Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Tamil Nadu,India,2021-07-16 04:21:22,2528806,33606,2465250.0,29950.0,-2196701.0,-27965.0
Tamil Nadu,India,2021-07-17 04:22:22,2531118,33652,2468236.0,29230.0,-1623994.0,-20848.0
Tamil Nadu,India,2021-07-18 04:22:07,2533323,33695,2471038.0,28590.0,-17312.0,-324.0
Tamil Nadu,India,2021-07-19 04:21:24,2535402,33724,2473781.0,27897.0,-1998925.0,-24973.0
Tamil Nadu,India,2021-07-20 04:21:48,2537373,33752,2476339.0,27282.0,250018.0,3091.0
Tamil Nadu,India,2021-07-21 04:21:40,2539277,33782,2478778.0,26717.0,-2013857.0,-25164.0
Tamil Nadu,India,2021-07-22 04:21:19,2541168,33809,2481201.0,26158.0,-61472.0,-1190.0
Tamil Nadu,India,2021-07-23 04:21:29,2543040,33838,2483676.0,25526.0,-1686123.0,-21308.0
Tamil Nadu,India,2021-07-24 00:21:36,2544870,33862,2483676.0,27332.0,-1711285.0,-21555.0
Tamil Nadu,India,2021-07-25 04:22:12,2546689,33889,2488775.0,24025.0,169732.0,2422.0
Tamil Nadu,India,2021-07-26 04:21:28,2548497,33911,2491222.0,23364.0,-1706236.0,-21524.0
Tamil Nadu,India,2021-07-27 04:21:18,2550282,33937,2493583.0,22762.0,-1639172.0,-21116.0
Tamil Nadu,India,2021-07-28 04:21:39,2552049,33966,2495895.0,22188.0,120794.0,1741.0
Tamil Nadu,India,2021-07-29 04:21:33,2553805,33995,2498289.0,21521.0,-1758565.0,-22142.0
Tamil Nadu,India,2021-07-30 04:21:34,2555664,34023,2500434.0,21207.0,868812.0,3814.0
Tamil Nadu,India,2021-07-31 04:21:35,2557611,34050,2502627.0,20934.0,117981.0,1704.0
Tamil Nadu,India,2021-08-01 04:21:50,2559597,34076,2504805.0,20716.0,69364.0,1018.0
Tamil Nadu,India,2021-08-02 04:21:36,2561587,34102,2506961.0,20524.0,-1788411.0,-22463.0
Tamil Nadu,India,2021-08-03 04:21:39,2563544,34130,2509029.0,20385.0,-2506699.0,-33426.0
Tamil Nadu,India,2021-08-04 04:21:25,2565452,34159,2511076.0,20217.0,-1316160.0,-19547.0
Tamil Nadu,India,2021-08-05 04:21:51,2567401,34197,2513087.0,20117.0,209012.0,2636.0
Tamil Nadu,India,2021-08-06 04:21:18,2569398,34230,,,-2049538.0,-25671.0
Tamil Nadu,India,2021-08-07 04:21:30,2571383,34260,,,-96193.0,-1754.0
Tamil Nadu,India,2021-08-08 04:21:33,2573352,34289,,,164610.0,2367.0
Tamil Nadu,India,2021-08-09 04:21:24,2575308,34317,,,-2436838.0,-32351.0
Tamil Nadu,India,2021-08-10 04:21:27,2577237,34340,,,-2314015.0,-30099.0
Tamil Nadu,India,2021-08-11 04:21:58,2579130,34367,,,-2358414.0,-30796.0
Tamil Nadu,India,2021-08-12 04:21:25,2581094,34395,,,-2381345.0,-31075.0
Tamil Nadu,India,2021-08-13 04:21:24,2583036,34428,,,-1874031.0,-23504.0
Tamil Nadu,India,2021-08-14 04:21:25,2584969,34462,,,-1998572.0,-25079.0
Tamil Nadu,India,2021-08-15 04:21:41,2586885,34496,,,145060.0,2053.0
Tamil Nadu,India,2021-08-16 04:21:31,2588781,34519,,,-1802618.0,-22772.0
Tamil Nadu,India,2021-08-17 04:21:49,2590632,34547,,,33602.0,489.0
Tamil Nadu,India,2021-08-18 04:21:35,2592436,34579,,,33342.0,476.0
Tamil Nadu,India,2021-08-19 04:21:15,2594233,34610,,,-7348.0,-114.0
Tamil Nadu,India,2021-08-20 04:21:33,2595935,34639,,,367431.0,2370.0
Tamil Nadu,India,2021-08-21 04:21:38,2597603,34663,,,-58326.0,-881.0
Tamil Nadu,India,2021-08-22 04:21:29,2599255,34686,,,143566.0,2028.0
Tamil Nadu,India,2021-08-23 04:21:27,2600885,34709,,,-2453561.0,-32610.0
Tamil Nadu,India,2021-08-24 04:21:19,2602489,34734,,,-1813569.0,-22957.0
Tamil Nadu,India,2021-08-25 04:21:41,2604074,34761,,,-2461276.0,-32729.0
Tamil Nadu,India,2021-08-26 04:21:28,2605647,34788,,,10734.0,153.0
Tamil Nadu,India,2021-08-27 04:21:37,2607206,34814,,,-1742756.0,-22232.0
Tamil Nadu,India,2021-08-28 04:21:28,2608748,34835,,,-1848832.0,-23340.0
Tamil Nadu,India,2021-08-29 04:21:14,2610299,34856,,,-1866477.0,-23512.0
Tamil Nadu,India,2021-08-30 04:21:23,2611837,34878,,,30193.0,410.0
Tamil Nadu,India,2021-08-31 04:21:46,2613360,34899,,,817794.0,2988.0
Tamil Nadu,India,2021-09-01 04:21:38,2614872,34921,,,-81549.0,-1226.0
Tamil Nadu,India,2021-09-02 04:21:15,2616381,34941,,,-39144.0,-601.0
Tamil Nadu,India,2021-09-03 04:21:20,2617943,34961,,,-1738470.0,-22291.0
Tamil Nadu,India,2021-09-04 04:21:28,2619511,34980,,,-1769415.0,-22497.0
Tamil Nadu,India,2021-09-05 04:21:33,2621086,35000,,,-1816436.0,-23046.0
Tamil Nadu,India,2021-09-06 04:21:22,2622678,35018,,,-1805601.0,-22909.0
Tamil Nadu,India,2021-09-07 04:21:35,2624234,35036,,,-1765267.0,-22493.0
Tamil Nadu,India,2021-09-08 04:21:31,2625778,35055,,,-1919642.0,-24162.0
Tamil Nadu,India,2021-09-09 04:21:27,2627365,35073,,,-2572916.0,-34407.0
Tamil Nadu,India,2021-09-10 04:21:20,2628961,35094,,,-275240.0,-5547.0
Tamil Nadu,India,2021-09-11 04:21:30,2630592,35119,,,744737.0,2517.0
Tamil Nadu,India,2021-09-12 04:21:13,2632231,35146,,,-1334731.0,-20172.0
Tamil Nadu,India,2021-09-13 04:21:15,2633839,35168,,,-1814904.0,-23033.0
Tamil Nadu,India,2021-09-14 04:21:41,2635419,35190,,,-2567951.0,-34324.0
Tamil Nadu,India,2021-09-15 03:22:37,2637010,35217,,,-2363550.0,-30756.0
Tamil Nadu,India,2021-09-16 04:22:19,2638668,35246,,,95366.0,1340.0
Tamil Nadu,India,2021-09-17 04:21:46,2640361,35271,,,-1848809.0,-23462.0
Tamil Nadu,India,2021-09-18 04:21:24,2642030,35288,,,768852.0,2471.0
Tamil Nadu,India,2021-09-19 04:21:34,2643683,35310,,,-106310.0,-1558.0
Tamil Nadu,India,2021-09-20 04:21:22,2645380,35337,,,-2546988.0,-34016.0
Tamil Nadu,India,2021-09-21 04:21:26,2647041,35360,,,-1778674.0,-22751.0
Tamil Nadu,India,2021-09-22 04:21:45,2648688,35379,,,-1777248.0,-22749.0
Tamil Nadu,India,2021-09-23 04:21:43,2650370,35400,,,-2147611.0,-27019.0
Tamil Nadu,India,2021-09-24 04:21:44,2652115,35427,,,-1671387.0,-22356.0
Tamil Nadu,India,2021-09-25 04:21:31,2653848,35454,,,-46642.0,-640.0
Tamil Nadu,India,2021-09-26 04:21:29,2655572,35476,,,-126766.0,-1870.0
Tamil Nadu,India,2021-09-27 04:21:16,2657266,35490,,,-2604932.0,-34865.0
Tamil Nadu,India,2021-09-28 04:21:28,2658923,35509,,,-334326.0,-6603.0
Tamil Nadu,India,2021-09-29 04:21:45,2660553,35526,,,473437.0,1692.0
Tamil Nadu,India,2021-09-30 04:21:20,2662177,35550,,,-1877430.0,-23817.0
Tamil Nadu,India,2021-10-01 04:21:35,2663789,35578,,,-2100098.0,-26502.0
Tamil Nadu,India,2021-10-02 04:21:25,2665386,35603,,,-1824537.0,-23224.0
Tamil Nadu,India,2021-10-03 04:21:24,2666964,35627,,,-1979564.0,-24985.0
Tamil Nadu,India,2021-10-04 04:21:31,2668495,35650,,,-238571.0,-4264.0
Tamil Nadu,India,2021-10-05 04:21:27,2669962,35666,,,-64315.0,-878.0
Tamil Nadu,India,2021-10-06 04:21:33,2671411,35682,,,-602831.0,-11928.0
Tamil Nadu,India,2021-10-07 04:21:36,2672843,35707,,,8014.0,107.0
Tamil Nadu,India,2021-10-08 04:21:25,2674233,35734,,,-1823656.0,-23246.0
Tamil Nadu,India,2021-10-09 04:21:34,2675592,35754,,,-232177.0,-4008.0
Tamil Nadu,India,2021-10-10 04:21:38,2676936,35768,,,-1238427.0,-19590.0
Tamil Nadu,India,2021-10-11 04:21:31,2678265,35783,,,1303.0,13.0
Tamil Nadu,India,2021-10-12 04:21:09,2679568,35796,,,-281704.0,-5248.0
Tamil Nadu,India,2021-10-13 04:20:51,2680857,35814,,,-149739.0,-2162.0
Tamil Nadu,India,2021-10-14 04:21:29,2682137,35833,,,390529.0,1312.0
Tamil Nadu,India,2021-10-15 04:21:26,2683396,35853,,,-1866319.0,-23744.0
Tamil Nadu,India,2021-10-16 04:21:15,2684641,35869,,,26115.0,369.0
Tamil Nadu,India,2021-10-17 04:21:29,2685874,35884,,,-230542.0,-3833.0
Tamil Nadu,India,2021-10-18 04:21:10,2687092,35899,,,-111784.0,-1582.0
Tamil Nadu,India,2021-10-19 04:20:54,2688284,35912,,,-70341.0,-951.0
Tamil Nadu,India,2021-10-20 04:21:00,2689463,35928,,,-1855292.0,-23619.0
Tamil Nadu,India,2021-10-21 04:21:18,2690633,35948,,,352163.0,1164.0
Tamil Nadu,India,2021-10-22 04:21:14,2691797,35968,,,-780301.0,-14628.0
Tamil Nadu,India,2021-10-23 04:21:32,2692949,35987,,,-2325519.0,-29647.0
Tamil Nadu,India,2021-10-24 04:21:22,2694089,36004,,,-2487352.0,-32595.0
Tamil Nadu,India,2021-10-25 04:22:31,2695216,36019,,,-2538847.0,-33783.0
Tamil Nadu,India,2021-10-26 04:22:09,2696328,36033,,,-1838056.0,-23494.0
Tamil Nadu,India,2021-10-27 04:22:32,2697418,36048,,,-231544.0,-3758.0
Tamil Nadu,India,2021-10-28 04:22:08,2698493,36060,,,-2477777.0,-32489.0
Tamil Nadu,India,2021-10-29 04:22:03,2699554,36072,,,-2302293.0,-29233.0
Tamil Nadu,India,2021-10-30 04:22:03,2700593,36083,,,-1845472.0,-23565.0
Tamil Nadu,India,2021-10-31 04:22:08,2701614,36097,,,-1817520.0,-23397.0
Tamil Nadu,India,2021-11-01 04:22:01,2702623,36116,,,43377.0,642.0
Tamil Nadu,India,2021-11-02 04:22:03,2703613,36136,,,-1951092.0,-24696.0
Tamil Nadu,India,2021-11-03 06:22:09,2704586,36157,,,-412561.0,-7987.0
Tamil Nadu,India,2021-11-04 04:22:20,2705548,36176,,,-2379303.0,-30662.0
Tamil Nadu,India,2021-11-05 04:21:54,2706493,36191,,,-511091.0,-10063.0
Tamil Nadu,India,2021-11-06 04:21:51,2707368,36204,,,9835.0,120.0
Tamil Nadu,India,2021-11-07 04:21:53,2708230,36214,,,-1879943.0,-23972.0
Tamil Nadu,India,2021-11-08 04:21:43,2709080,36220,,,-1940740.0,-24634.0
Tamil Nadu,India,2021-11-09 04:21:36,2709921,36226,,,206027.0,741.0
Tamil Nadu,India,2021-11-10 04:21:38,2710756,36238,,,-1628768.0,-22681.0
Tamil Nadu,India,2021-11-11 04:21:45,2711584,36247,,,-1897414.0,-24178.0
Tamil Nadu,India,2021-11-12 04:22:01,2712404,36251,,,-2087013.0,-26405.0
Tamil Nadu,India,2021-11-13 04:21:38,2713216,36259,,,12251.0,204.0
Tamil Nadu,India,2021-11-14 04:21:31,2714025,36273,,,-2161351.0,-27326.0
Tamil Nadu,India,2021-11-15 04:21:36,2714830,36284,,,-2406181.0,-31125.0
Tamil Nadu,India,2021-11-16 04:21:10,2715632,36296,,,-1800246.0,-23456.0
Tamil Nadu,India,2021-11-17 04:21:48,2716421,36311,,,-1853058.0,-23738.0
Tamil Nadu,India,2021-11-18 04:21:33,2717203,36324,,,-70162.0,-964.0
Tamil Nadu,India,2021-11-19 04:21:40,2717978,36336,,,-2114688.0,-26750.0
Tamil Nadu,India,2021-11-20 04:22:17,2718750,36349,,,-41814.0,-581.0
Tamil Nadu,India,2021-11-21 04:22:13,2719515,36361,,,-1220030.0,-19593.0
Tamil Nadu,India,2021-11-22 04:22:20,2720271,36375,,,-2089863.0,-26458.0
Tamil Nadu,India,2021-11-23 04:22:39,2721021,36388,,,-2037535.0,-25802.0
Tamil Nadu,India,2021-11-24 04:22:14,2721762,36401,,,-1973537.0,-25014.0
Tamil Nadu,India,2021-11-25 04:22:33,2722506,36415,,,217417.0,574.0
Tamil Nadu,India,2021-11-26 04:22:33,2723245,36432,,,-127310.0,-1793.0
Tamil Nadu,India,2021-11-27 04:22:45,2723991,36443,,,-1842239.0,-23759.0
Tamil Nadu,India,2021-11-28 04:22:43,2724731,36454,,,-2386676.0,-30688.0
Tamil Nadu,India,2021-11-29 04:22:30,2725467,36463,,,-1919690.0,-24495.0
Tamil Nadu,India,2021-11-30 04:22:53,2726197,36472,,,-2679693.0,-35993.0
Tamil Nadu,India,2021-12-01 04:22:29,2726917,36481,,,-1891637.0,-24161.0
Tamil Nadu,India,2021-12-02 04:22:37,2727635,36492,,,-1929942.0,-24609.0
Tamil Nadu,India,2021-12-03 04:23:05,2728350,36504,,,-2663747.0,-35671.0
Tamil Nadu,India,2021-12-04 04:22:18,2729061,36513,,,-129806.0,-1827.0
Tamil Nadu,India,2021-12-05 04:22:25,2729061,36513,,,-1891229.0,-24163.0
Tamil Nadu,India,2021-12-06 04:22:34,2730516,36529,,,-2549873.0,-33903.0
Tamil Nadu,India,2021-12-07 04:22:34,2731235,36539,,,-1908054.0,-24351.0
Tamil Nadu,India,2021-12-08 04:22:46,2731945,36549,,,-317265.0,-5534.0
Tamil Nadu,India,2021-12-09 04:22:49,2732648,36560,,,-130159.0,-1826.0
Tamil Nadu,India,2021-12-10 04:22:28,2733346,36575,,,-1887771.0,-24150.0
Tamil Nadu,India,2021-12-11 04:22:45,2734034,36586,,,-2465749.0,-32237.0
Tamil Nadu,India,2021-12-12 04:22:12,2734715,36599,,,-1697004.0,-23282.0
Tamil Nadu,India,2021-12-13 04:22:02,2735389,36612,,,-1996242.0,-25313.0
Tamil Nadu,India,2021-12-14 04:22:38,2736046,36624,,,-1710987.0,-23366.0
Tamil Nadu,India,2021-12-15 03:22:16,2736695,36633,,,-191825.0,-2771.0
Tamil Nadu,India,2021-12-16 04:22:11,2737335,36644,,,-1889950.0,-24193.0
Tamil Nadu,India,2021-12-17 04:22:14,2737962,36656,,,-1956047.0,-24944.0
Tamil Nadu,India,2021-12-18 02:22:20,2737962,36656,,,-2659627.0,-35631.0
Tamil Nadu,India,2021-12-19 04:21:11,2738583,36667,,,-2157775.0,-27354.0
Tamil Nadu,India,2021-12-20 04:21:43,2739806,36680,,,-1141590.0,-19010.0
Tamil Nadu,India,2021-12-21 03:21:27,2740411,36686,,,-73447.0,-1059.0
Tamil Nadu,India,2021-12-22 04:21:54,2741013,36691,,,-2548049.0,-33459.0
Tamil Nadu,India,2021-12-23 04:21:21,2741617,36699,,,-2501639.0,-32861.0
Tamil Nadu,India,2021-12-24 04:21:34,2742224,36707,,,-1418259.0,-21536.0
Tamil Nadu,India,2021-12-25 04:21:37,2742821,36714,,,-354075.0,-6376.0
Tamil Nadu,India,2021-12-26 04:21:50,2743427,36725,,,-403722.0,-7445.0
Tamil Nadu,India,2021-12-27 04:21:58,2744037,36735,,,-111806.0,-1589.0
Tamil Nadu,India,2021-12-28 04:21:47,2744642,36744,,,4892.0,40.0
Tamil Nadu,India,2021-12-29 03:21:43,2745261,36750,,,-44668.0,-667.0
Tamil Nadu,India,2021-12-30 04:21:25,2746000,36758,,,-257593.0,-3940.0
Tamil Nadu,India,2021-12-31 04:21:50,2746890,36765,,,-55093.0,-797.0
Tamil Nadu,India,2022-01-01 04:22:14,2748045,36776,,,-2091660.0,-26524.0
Tamil Nadu,India,2022-01-02 04:20:52,2749534,36784,,,-201037.0,-2873.0
Tamil Nadu,India,2022-01-03 02:22:25,2751128,36790,,,-476424.0,-9025.0
Tamil Nadu,India,2022-01-04 04:22:17,2752856,36796,,,94733.0,109.0
Tamil Nadu,India,2022-01-05 04:21:59,2755587,36805,,,-2405933.0,-30798.0
Tamil Nadu,India,2022-01-06 04:22:09,2760449,36814,,,-120088.0,-1543.0
Tamil Nadu,India,2022-01-07 04:22:09,2767432,36825,,,-1991258.0,-25156.0
Tamil Nadu,India,2022-01-08 04:21:53,2776413,36833,,,-1986173.0,-25040.0
Tamil Nadu,India,2022-01-09 04:21:46,2787391,36843,,,-2015772.0,-25221.0
Tamil Nadu,India,2022-01-10 04:22:07,2800286,36855,,,47303.0,50.0
Tamil Nadu,India,2022-01-11 04:22:01,2814276,36866,,,-63148.0,-76.0
Tamil Nadu,India,2022-01-12 04:21:44,2814276,36866,,,-1993564.0,-24710.0
Tamil Nadu,India,2022-01-13 08:00:09,2847589,36905,,,-107783.0,-225.0
Tamil Nadu,India,2022-01-14 04:21:54,2847589,36905,,,-183800.0,-1327.0
Tamil Nadu,India,2022-01-15 04:21:07,2891959,36956,,,-1889567.0,-23799.0
Tamil Nadu,India,2022-01-16 04:21:12,2915948,36967,,,-412467.0,-3835.0
Tamil Nadu,India,2022-01-17 04:21:08,2939923,36989,,,-2110350.0,-24738.0
Tamil Nadu,India,2022-01-18 04:21:04,2963366,37009,,,-526547.0,-5429.0
Tamil Nadu,India,2022-01-19 04:21:23,2987254,37038,,,-2015870.0,-24006.0
Tamil Nadu,India,2022-01-20 04:21:07,3014235,37073,,,-1847479.0,-23027.0
Tamil Nadu,India,2022-01-21 04:21:09,3042796,37112,,,-805563.0,-10107.0
Tamil Nadu,India,2022-01-22 04:21:13,3072666,37145,,,-2693281.0,-30628.0
Tamil Nadu,India,2022-01-23 04:21:13,3103410,37178,,,-399797.0,-1042.0
Tamil Nadu,India,2022-01-24 04:21:12,3133990,37218,,,-1188730.0,-15403.0
Tamil Nadu,India,2022-01-25 04:21:05,3164205,37264,,,-1015859.0,-12059.0
Tamil Nadu,India,2022-01-26 04:21:07,3194260,37312,,,-2328567.0,-24722.0
Tamil Nadu,India,2022-01-27 04:21:19,3224236,37359,,,-603150.0,-2359.0
Tamil Nadu,India,2022-01-28 04:21:09,3252751,37412,,,-728808.0,-3910.0
Tamil Nadu,India,2022-01-29 04:21:10,3279284,37460,,,-511852.0,-635.0
Tamil Nadu,India,2022-01-30 04:21:26,3303702,37506,,,-2173535.0,-23680.0
Tamil Nadu,India,2022-01-31 04:21:09,3325940,37544,,,-2891971.0,-30126.0
Tamil Nadu,India,2022-02-01 04:21:11,3345220,37564,,,-2424393.0,-24701.0
Tamil Nadu,India,2022-02-02 04:21:09,3361316,37599,,,-640295.0,-1211.0
Tamil Nadu,India,2022-02-03 04:21:21,3375329,37636,,,-2923502.0,-29949.0
Tamil Nadu,India,2022-02-04 04:21:10,3387322,37666,,,-646309.0,-975.0
Tamil Nadu,India,2022-02-05 04:21:05,3397238,37696,,,-2722436.0,-27224.0
Tamil Nadu,India,2022-02-06 04:21:00,3404762,37733,,,-2680240.0,-26611.0
Tamil Nadu,India,2022-02-07 04:21:05,3410882,37759,,,-2609721.0,-25840.0
Tamil Nadu,India,2022-02-08 04:21:15,3415986,37772,,,-660399.0,-967.0
Tamil Nadu,India,2022-02-09 04:21:04,3420505,37809,,,-2957025.0,-29973.0
Tamil Nadu,India,2022-02-10 04:21:14,3424476,37837,,,-3381789.0,-37440.0
Tamil Nadu,India,2022-02-11 04:21:09,3428068,37862,,,-681178.0,-1097.0
Tamil Nadu,India,2022-02-12 04:21:06,3431154,37887,,,-1553943.0,-17015.0
Tamil Nadu,India,2022-02-13 04:21:00,3431154,37887,,,-782466.0,-2508.0
