Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Kerala,India,2021-12-14 04:22:38,5197039,43170,,,355473.0,8437.0
Kerala,India,2021-12-15 03:22:16,5200416,43344,,,-5171265.0,-43250.0
Kerala,India,2021-12-16 04:22:11,5204422,43626,,,-2530256.0,-33189.0
Kerala,India,2021-12-17 04:22:14,5207826,43946,,,-4860945.0,-42764.0
Kerala,India,2021-12-18 02:22:20,5207826,43946,,,-444131.0,-17994.0
Kerala,India,2021-12-19 04:21:11,5211297,44189,,,-436658.0,-18117.0
Kerala,India,2021-12-20 04:21:43,5217589,44503,,,-5187140.0,-44406.0
Kerala,India,2021-12-21 03:21:27,5219819,44922,,,-3475887.0,-39357.0
Kerala,India,2021-12-22 04:21:54,5222567,45155,,,-138472.0,-8308.0
Kerala,India,2021-12-23 04:21:21,5225772,45538,,,-4226249.0,-41568.0
Kerala,India,2021-12-24 04:21:34,5228286,45861,,,-1923041.0,-29535.0
Kerala,India,2021-12-25 04:21:37,5230891,46203,,,-3853705.0,-41123.0
Kerala,India,2021-12-26 04:21:50,5233298,46318,,,-372301.0,-19393.0
Kerala,India,2021-12-27 04:21:58,5235122,46586,,,-4485672.0,-43572.0
Kerala,India,2021-12-28 04:21:47,5236758,46822,,,-2382433.0,-34241.0
Kerala,India,2021-12-29 03:21:43,5239232,47066,,,-4282811.0,-43234.0
Kerala,India,2021-12-30 04:21:25,5242078,47277,,,-5234205.0,-47246.0
Kerala,India,2021-12-31 04:21:50,5244501,47441,,,-4077311.0,-42658.0
Kerala,India,2022-01-01 04:22:14,5247177,47794,,,-4822055.0,-46337.0
Kerala,India,2022-01-02 04:20:52,5249612,48035,,,-4931683.0,-46946.0
Kerala,India,2022-01-03 02:22:25,5252414,48113,,,-3930360.0,-43085.0
Kerala,India,2022-01-04 04:22:17,5254974,48184,,,209501.0,2976.0
Kerala,India,2022-01-05 04:21:59,5258614,48637,,,-61575.0,-5467.0
Kerala,India,2022-01-06 04:22:09,5263415,48895,,,-26657.0,-2073.0
Kerala,India,2022-01-07 04:22:09,5268064,49116,,,-4410684.0,-45610.0
Kerala,India,2022-01-08 04:21:53,5273360,49305,,,-2802488.0,-41048.0
Kerala,India,2022-01-09 04:21:46,5279304,49547,,,-1888543.0,-32766.0
Kerala,India,2022-01-10 04:22:07,5285542,49591,,,-2568887.0,-38616.0
Kerala,India,2022-01-11 04:22:01,5291339,49757,,,-3652561.0,-44352.0
Kerala,India,2022-01-12 04:21:44,5291339,49757,,,-4659724.0,-47367.0
Kerala,India,2022-01-13 08:00:09,5313147,50252,,,-242012.0,-14165.0
Kerala,India,2022-01-14 04:21:54,5313147,50348,,,-529038.0,-24175.0
Kerala,India,2022-01-15 04:21:07,5342953,50568,,,-4121786.0,-45664.0
Kerala,India,2022-01-16 04:21:12,5360708,50674,,,-208789.0,-9819.0
Kerala,India,2022-01-17 04:21:08,5378831,50832,,,-351513.0,-16470.0
Kerala,India,2022-01-18 04:21:04,5401777,50904,,,-5326392.0,-50610.0
Kerala,India,2022-01-19 04:21:23,5430258,51026,,,-5308044.0,-50537.0
Kerala,India,2022-01-20 04:21:07,5464475,51160,,,-2391341.0,-36474.0
Kerala,India,2022-01-21 04:21:09,5510844,51501,,,-4944392.0,-49430.0
Kerala,India,2022-01-22 04:21:13,5552512,51607,,,-5528899.0,-51534.0
Kerala,India,2022-01-23 04:21:13,5597648,51739,,,-2869409.0,-40558.0
Kerala,India,2022-01-24 04:21:12,5643097,51816,,,-5638908.0,-51794.0
Kerala,India,2022-01-25 04:21:05,5669611,51987,,,-4873678.0,-48753.0
Kerala,India,2022-01-26 04:21:07,5725086,52141,,,-4626795.0,-47691.0
Kerala,India,2022-01-27 04:21:19,5774857,52281,,,-5772535.0,-52262.0
Kerala,India,2022-01-28 04:21:09,5826596,52434,,,-4809748.0,-48402.0
Kerala,India,2022-01-29 04:21:10,5881133,52786,,,-5742502.0,-52233.0
Kerala,India,2022-01-30 04:21:26,5931945,53191,,,-1063305.0,-26189.0
Kerala,India,2022-01-31 04:21:09,5983515,53666,,,-3897932.0,-47423.0
Kerala,India,2022-02-01 04:21:11,6025669,54395,,,-5389277.0,-51977.0
Kerala,India,2022-02-02 04:21:09,6077556,55600,,,-5002329.0,-51313.0
Kerala,India,2022-02-03 04:21:21,6129755,56100,,,-1094897.0,-21479.0
Kerala,India,2022-02-04 04:21:10,6172432,56701,,,-5478567.0,-53944.0
Kerala,India,2022-02-05 04:21:05,6211116,57296,,,-4938471.0,-52318.0
Kerala,India,2022-02-06 04:21:00,6244654,57740,,,-312709.0,-4549.0
Kerala,India,2022-02-07 04:21:05,6271383,58255,,,-5371451.0,-54612.0
Kerala,India,2022-02-08 04:21:15,6293907,59115,,,-2882418.0,-42278.0
Kerala,India,2022-02-09 04:21:04,6323378,59939,,,-1513759.0,-33491.0
Kerala,India,2022-02-10 04:21:14,6346631,60793,,,-6344387.0,-60775.0
Kerala,India,2022-02-11 04:21:09,6365051,61134,,,-5316365.0,-56984.0
Kerala,India,2022-02-12 04:21:06,6381063,61626,,,-3796210.0,-52251.0
Kerala,India,2022-02-13 04:21:00,6381063,61626,,,-5300008.0,-57298.0
