Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Arunachal Pradesh,India,2021-06-27 04:21:39,34767,167,32054.0,2546.0,-31544.0,-162.0
Arunachal Pradesh,India,2021-06-28 04:21:29,34932,167,32270.0,2495.0,-18435.0,-112.0
Arunachal Pradesh,India,2021-06-29 04:21:28,35227,167,32483.0,2577.0,19838.0,113.0
Arunachal Pradesh,India,2021-06-30 04:21:41,35571,168,32716.0,2687.0,23232.0,114.0
Arunachal Pradesh,India,2021-07-01 04:21:19,35857,172,32923.0,2762.0,19457.0,108.0
Arunachal Pradesh,India,2021-07-02 04:21:47,36168,176,33209.0,2783.0,-36069.0,-176.0
Arunachal Pradesh,India,2021-07-03 04:21:37,36572,176,33432.0,2964.0,-19727.0,-120.0
Arunachal Pradesh,India,2021-07-04 04:21:38,36937,176,33704.0,3057.0,-20248.0,-120.0
Arunachal Pradesh,India,2021-07-05 04:21:28,37105,177,33967.0,2961.0,18225.0,103.0
Arunachal Pradesh,India,2021-07-06 04:21:32,37531,179,34234.0,3118.0,17685.0,101.0
Arunachal Pradesh,India,2021-07-07 04:21:20,37879,181,34525.0,3173.0,-37139.0,-178.0
Arunachal Pradesh,India,2021-07-08 04:21:26,38283,184,34736.0,3363.0,-32308.0,-174.0
Arunachal Pradesh,India,2021-07-09 04:21:21,38682,185,35037.0,3460.0,16661.0,97.0
Arunachal Pradesh,India,2021-07-10 04:21:25,39085,186,35342.0,3557.0,15929.0,94.0
Arunachal Pradesh,India,2021-07-11 04:21:43,39563,188,35634.0,3741.0,-36613.0,-183.0
Arunachal Pradesh,India,2021-07-12 04:21:34,39817,189,35910.0,3718.0,-22987.0,-133.0
Arunachal Pradesh,India,2021-07-13 04:21:18,40383,191,36274.0,3918.0,-17921.0,-103.0
Arunachal Pradesh,India,2021-07-14 04:21:35,40814,193,36617.0,4004.0,-3709.0,-16.0
Arunachal Pradesh,India,2021-07-15 04:21:48,41279,195,36903.0,4181.0,13855.0,85.0
Arunachal Pradesh,India,2021-07-16 04:21:22,41646,197,37272.0,4177.0,13586.0,83.0
Arunachal Pradesh,India,2021-07-17 04:22:22,42089,199,37628.0,4262.0,12227.0,74.0
Arunachal Pradesh,India,2021-07-18 04:22:07,42564,201,38040.0,4323.0,-34720.0,-187.0
Arunachal Pradesh,India,2021-07-19 04:21:24,42820,202,38407.0,4211.0,-22774.0,-142.0
Arunachal Pradesh,India,2021-07-20 04:21:48,43328,203,38865.0,4260.0,-26676.0,-147.0
Arunachal Pradesh,India,2021-07-21 04:21:40,43804,203,39269.0,4332.0,-41573.0,-200.0
Arunachal Pradesh,India,2021-07-22 04:21:19,44222,204,39634.0,4384.0,-27807.0,-149.0
Arunachal Pradesh,India,2021-07-23 04:21:29,44708,208,40102.0,4398.0,-34287.0,-190.0
Arunachal Pradesh,India,2021-07-24 00:21:36,45188,212,40102.0,4874.0,-28343.0,-156.0
Arunachal Pradesh,India,2021-07-25 04:22:12,45703,213,41025.0,4465.0,8007.0,57.0
Arunachal Pradesh,India,2021-07-26 04:21:28,45867,216,41385.0,4266.0,-30869.0,-178.0
Arunachal Pradesh,India,2021-07-27 04:21:18,46357,218,41820.0,4319.0,-29529.0,-162.0
Arunachal Pradesh,India,2021-07-28 04:21:39,46800,221,42292.0,4287.0,8892.0,61.0
Arunachal Pradesh,India,2021-07-29 04:21:33,47142,224,42617.0,4301.0,-32670.0,-188.0
Arunachal Pradesh,India,2021-07-30 04:21:34,47477,225,43000.0,4252.0,-40227.0,-212.0
Arunachal Pradesh,India,2021-07-31 04:21:35,47856,226,43488.0,4142.0,-41164.0,-213.0
Arunachal Pradesh,India,2021-08-01 04:21:50,48122,229,43939.0,3954.0,-45967.0,-226.0
Arunachal Pradesh,India,2021-08-02 04:21:36,48260,231,44354.0,3675.0,-31427.0,-175.0
Arunachal Pradesh,India,2021-08-03 04:21:39,48565,234,44823.0,3508.0,6359.0,46.0
Arunachal Pradesh,India,2021-08-04 04:21:25,48884,234,45298.0,3352.0,-32011.0,-178.0
Arunachal Pradesh,India,2021-08-05 04:21:51,49203,236,45630.0,3337.0,3105.0,23.0
Arunachal Pradesh,India,2021-08-06 04:21:18,49441,236,,,4629.0,35.0
Arunachal Pradesh,India,2021-08-07 04:21:30,49668,237,,,-49491.0,-236.0
Arunachal Pradesh,India,2021-08-08 04:21:33,49916,240,,,-34215.0,-193.0
Arunachal Pradesh,India,2021-08-09 04:21:24,50070,242,,,10722.0,42.0
Arunachal Pradesh,India,2021-08-10 04:21:27,50372,246,,,4380.0,31.0
Arunachal Pradesh,India,2021-08-11 04:21:58,50605,248,,,-33765.0,-192.0
Arunachal Pradesh,India,2021-08-12 04:21:25,50793,251,,,4368.0,29.0
Arunachal Pradesh,India,2021-08-13 04:21:24,50973,251,,,-48315.0,-246.0
Arunachal Pradesh,India,2021-08-14 04:21:25,51139,252,,,-49655.0,-249.0
Arunachal Pradesh,India,2021-08-15 04:21:41,51300,252,,,-36419.0,-215.0
Arunachal Pradesh,India,2021-08-16 04:21:31,51348,252,,,3972.0,28.0
Arunachal Pradesh,India,2021-08-17 04:21:49,51513,252,,,-34671.0,-196.0
Arunachal Pradesh,India,2021-08-18 04:21:35,51655,252,,,3658.0,28.0
Arunachal Pradesh,India,2021-08-19 04:21:15,51799,254,,,-38156.0,-224.0
Arunachal Pradesh,India,2021-08-20 04:21:33,51919,255,,,-51737.0,-254.0
Arunachal Pradesh,India,2021-08-21 04:21:38,52044,257,,,-36463.0,-211.0
Arunachal Pradesh,India,2021-08-22 04:21:29,52165,257,,,-40405.0,-234.0
Arunachal Pradesh,India,2021-08-23 04:21:27,52214,259,,,311.0,0.0
Arunachal Pradesh,India,2021-08-24 04:21:19,52308,259,,,-30506.0,-178.0
Arunachal Pradesh,India,2021-08-25 04:21:41,52409,259,,,1534.0,12.0
Arunachal Pradesh,India,2021-08-26 04:21:28,52525,259,,,345.0,1.0
Arunachal Pradesh,India,2021-08-27 04:21:37,52634,260,,,-22142.0,-127.0
Arunachal Pradesh,India,2021-08-28 04:21:28,52760,260,,,-15823.0,-84.0
Arunachal Pradesh,India,2021-08-29 04:21:14,52831,260,,,-36074.0,-204.0
Arunachal Pradesh,India,2021-08-30 04:21:23,52870,260,,,2449.0,20.0
Arunachal Pradesh,India,2021-08-31 04:21:46,52960,260,,,-36124.0,-204.0
Arunachal Pradesh,India,2021-09-01 04:21:38,53031,260,,,9625.0,28.0
Arunachal Pradesh,India,2021-09-02 04:21:15,53102,260,,,-53007.0,-260.0
Arunachal Pradesh,India,2021-09-03 04:21:20,53156,261,,,-47484.0,-252.0
Arunachal Pradesh,India,2021-09-04 04:21:28,53217,262,,,-24431.0,-140.0
Arunachal Pradesh,India,2021-09-05 04:21:33,53302,264,,,-11213.0,-65.0
Arunachal Pradesh,India,2021-09-06 04:21:22,53338,264,,,-36502.0,-208.0
Arunachal Pradesh,India,2021-09-07 04:21:35,53408,267,,,-52758.0,-264.0
Arunachal Pradesh,India,2021-09-08 04:21:31,53474,268,,,-38622.0,-231.0
Arunachal Pradesh,India,2021-09-09 04:21:27,53551,269,,,-36819.0,-213.0
Arunachal Pradesh,India,2021-09-10 04:21:20,53604,269,,,-50729.0,-264.0
Arunachal Pradesh,India,2021-09-11 04:21:30,53663,269,,,1623.0,11.0
Arunachal Pradesh,India,2021-09-12 04:21:13,53710,270,,,-27890.0,-161.0
Arunachal Pradesh,India,2021-09-13 04:21:15,53732,270,,,-21249.0,-112.0
Arunachal Pradesh,India,2021-09-14 04:21:41,53807,270,,,-33232.0,-202.0
Arunachal Pradesh,India,2021-09-15 03:22:37,53872,271,,,-37043.0,-215.0
Arunachal Pradesh,India,2021-09-16 04:22:19,53943,271,,,-52088.0,-268.0
Arunachal Pradesh,India,2021-09-17 04:21:46,53990,271,,,-28614.0,-164.0
Arunachal Pradesh,India,2021-09-18 04:21:24,54028,271,,,-37192.0,-215.0
Arunachal Pradesh,India,2021-09-19 04:21:34,54060,271,,,-19846.0,-109.0
Arunachal Pradesh,India,2021-09-20 04:21:22,54070,271,,,-2026.0,-14.0
Arunachal Pradesh,India,2021-09-21 04:21:26,54126,272,,,-37286.0,-216.0
Arunachal Pradesh,India,2021-09-22 04:21:45,54190,273,,,-53938.0,-272.0
Arunachal Pradesh,India,2021-09-23 04:21:43,54241,273,,,939.0,7.0
Arunachal Pradesh,India,2021-09-24 04:21:44,54285,273,,,-37373.0,-217.0
Arunachal Pradesh,India,2021-09-25 04:21:31,54316,273,,,1015.0,7.0
Arunachal Pradesh,India,2021-09-26 04:21:29,54349,274,,,3473.0,8.0
Arunachal Pradesh,India,2021-09-27 04:21:16,54352,274,,,921.0,6.0
Arunachal Pradesh,India,2021-09-28 04:21:28,54395,274,,,-54247.0,-274.0
Arunachal Pradesh,India,2021-09-29 04:21:45,54444,275,,,813.0,5.0
Arunachal Pradesh,India,2021-09-30 04:21:20,54572,276,,,-22634.0,-121.0
Arunachal Pradesh,India,2021-10-01 04:21:35,54626,276,,,-38189.0,-221.0
Arunachal Pradesh,India,2021-10-02 04:21:25,54680,277,,,-5239.0,-41.0
Arunachal Pradesh,India,2021-10-03 04:21:24,54693,277,,,-37855.0,-221.0
Arunachal Pradesh,India,2021-10-04 04:21:31,54725,277,,,-38047.0,-221.0
Arunachal Pradesh,India,2021-10-05 04:21:27,54752,277,,,-37909.0,-221.0
Arunachal Pradesh,India,2021-10-06 04:21:33,54771,277,,,750.0,5.0
Arunachal Pradesh,India,2021-10-07 04:21:36,54812,279,,,-41406.0,-249.0
Arunachal Pradesh,India,2021-10-08 04:21:25,54844,279,,,-50732.0,-272.0
Arunachal Pradesh,India,2021-10-09 04:21:34,54865,280,,,378.0,0.0
Arunachal Pradesh,India,2021-10-10 04:21:38,54881,280,,,-6316.0,-46.0
Arunachal Pradesh,India,2021-10-11 04:21:31,54900,280,,,-4107.0,-29.0
Arunachal Pradesh,India,2021-10-12 04:21:09,54924,280,,,8966.0,13.0
Arunachal Pradesh,India,2021-10-13 04:20:51,54942,280,,,-43463.0,-258.0
Arunachal Pradesh,India,2021-10-14 04:21:29,54954,280,,,453.0,2.0
Arunachal Pradesh,India,2021-10-15 04:21:26,54958,280,,,-26940.0,-162.0
Arunachal Pradesh,India,2021-10-16 04:21:15,54964,280,,,-7487.0,-55.0
Arunachal Pradesh,India,2021-10-17 04:21:29,54980,280,,,-40769.0,-247.0
Arunachal Pradesh,India,2021-10-18 04:21:10,54987,280,,,-45.0,0.0
Arunachal Pradesh,India,2021-10-19 04:20:54,55014,280,,,-39530.0,-234.0
Arunachal Pradesh,India,2021-10-20 04:21:00,55031,280,,,-38153.0,-224.0
Arunachal Pradesh,India,2021-10-21 04:21:18,55043,280,,,-38228.0,-224.0
Arunachal Pradesh,India,2021-10-22 04:21:14,55065,280,,,-53474.0,-277.0
Arunachal Pradesh,India,2021-10-23 04:21:32,55075,280,,,4997.0,3.0
Arunachal Pradesh,India,2021-10-24 04:21:22,55089,280,,,-44541.0,-262.0
Arunachal Pradesh,India,2021-10-25 04:22:31,55089,280,,,-38253.0,-224.0
Arunachal Pradesh,India,2021-10-26 04:22:09,55105,280,,,-38244.0,-224.0
Arunachal Pradesh,India,2021-10-27 04:22:32,55114,280,,,116.0,0.0
Arunachal Pradesh,India,2021-10-28 04:22:08,55120,280,,,102.0,0.0
Arunachal Pradesh,India,2021-10-29 04:22:03,55134,280,,,8345.0,11.0
Arunachal Pradesh,India,2021-10-30 04:22:03,55143,280,,,-21768.0,-121.0
Arunachal Pradesh,India,2021-10-31 04:22:08,55154,280,,,-289.0,0.0
Arunachal Pradesh,India,2021-11-01 04:22:01,55155,280,,,-38319.0,-224.0
Arunachal Pradesh,India,2021-11-02 04:22:03,55161,280,,,-53371.0,-277.0
Arunachal Pradesh,India,2021-11-03 06:22:09,55167,280,,,-49342.0,-270.0
Arunachal Pradesh,India,2021-11-04 04:22:20,55174,280,,,-403.0,-3.0
Arunachal Pradesh,India,2021-11-05 04:21:54,55174,280,,,-4802.0,-34.0
Arunachal Pradesh,India,2021-11-06 04:21:51,55176,280,,,144.0,0.0
Arunachal Pradesh,India,2021-11-07 04:21:53,55180,280,,,-38511.0,-224.0
Arunachal Pradesh,India,2021-11-08 04:21:43,55180,280,,,6447.0,5.0
Arunachal Pradesh,India,2021-11-09 04:21:36,55190,280,,,-50415.0,-273.0
Arunachal Pradesh,India,2021-11-10 04:21:38,55197,280,,,-3278.0,-25.0
Arunachal Pradesh,India,2021-11-11 04:21:45,55202,280,,,-35400.0,-220.0
Arunachal Pradesh,India,2021-11-12 04:22:01,55208,280,,,-5540.0,-43.0
Arunachal Pradesh,India,2021-11-13 04:21:38,55212,280,,,8.0,0.0
Arunachal Pradesh,India,2021-11-14 04:21:31,55216,280,,,-38384.0,-224.0
Arunachal Pradesh,India,2021-11-15 04:21:36,55220,280,,,-8078.0,-56.0
Arunachal Pradesh,India,2021-11-16 04:21:10,55222,280,,,-38255.0,-224.0
Arunachal Pradesh,India,2021-11-17 04:21:48,55230,280,,,-386.0,-1.0
Arunachal Pradesh,India,2021-11-18 04:21:33,55232,280,,,2155.0,2.0
Arunachal Pradesh,India,2021-11-19 04:21:40,55242,280,,,-36050.0,-221.0
Arunachal Pradesh,India,2021-11-20 04:22:17,55243,280,,,-38403.0,-224.0
Arunachal Pradesh,India,2021-11-21 04:22:13,55246,280,,,-54637.0,-277.0
Arunachal Pradesh,India,2021-11-22 04:22:20,55247,280,,,8477.0,12.0
Arunachal Pradesh,India,2021-11-23 04:22:39,55251,280,,,-1588.0,-11.0
Arunachal Pradesh,India,2021-11-24 04:22:14,55255,280,,,-16170.0,-94.0
Arunachal Pradesh,India,2021-11-25 04:22:33,55257,280,,,-51624.0,-275.0
Arunachal Pradesh,India,2021-11-26 04:22:33,55258,280,,,-38976.0,-226.0
Arunachal Pradesh,India,2021-11-27 04:22:45,55260,280,,,-2429.0,-20.0
Arunachal Pradesh,India,2021-11-28 04:22:43,55269,280,,,-36311.0,-221.0
Arunachal Pradesh,India,2021-11-29 04:22:30,55269,280,,,-38973.0,-226.0
Arunachal Pradesh,India,2021-11-30 04:22:53,55273,280,,,-97.0,0.0
Arunachal Pradesh,India,2021-12-01 04:22:29,55276,280,,,-39215.0,-231.0
Arunachal Pradesh,India,2021-12-02 04:22:37,55279,280,,,-38743.0,-225.0
Arunachal Pradesh,India,2021-12-03 04:23:05,55285,280,,,-592.0,-3.0
Arunachal Pradesh,India,2021-12-04 04:22:18,55286,280,,,-38470.0,-224.0
Arunachal Pradesh,India,2021-12-05 04:22:25,55286,280,,,-48435.0,-267.0
Arunachal Pradesh,India,2021-12-06 04:22:34,55293,280,,,-22370.0,-121.0
Arunachal Pradesh,India,2021-12-07 04:22:34,55294,280,,,-38474.0,-224.0
Arunachal Pradesh,India,2021-12-08 04:22:46,55295,280,,,8519.0,13.0
Arunachal Pradesh,India,2021-12-09 04:22:49,55298,280,,,-14484.0,-87.0
Arunachal Pradesh,India,2021-12-10 04:22:28,55299,280,,,-1961.0,-16.0
Arunachal Pradesh,India,2021-12-11 04:22:45,55304,280,,,-38956.0,-226.0
Arunachal Pradesh,India,2021-12-12 04:22:12,55305,280,,,-38985.0,-226.0
Arunachal Pradesh,India,2021-12-13 04:22:02,55306,280,,,-201.0,0.0
Arunachal Pradesh,India,2021-12-14 04:22:38,55313,280,,,-224.0,0.0
Arunachal Pradesh,India,2021-12-15 03:22:16,55314,280,,,-39313.0,-231.0
Arunachal Pradesh,India,2021-12-16 04:22:11,55319,280,,,-39282.0,-231.0
Arunachal Pradesh,India,2021-12-17 04:22:14,55320,280,,,-16.0,0.0
Arunachal Pradesh,India,2021-12-18 02:22:20,55320,280,,,-38538.0,-224.0
Arunachal Pradesh,India,2021-12-19 04:21:11,55320,280,,,-51.0,0.0
Arunachal Pradesh,India,2021-12-20 04:21:43,55320,280,,,-55181.0,-280.0
Arunachal Pradesh,India,2021-12-21 03:21:27,55322,280,,,-33949.0,-203.0
Arunachal Pradesh,India,2021-12-22 04:21:54,55323,280,,,-55236.0,-280.0
Arunachal Pradesh,India,2021-12-23 04:21:21,55324,280,,,-31231.0,-182.0
Arunachal Pradesh,India,2021-12-24 04:21:34,55328,280,,,-44545.0,-261.0
Arunachal Pradesh,India,2021-12-25 04:21:37,55330,280,,,-38489.0,-224.0
Arunachal Pradesh,India,2021-12-26 04:21:50,55331,280,,,-119.0,0.0
Arunachal Pradesh,India,2021-12-27 04:21:58,55332,280,,,-45112.0,-262.0
Arunachal Pradesh,India,2021-12-28 04:21:47,55334,280,,,-52208.0,-275.0
Arunachal Pradesh,India,2021-12-29 03:21:43,55334,280,,,-38498.0,-224.0
Arunachal Pradesh,India,2021-12-30 04:21:25,55336,280,,,-14057.0,-85.0
Arunachal Pradesh,India,2021-12-31 04:21:50,55339,280,,,-39077.0,-229.0
Arunachal Pradesh,India,2022-01-01 04:22:14,55343,282,,,-55067.0,-280.0
Arunachal Pradesh,India,2022-01-02 04:20:52,55343,282,,,-38497.0,-226.0
Arunachal Pradesh,India,2022-01-03 02:22:25,55343,282,,,-443.0,-2.0
Arunachal Pradesh,India,2022-01-04 04:22:17,55352,282,,,-38523.0,-226.0
Arunachal Pradesh,India,2022-01-05 04:21:59,55375,282,,,-19207.0,-106.0
Arunachal Pradesh,India,2022-01-06 04:22:09,55407,282,,,-1347.0,-11.0
Arunachal Pradesh,India,2022-01-07 04:22:09,55436,282,,,-38594.0,-226.0
Arunachal Pradesh,India,2022-01-08 04:21:53,55462,282,,,-38620.0,-226.0
Arunachal Pradesh,India,2022-01-09 04:21:46,55521,282,,,-39576.0,-234.0
Arunachal Pradesh,India,2022-01-10 04:22:07,55558,282,,,-39582.0,-233.0
Arunachal Pradesh,India,2022-01-11 04:22:01,55692,282,,,-54902.0,-279.0
Arunachal Pradesh,India,2022-01-12 04:21:44,55692,282,,,-55501.0,-281.0
Arunachal Pradesh,India,2022-01-13 08:00:09,56010,282,,,-21243.0,-115.0
Arunachal Pradesh,India,2022-01-14 04:21:54,56010,282,,,-40353.0,-236.0
Arunachal Pradesh,India,2022-01-15 04:21:07,56227,282,,,-48632.0,-269.0
Arunachal Pradesh,India,2022-01-16 04:21:12,56493,282,,,-42581.0,-251.0
Arunachal Pradesh,India,2022-01-17 04:21:08,56633,282,,,-39793.0,-226.0
Arunachal Pradesh,India,2022-01-18 04:21:04,57037,282,,,-1795.0,-2.0
Arunachal Pradesh,India,2022-01-19 04:21:23,57387,282,,,-2053.0,-2.0
Arunachal Pradesh,India,2022-01-20 04:21:07,57822,282,,,-56831.0,-279.0
Arunachal Pradesh,India,2022-01-21 04:21:09,58271,282,,,-41422.0,-226.0
Arunachal Pradesh,India,2022-01-22 04:21:13,58803,282,,,-2793.0,0.0
Arunachal Pradesh,India,2022-01-23 04:21:13,59162,282,,,-45085.0,-250.0
Arunachal Pradesh,India,2022-01-24 04:21:12,59404,282,,,-42566.0,-226.0
Arunachal Pradesh,India,2022-01-25 04:21:05,60072,283,,,-43020.0,-227.0
Arunachal Pradesh,India,2022-01-26 04:21:07,60598,284,,,-11395.0,-48.0
Arunachal Pradesh,India,2022-01-27 04:21:19,60792,284,,,-37239.0,-192.0
Arunachal Pradesh,India,2022-01-28 04:21:09,61247,285,,,-44506.0,-229.0
Arunachal Pradesh,India,2022-01-29 04:21:10,61627,285,,,-45074.0,-230.0
Arunachal Pradesh,India,2022-01-30 04:21:26,61953,286,,,-6773.0,-6.0
Arunachal Pradesh,India,2022-01-31 04:21:09,62082,286,,,-60134.0,-283.0
Arunachal Pradesh,India,2022-02-01 04:21:11,62410,287,,,-43774.0,-228.0
Arunachal Pradesh,India,2022-02-02 04:21:09,62656,288,,,-45945.0,-232.0
Arunachal Pradesh,India,2022-02-03 04:21:21,62893,290,,,-25362.0,-111.0
Arunachal Pradesh,India,2022-02-04 04:21:10,63119,291,,,-58205.0,-283.0
Arunachal Pradesh,India,2022-02-05 04:21:05,63315,291,,,-46473.0,-235.0
Arunachal Pradesh,India,2022-02-06 04:21:00,63421,291,,,-23858.0,-103.0
Arunachal Pradesh,India,2022-02-07 04:21:05,63479,291,,,-11680.0,-37.0
Arunachal Pradesh,India,2022-02-08 04:21:15,63619,292,,,-55486.0,-278.0
Arunachal Pradesh,India,2022-02-09 04:21:04,63724,292,,,-46879.0,-236.0
Arunachal Pradesh,India,2022-02-10 04:21:14,63814,293,,,-57693.0,-283.0
Arunachal Pradesh,India,2022-02-11 04:21:09,63890,293,,,50.0,1.0
Arunachal Pradesh,India,2022-02-12 04:21:06,63940,294,,,-63782.0,-294.0
Arunachal Pradesh,India,2022-02-13 04:21:00,63940,294,,,-48696.0,-251.0
