Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Karnataka,India,2022-01-15 04:21:07,3153247,38411,,,-164914.0,-329.0
Karnataka,India,2022-01-16 04:21:12,3186040,38418,,,-502726.0,-7158.0
Karnataka,India,2022-01-17 04:21:08,3220087,38431,,,-263099.0,-990.0
Karnataka,India,2022-01-18 04:21:04,3247243,38445,,,-2308378.0,-26232.0
Karnataka,India,2022-01-19 04:21:23,3288700,38465,,,-358171.0,-1458.0
Karnataka,India,2022-01-20 04:21:07,3329199,38486,,,-2402432.0,-26348.0
Karnataka,India,2022-01-21 04:21:09,3376953,38515,,,-2435883.0,-26288.0
Karnataka,India,2022-01-22 04:21:13,3425002,38537,,,-411676.0,-182.0
Karnataka,India,2022-01-23 04:21:13,3467472,38563,,,-2522202.0,-26298.0
Karnataka,India,2022-01-24 04:21:12,3517682,38582,,,-1017898.0,-11653.0
Karnataka,India,2022-01-25 04:21:05,3564108,38614,,,-2672423.0,-26768.0
Karnataka,India,2022-01-26 04:21:07,3605508,38666,,,-2974992.0,-29447.0
Karnataka,India,2022-01-27 04:21:19,3654413,38705,,,-2798501.0,-27231.0
Karnataka,India,2022-01-28 04:21:09,3692496,38754,,,-3675982.0,-38501.0
Karnataka,India,2022-01-29 04:21:10,3723694,38804,,,-2894054.0,-27583.0
Karnataka,India,2022-01-30 04:21:26,3757031,38874,,,130702.0,426.0
Karnataka,India,2022-01-31 04:21:09,3785295,38942,,,-790010.0,-746.0
Karnataka,India,2022-02-01 04:21:11,3809467,38998,,,-813319.0,-787.0
Karnataka,India,2022-02-02 04:21:09,3823833,39056,,,-3000421.0,-27888.0
Karnataka,India,2022-02-03 04:21:21,3844338,39137,,,-3742873.0,-37184.0
Karnataka,India,2022-02-04 04:21:10,3860774,39197,,,-2906381.0,-26838.0
Karnataka,India,2022-02-05 04:21:05,3875724,39250,,,-3001169.0,-27572.0
Karnataka,India,2022-02-06 04:21:00,3887733,39300,,,-3093826.0,-28479.0
Karnataka,India,2022-02-07 04:21:05,3896158,39347,,,-2959203.0,-27143.0
Karnataka,India,2022-02-08 04:21:15,3902309,39396,,,-1032989.0,-3617.0
Karnataka,India,2022-02-09 04:21:04,3906761,39447,,,-996803.0,-2797.0
Karnataka,India,2022-02-10 04:21:14,3912100,39495,,,-932769.0,-1641.0
Karnataka,India,2022-02-11 04:21:09,3917119,39534,,,-3457674.0,-32269.0
Karnataka,India,2022-02-12 04:21:06,3921095,39575,,,-3861443.0,-38335.0
Karnataka,India,2022-02-13 04:21:00,3921095,39575,,,-934260.0,-1538.0
