Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Telangana,India,2021-05-01 04:20:47,443360,2312,362160.0,78888.0,-105315.0,-524.0
Telangana,India,2021-05-02 04:20:48,450790,2368,367727.0,80695.0,149528.0,1088.0
Telangana,India,2021-05-03 04:20:39,456485,2417,373933.0,80135.0,-352236.0,-1662.0
Telangana,India,2021-05-04 04:20:34,463361,2476,381365.0,79520.0,-284115.0,-1406.0
Telangana,India,2021-05-05 04:20:43,469722,2527,389491.0,77704.0,74541.0,533.0
Telangana,India,2021-05-06 04:20:38,475748,2579,396042.0,77127.0,-185964.0,-1014.0
Telangana,India,2021-05-07 04:20:40,481640,2625,405164.0,73851.0,-188050.0,-1033.0
Telangana,India,2021-05-08 04:21:04,487199,2666,413225.0,71308.0,193052.0,1352.0
Telangana,India,2021-05-09 04:20:35,492385,2704,421219.0,68462.0,-466652.0,-2398.0
Telangana,India,2021-05-10 04:20:38,497361,2739,428865.0,65757.0,-202774.0,-1138.0
Telangana,India,2021-05-11 04:20:41,502187,2771,436619.0,62797.0,57954.0,398.0
Telangana,India,2021-05-12 04:21:29,506988,2803,444049.0,60136.0,103846.0,743.0
Telangana,India,2021-05-13 04:20:51,511711,2834,449744.0,59133.0,-267568.0,-1477.0
Telangana,India,2021-05-14 04:20:41,516404,2867,456620.0,56917.0,259909.0,1232.0
Telangana,India,2021-05-15 04:20:58,520709,2896,462981.0,54832.0,-240514.0,-1390.0
Telangana,India,2021-05-16 04:20:49,525007,2928,469007.0,53072.0,-129775.0,-929.0
Telangana,India,2021-05-17 04:20:34,528823,2955,474899.0,50969.0,137140.0,963.0
Telangana,India,2021-05-18 04:20:33,532784,2985,480458.0,49341.0,45567.0,296.0
Telangana,India,2021-05-19 04:20:42,536766,3012,485644.0,48110.0,46462.0,301.0
Telangana,India,2021-05-20 04:21:05,540603,3037,490620.0,46946.0,-276475.0,-1604.0
Telangana,India,2021-05-21 04:20:43,544263,3060,495446.0,45757.0,98830.0,733.0
Telangana,India,2021-05-22 04:20:45,547727,3085,500247.0,44395.0,-390631.0,-2124.0
Telangana,India,2021-05-23 04:20:51,551035,3106,504970.0,42959.0,112419.0,798.0
Telangana,India,2021-05-24 04:20:53,553277,3125,509663.0,40489.0,119212.0,841.0
Telangana,India,2021-05-25 04:21:08,556320,3146,513968.0,39206.0,226016.0,960.0
Telangana,India,2021-05-26 04:20:35,560141,3169,518266.0,38706.0,-288018.0,-1702.0
Telangana,India,2021-05-27 04:20:59,563903,3189,522082.0,38632.0,65151.0,521.0
Telangana,India,2021-05-28 04:20:36,567517,3207,526043.0,38267.0,106935.0,773.0
Telangana,India,2021-05-29 04:20:41,571044,3226,530025.0,37793.0,-269275.0,-1567.0
Telangana,India,2021-05-30 04:20:55,574026,3247,533862.0,36917.0,97920.0,713.0
Telangana,India,2021-05-31 03:08:59,575827,3263,537522.0,35042.0,98062.0,713.0
Telangana,India,2021-06-01 04:23:09,578351,3281,540986.0,34084.0,199179.0,819.0
Telangana,India,2021-06-02 04:24:34,580844,3296,544294.0,33254.0,133795.0,766.0
Telangana,India,2021-06-03 04:23:32,583228,3313,546536.0,33379.0,-32193.0,-207.0
Telangana,India,2021-06-04 04:23:37,585489,3331,549579.0,32579.0,-48723.0,-319.0
Telangana,India,2021-06-05 04:23:03,587664,3346,553400.0,30918.0,-287511.0,-1702.0
Telangana,India,2021-06-06 04:24:03,589734,3364,557162.0,29208.0,67385.0,505.0
Telangana,India,2021-06-07 04:22:51,591170,3378,560776.0,27016.0,77663.0,559.0
Telangana,India,2021-06-08 04:22:35,593103,3394,564303.0,25406.0,79264.0,570.0
Telangana,India,2021-06-09 04:23:31,595000,3409,567285.0,24306.0,71183.0,510.0
Telangana,India,2021-06-10 04:23:17,596813,3426,569086.0,24301.0,71453.0,507.0
Telangana,India,2021-06-11 04:23:20,598611,3440,571610.0,23561.0,45719.0,360.0
Telangana,India,2021-06-12 04:22:22,600318,3456,574103.0,22759.0,-408932.0,-2329.0
Telangana,India,2021-06-13 04:22:44,602089,3469,576487.0,22133.0,-341255.0,-2050.0
Telangana,India,2021-06-14 04:22:46,603369,3484,578748.0,21137.0,105840.0,573.0
Telangana,India,2021-06-15 04:22:22,604880,3496,580923.0,20461.0,-304344.0,-1847.0
Telangana,India,2021-06-16 04:22:32,606436,3510,582993.0,19933.0,93658.0,537.0
Telangana,India,2021-06-17 04:22:36,607925,3521,584429.0,19975.0,126890.0,551.0
Telangana,India,2021-06-18 04:22:16,609417,3534,586362.0,19521.0,-311982.0,-1911.0
Telangana,India,2021-06-19 04:22:33,610834,3546,588259.0,19029.0,-54514.0,-400.0
Telangana,India,2021-06-20 04:21:48,612196,3556,590072.0,18568.0,-416587.0,-2411.0
Telangana,India,2021-06-21 04:21:41,613202,3567,591870.0,17765.0,19944.0,171.0
Telangana,India,2021-06-22 04:21:34,614399,3576,593577.0,17246.0,-321778.0,-1992.0
Telangana,India,2021-06-23 04:21:46,615574,3586,595348.0,16640.0,-344082.0,-2121.0
Telangana,India,2021-06-24 04:21:55,616688,3598,596628.0,16462.0,50847.0,329.0
Telangana,India,2021-06-25 04:21:33,617776,3607,598139.0,16030.0,-309887.0,-1910.0
Telangana,India,2021-06-26 04:21:43,618837,3618,599695.0,15524.0,-614353.0,-3444.0
Telangana,India,2021-06-27 04:21:39,619865,3627,601184.0,15054.0,85334.0,425.0
Telangana,India,2021-06-28 04:21:29,620613,3635,602676.0,14302.0,-397554.0,-2360.0
Telangana,India,2021-06-29 04:21:28,621606,3644,604093.0,13869.0,-31872.0,-280.0
Telangana,India,2021-06-30 04:21:41,622593,3651,605455.0,13487.0,41313.0,256.0
Telangana,India,2021-07-01 04:21:19,623510,3661,606461.0,13388.0,-329390.0,-2065.0
Telangana,India,2021-07-02 04:21:47,624379,3669,607658.0,13052.0,-471777.0,-2729.0
Telangana,India,2021-07-03 04:21:37,625237,3678,608833.0,12726.0,-466724.0,-2704.0
Telangana,India,2021-07-04 04:21:38,626085,3684,609947.0,12454.0,-338977.0,-2138.0
Telangana,India,2021-07-05 04:21:28,626690,3691,611035.0,11964.0,145138.0,405.0
Telangana,India,2021-07-06 04:21:32,627498,3698,612096.0,11704.0,-428222.0,-2535.0
Telangana,India,2021-07-07 04:21:20,628282,3703,613124.0,11455.0,102930.0,368.0
Telangana,India,2021-07-08 04:21:26,629054,3710,613872.0,11472.0,24148.0,137.0
Telangana,India,2021-07-09 04:21:21,629785,3714,614865.0,11206.0,-547138.0,-3069.0
Telangana,India,2021-07-10 04:21:25,630514,3720,615852.0,10942.0,26862.0,150.0
Telangana,India,2021-07-11 04:21:43,631218,3725,616769.0,10724.0,-326920.0,-2049.0
Telangana,India,2021-07-12 04:21:34,631683,3729,617638.0,10316.0,-6446.0,-51.0
Telangana,India,2021-07-13 04:21:18,632379,3735,618496.0,10148.0,-333748.0,-2102.0
Telangana,India,2021-07-14 04:21:35,633146,3738,619344.0,10064.0,-390640.0,-2387.0
Telangana,India,2021-07-15 04:21:48,633895,3743,619949.0,10203.0,27407.0,150.0
Telangana,India,2021-07-16 04:21:22,634605,3747,620757.0,10101.0,-2922.0,-18.0
Telangana,India,2021-07-17 04:22:22,635320,3751,621541.0,10028.0,-2941.0,-16.0
Telangana,India,2021-07-18 04:22:07,636049,3756,622313.0,9980.0,-337992.0,-2127.0
Telangana,India,2021-07-19 04:21:24,636627,3759,623044.0,9824.0,-584161.0,-3304.0
Telangana,India,2021-07-20 04:21:48,637373,3764,623773.0,9836.0,-84096.0,-639.0
Telangana,India,2021-07-21 04:21:40,638030,3766,624477.0,9787.0,-339577.0,-2134.0
Telangana,India,2021-07-22 04:21:19,638721,3771,625042.0,9908.0,43494.0,258.0
Telangana,India,2021-07-23 04:21:29,639369,3774,625738.0,9857.0,-632297.0,-3571.0
Telangana,India,2021-07-24 00:21:36,640012,3778,625738.0,10496.0,-582870.0,-3298.0
Telangana,India,2021-07-25 04:22:12,640659,3780,627254.0,9625.0,-351524.0,-2219.0
Telangana,India,2021-07-26 04:21:28,641153,3784,627964.0,9405.0,-468545.0,-2742.0
Telangana,India,2021-07-27 04:21:18,641791,3787,628679.0,9325.0,-325142.0,-2053.0
Telangana,India,2021-07-28 04:21:39,642436,3791,629408.0,9237.0,-340389.0,-2129.0
Telangana,India,2021-07-29 04:21:33,643093,3793,629986.0,9314.0,28959.0,168.0
Telangana,India,2021-07-30 04:21:34,643716,3796,630732.0,9188.0,-577039.0,-3256.0
Telangana,India,2021-07-31 04:21:35,644330,3800,631389.0,9141.0,32244.0,197.0
Telangana,India,2021-08-01 04:21:50,644951,3802,632080.0,9069.0,30197.0,184.0
Telangana,India,2021-08-02 04:21:36,645406,3805,632728.0,8873.0,-17124.0,-102.0
Telangana,India,2021-08-03 04:21:39,645997,3807,633371.0,8819.0,-98270.0,-722.0
Telangana,India,2021-08-04 04:21:25,646606,3811,634018.0,8777.0,33468.0,206.0
Telangana,India,2021-08-05 04:21:51,647229,3814,634612.0,8803.0,113821.0,272.0
Telangana,India,2021-08-06 04:21:18,647811,3817,,,-7152.0,-37.0
Telangana,India,2021-08-07 04:21:30,648388,3819,,,3747.0,22.0
Telangana,India,2021-08-08 04:21:33,648957,3823,,,3423.0,19.0
Telangana,India,2021-08-09 04:21:24,649406,3825,,,-396951.0,-2440.0
Telangana,India,2021-08-10 04:21:27,649859,3828,,,-18641.0,-103.0
Telangana,India,2021-08-11 04:21:58,650353,3831,,,-532938.0,-3032.0
Telangana,India,2021-08-12 04:21:25,650835,3833,,,9636.0,56.0
Telangana,India,2021-08-13 04:21:24,651288,3836,,,-2331.0,-13.0
Telangana,India,2021-08-14 04:21:25,651715,3838,,,-126708.0,-910.0
Telangana,India,2021-08-15 04:21:41,652135,3841,,,13369.0,74.0
Telangana,India,2021-08-16 04:21:31,652380,3842,,,-367517.0,-2311.0
Telangana,India,2021-08-17 04:21:49,652785,3845,,,24556.0,156.0
Telangana,India,2021-08-18 04:21:35,653202,3847,,,6940.0,41.0
Telangana,India,2021-08-19 04:21:15,653626,3849,,,64570.0,216.0
Telangana,India,2021-08-20 04:21:33,654035,3852,,,25529.0,163.0
Telangana,India,2021-08-21 04:21:38,654394,3854,,,-356130.0,-2224.0
Telangana,India,2021-08-22 04:21:29,654758,3856,,,-524169.0,-3010.0
Telangana,India,2021-08-23 04:21:27,654989,3858,,,-361252.0,-2265.0
Telangana,India,2021-08-24 04:21:19,655343,3861,,,15110.0,88.0
Telangana,India,2021-08-25 04:21:41,655732,3862,,,-352277.0,-2191.0
Telangana,India,2021-08-26 04:21:28,656098,3864,,,-560398.0,-3145.0
Telangana,India,2021-08-27 04:21:37,656455,3865,,,-88938.0,-658.0
Telangana,India,2021-08-28 04:21:28,656794,3867,,,-355272.0,-2211.0
Telangana,India,2021-08-29 04:21:14,657119,3869,,,-357377.0,-2229.0
Telangana,India,2021-08-30 04:21:23,657376,3870,,,340.0,2.0
Telangana,India,2021-08-31 04:21:46,657716,3872,,,-379117.0,-2373.0
Telangana,India,2021-09-01 04:21:38,658054,3873,,,-16901.0,-89.0
Telangana,India,2021-09-02 04:21:15,658376,3876,,,11556.0,68.0
Telangana,India,2021-09-03 04:21:20,658689,3878,,,-636377.0,-3590.0
Telangana,India,2021-09-04 04:21:28,659007,3880,,,-386288.0,-2410.0
Telangana,India,2021-09-05 04:21:33,659313,3883,,,-382797.0,-2398.0
Telangana,India,2021-09-06 04:21:22,659543,3884,,,14179.0,91.0
Telangana,India,2021-09-07 04:21:35,659844,3886,,,-364743.0,-2280.0
Telangana,India,2021-09-08 04:21:31,660142,3888,,,7745.0,42.0
Telangana,India,2021-09-09 04:21:27,660471,3889,,,-365201.0,-2282.0
Telangana,India,2021-09-10 04:21:20,660786,3891,,,2495.0,12.0
Telangana,India,2021-09-11 04:21:30,661006,3892,,,-73342.0,-546.0
Telangana,India,2021-09-12 04:21:13,661302,3893,,,-6908.0,-39.0
Telangana,India,2021-09-13 04:21:15,661551,3895,,,-652877.0,-3678.0
Telangana,India,2021-09-14 04:21:41,661866,3897,,,13932.0,93.0
Telangana,India,2021-09-15 03:22:37,662202,3898,,,-589152.0,-3309.0
Telangana,India,2021-09-16 04:22:19,662526,3899,,,-465199.0,-2746.0
Telangana,India,2021-09-17 04:21:46,662785,3900,,,-372777.0,-2334.0
Telangana,India,2021-09-18 04:21:24,663026,3902,,,3727.0,21.0
Telangana,India,2021-09-19 04:21:34,663281,3903,,,-359414.0,-2229.0
Telangana,India,2021-09-20 04:21:22,663454,3904,,,-276348.0,-1943.0
Telangana,India,2021-09-21 04:21:26,663662,3906,,,-317331.0,-2097.0
Telangana,India,2021-09-22 04:21:45,663906,3907,,,-33392.0,-187.0
Telangana,India,2021-09-23 04:21:43,664164,3908,,,82991.0,170.0
Telangana,India,2021-09-24 04:21:44,664411,3909,,,-653967.0,-3684.0
Telangana,India,2021-09-25 04:21:31,664650,3911,,,-646080.0,-3636.0
Telangana,India,2021-09-26 04:21:29,664898,3912,,,-8800.0,-48.0
Telangana,India,2021-09-27 04:21:16,665068,3912,,,12679.0,91.0
Telangana,India,2021-09-28 04:21:28,665284,3914,,,-124681.0,-877.0
Telangana,India,2021-09-29 04:21:45,665504,3915,,,41658.0,139.0
Telangana,India,2021-09-30 04:21:20,665749,3916,,,-17361.0,-97.0
Telangana,India,2021-10-01 04:21:35,665963,3918,,,-635017.0,-3587.0
Telangana,India,2021-10-02 04:21:25,666183,3919,,,-370752.0,-2311.0
Telangana,India,2021-10-03 04:21:24,666384,3920,,,-369582.0,-2301.0
Telangana,India,2021-10-04 04:21:31,666546,3921,,,-387411.0,-2419.0
Telangana,India,2021-10-05 04:21:27,666753,3923,,,-238793.0,-1715.0
Telangana,India,2021-10-06 04:21:33,666971,3924,,,-370543.0,-2310.0
Telangana,India,2021-10-07 04:21:36,667158,3925,,,-23442.0,-129.0
Telangana,India,2021-10-08 04:21:25,667334,3926,,,55069.0,141.0
Telangana,India,2021-10-09 04:21:34,667535,3927,,,-51961.0,-341.0
Telangana,India,2021-10-10 04:21:38,667725,3929,,,113878.0,176.0
Telangana,India,2021-10-11 04:21:31,667887,3930,,,-22481.0,-125.0
Telangana,India,2021-10-12 04:21:09,668070,3932,,,-104167.0,-743.0
Telangana,India,2021-10-13 04:20:51,668266,3933,,,14223.0,97.0
Telangana,India,2021-10-14 04:21:29,668450,3934,,,-22453.0,-127.0
Telangana,India,2021-10-15 04:21:26,668618,3935,,,-375217.0,-2345.0
Telangana,India,2021-10-16 04:21:15,668722,3936,,,-523559.0,-3030.0
Telangana,India,2021-10-17 04:21:29,668833,3937,,,-1499.0,-11.0
Telangana,India,2021-10-18 04:21:10,668955,3938,,,-13223.0,-76.0
Telangana,India,2021-10-19 04:20:54,669163,3940,,,-504160.0,-2935.0
Telangana,India,2021-10-20 04:21:00,669365,3941,,,-19959.0,-116.0
Telangana,India,2021-10-21 04:21:18,669556,3942,,,-393.0,-2.0
Telangana,India,2021-10-22 04:21:14,669739,3943,,,-645837.0,-3648.0
Telangana,India,2021-10-23 04:21:32,669932,3944,,,-5282.0,-33.0
Telangana,India,2021-10-24 04:21:22,670139,3946,,,3898.0,31.0
Telangana,India,2021-10-25 04:22:31,670274,3947,,,-308915.0,-2091.0
Telangana,India,2021-10-26 04:22:09,670453,3949,,,-375984.0,-2350.0
Telangana,India,2021-10-27 04:22:32,670643,3950,,,-355908.0,-2221.0
Telangana,India,2021-10-28 04:22:08,670829,3951,,,-413455.0,-2547.0
Telangana,India,2021-10-29 04:22:03,671000,3952,,,-634779.0,-3587.0
Telangana,India,2021-10-30 04:22:03,671174,3954,,,10133.0,70.0
Telangana,India,2021-10-31 04:22:08,671342,3955,,,-372256.0,-2320.0
Telangana,India,2021-11-01 04:22:01,671463,3956,,,-659114.0,-3719.0
Telangana,India,2021-11-02 04:22:03,671623,3958,,,-370462.0,-2305.0
Telangana,India,2021-11-03 06:22:09,671790,3959,,,-619324.0,-3504.0
Telangana,India,2021-11-04 04:22:20,671946,3960,,,-15152.0,-93.0
Telangana,India,2021-11-05 04:21:54,672052,3961,,,-426370.0,-2599.0
Telangana,India,2021-11-06 04:21:51,672203,3963,,,-372303.0,-2322.0
Telangana,India,2021-11-07 04:21:53,672367,3964,,,-363591.0,-2263.0
Telangana,India,2021-11-08 04:21:43,672489,3966,,,-96662.0,-703.0
Telangana,India,2021-11-09 04:21:36,672650,3967,,,-381283.0,-2392.0
Telangana,India,2021-11-10 04:21:38,672823,3968,,,-32811.0,-190.0
Telangana,India,2021-11-11 04:21:45,672987,3969,,,-375389.0,-2345.0
Telangana,India,2021-11-12 04:22:01,673140,3971,,,-655783.0,-3704.0
Telangana,India,2021-11-13 04:21:38,673312,3972,,,-584916.0,-3298.0
Telangana,India,2021-11-14 04:21:31,673469,3973,,,-496399.0,-2911.0
Telangana,India,2021-11-15 04:21:36,673574,3973,,,-60372.0,-406.0
Telangana,India,2021-11-16 04:21:10,673722,3975,,,-14409.0,-92.0
Telangana,India,2021-11-17 04:21:48,673889,3976,,,-576465.0,-3247.0
Telangana,India,2021-11-18 04:21:33,674037,3977,,,-396313.0,-2484.0
Telangana,India,2021-11-19 04:21:40,674181,3978,,,-419515.0,-2585.0
Telangana,India,2021-11-20 04:22:17,674318,3979,,,-6593.0,-50.0
Telangana,India,2021-11-21 04:22:13,674452,3980,,,-378871.0,-2370.0
Telangana,India,2021-11-22 04:22:20,674555,3981,,,-415727.0,-2571.0
Telangana,India,2021-11-23 04:22:39,674692,3983,,,-12490.0,-85.0
Telangana,India,2021-11-24 04:22:14,674845,3984,,,-369041.0,-2299.0
Telangana,India,2021-11-25 04:22:33,675001,3985,,,-408959.0,-2544.0
Telangana,India,2021-11-26 04:22:33,675148,3986,,,-147.0,-1.0
Telangana,India,2021-11-27 04:22:45,675319,3987,,,-512475.0,-2991.0
Telangana,India,2021-11-28 04:22:43,675479,3988,,,-263574.0,-1894.0
Telangana,India,2021-11-29 04:22:30,675614,3989,,,-3411.0,-26.0
Telangana,India,2021-11-30 04:22:53,675798,3990,,,-375787.0,-2348.0
Telangana,India,2021-12-01 04:22:29,675994,3992,,,85574.0,7521.0
Telangana,India,2021-12-02 04:22:37,676187,3993,,,-57350.0,-375.0
Telangana,India,2021-12-03 04:23:05,676376,3995,,,-418500.0,-2588.0
Telangana,India,2021-12-04 04:22:18,676574,3997,,,-507405.0,-2972.0
Telangana,India,2021-12-05 04:22:25,676574,3997,,,-347045.0,-2232.0
Telangana,India,2021-12-06 04:22:34,676943,3999,,,-72063.0,-503.0
Telangana,India,2021-12-07 04:22:34,677138,4000,,,103698.0,103.0
Telangana,India,2021-12-08 04:22:46,677341,4001,,,-65145.0,-445.0
Telangana,India,2021-12-09 04:22:49,677546,4002,,,-612760.0,-3472.0
Telangana,India,2021-12-10 04:22:28,677747,4003,,,-201.0,-1.0
Telangana,India,2021-12-11 04:22:45,677954,4004,,,-606996.0,-3428.0
Telangana,India,2021-12-12 04:22:12,678142,4005,,,-380864.0,-2382.0
Telangana,India,2021-12-13 04:22:02,678288,4007,,,-439656.0,-2671.0
Telangana,India,2021-12-14 04:22:38,678478,4008,,,-438430.0,-2667.0
Telangana,India,2021-12-15 03:22:16,678688,4009,,,1204.0,7.0
Telangana,India,2021-12-16 04:22:11,678874,4010,,,-3395.0,-22.0
Telangana,India,2021-12-17 04:22:14,679064,4012,,,-2490.0,-15.0
Telangana,India,2021-12-18 02:22:20,679064,4012,,,-2121.0,-13.0
Telangana,India,2021-12-19 04:21:11,679245,4013,,,-579854.0,-3276.0
Telangana,India,2021-12-20 04:21:43,679564,4015,,,102772.0,91.0
Telangana,India,2021-12-21 03:21:27,679720,4015,,,-1032.0,-6.0
Telangana,India,2021-12-22 04:21:54,679892,4016,,,89515.0,78.0
Telangana,India,2021-12-23 04:21:21,680074,4017,,,-85074.0,-608.0
Telangana,India,2021-12-24 04:21:34,680251,4018,,,-652639.0,-3705.0
Telangana,India,2021-12-25 04:21:37,680413,4019,,,58382.0,56.0
Telangana,India,2021-12-26 04:21:50,680553,4021,,,-4366.0,-28.0
Telangana,India,2021-12-27 04:21:58,680662,4022,,,182.0,1.0
Telangana,India,2021-12-28 04:21:47,680844,4023,,,-21301.0,-139.0
Telangana,India,2021-12-29 03:21:43,681072,4024,,,-9898.0,-70.0
Telangana,India,2021-12-30 04:21:25,681307,4024,,,18787.0,23.0
Telangana,India,2021-12-31 04:21:50,681587,4025,,,-418061.0,-2595.0
Telangana,India,2022-01-01 04:22:14,681898,4027,,,-462674.0,-2771.0
Telangana,India,2022-01-02 04:20:52,682215,4029,,,-386384.0,-2417.0
Telangana,India,2022-01-03 02:22:25,682489,4030,,,-498623.0,-2939.0
Telangana,India,2022-01-04 04:22:17,682971,4031,,,-195772.0,-1365.0
Telangana,India,2022-01-05 04:21:59,684023,4033,,,-401041.0,-2511.0
Telangana,India,2022-01-06 04:22:09,685543,4034,,,78368.0,55.0
Telangana,India,2022-01-07 04:22:09,687456,4036,,,-35741.0,-198.0
Telangana,India,2022-01-08 04:21:53,689751,4039,,,-389034.0,-2389.0
Telangana,India,2022-01-09 04:21:46,692357,4041,,,-159573.0,-1056.0
Telangana,India,2022-01-10 04:22:07,694030,4042,,,-396318.0,-2417.0
Telangana,India,2022-01-11 04:22:01,695855,4043,,,-53419.0,-252.0
Telangana,India,2022-01-12 04:21:44,695855,4043,,,-469731.0,-2756.0
Telangana,India,2022-01-13 08:00:09,700094,4047,,,-401287.0,-2413.0
Telangana,India,2022-01-14 04:21:54,700094,4047,,,74121.0,50.0
Telangana,India,2022-01-15 04:21:07,705199,4052,,,-408625.0,-2436.0
Telangana,India,2022-01-16 04:21:12,707162,4054,,,-186453.0,-1158.0
Telangana,India,2022-01-17 04:21:08,709209,4057,,,-54451.0,-201.0
Telangana,India,2022-01-18 04:21:04,711656,4060,,,-37475.0,-82.0
Telangana,India,2022-01-19 04:21:23,714639,4062,,,-20609.0,-20.0
Telangana,India,2022-01-20 04:21:07,718196,4065,,,-36298.0,-38.0
Telangana,India,2022-01-21 04:21:09,722403,4067,,,-459750.0,-2641.0
Telangana,India,2022-01-22 04:21:13,726819,4069,,,-675993.0,-3622.0
Telangana,India,2022-01-23 04:21:13,731212,4071,,,-121795.0,-537.0
Telangana,India,2022-01-24 04:21:12,734815,4072,,,-57677.0,-72.0
Telangana,India,2022-01-25 04:21:05,738795,4075,,,-446400.0,-2492.0
Telangana,India,2022-01-26 04:21:07,743354,4077,,,-474131.0,-2622.0
Telangana,India,2022-01-27 04:21:19,747155,4078,,,-68677.0,-70.0
Telangana,India,2022-01-28 04:21:09,751099,4081,,,-467025.0,-2554.0
Telangana,India,2022-01-29 04:21:10,754976,4083,,,-487311.0,-2635.0
Telangana,India,2022-01-30 04:21:26,758566,4085,,,-490148.0,-2634.0
Telangana,India,2022-01-31 04:21:09,761050,4086,,,-520080.0,-2738.0
Telangana,India,2022-02-01 04:21:11,763911,4089,,,-307426.0,-1672.0
Telangana,India,2022-02-02 04:21:09,766761,4091,,,-544650.0,-2820.0
Telangana,India,2022-02-03 04:21:21,769407,4094,,,-142717.0,-403.0
Telangana,India,2022-02-04 04:21:10,771828,4096,,,-665737.0,-3335.0
Telangana,India,2022-02-05 04:21:05,774215,4097,,,-549670.0,-2815.0
Telangana,India,2022-02-06 04:21:00,776313,4099,,,-105313.0,-147.0
Telangana,India,2022-02-07 04:21:05,777530,4100,,,-112632.0,-188.0
Telangana,India,2022-02-08 04:21:15,778910,4101,,,-487994.0,-2529.0
Telangana,India,2022-02-09 04:21:04,779971,4102,,,-172046.0,-581.0
Telangana,India,2022-02-10 04:21:14,780836,4103,,,-112766.0,-171.0
Telangana,India,2022-02-11 04:21:09,781603,4105,,,-274615.0,-1302.0
Telangana,India,2022-02-12 04:21:06,782336,4106,,,-472595.0,-2400.0
Telangana,India,2022-02-13 04:21:00,782336,4106,,,-761874.0,-3823.0
