Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Madhya Pradesh,India,2021-10-09 04:21:34,792606,10522,,,-713414.0,-8882.0
Madhya Pradesh,India,2021-10-10 04:21:38,792614,10523,,,-664567.0,-8207.0
Madhya Pradesh,India,2021-10-11 04:21:31,792621,10523,,,-547974.0,-6875.0
Madhya Pradesh,India,2021-10-12 04:21:09,792635,10523,,,-28297.0,-2965.0
Madhya Pradesh,India,2021-10-13 04:20:51,792647,10523,,,-524053.0,-6636.0
Madhya Pradesh,India,2021-10-14 04:21:29,792657,10523,,,-907.0,-11.0
Madhya Pradesh,India,2021-10-15 04:21:26,792669,10523,,,-532948.0,-6669.0
Madhya Pradesh,India,2021-10-16 04:21:15,792675,10523,,,-2500.0,-1498.0
Madhya Pradesh,India,2021-10-17 04:21:29,792679,10523,,,-775047.0,-9870.0
Madhya Pradesh,India,2021-10-18 04:21:10,792684,10523,,,-608757.0,-7433.0
Madhya Pradesh,India,2021-10-19 04:20:54,792690,10523,,,1126.0,10.0
Madhya Pradesh,India,2021-10-20 04:21:00,792700,10523,,,-12670.0,-2456.0
Madhya Pradesh,India,2021-10-21 04:21:18,792709,10523,,,-536692.0,-6704.0
Madhya Pradesh,India,2021-10-22 04:21:14,792721,10523,,,-756157.0,-9577.0
Madhya Pradesh,India,2021-10-23 04:21:32,792729,10523,,,-568093.0,-7111.0
Madhya Pradesh,India,2021-10-24 04:21:22,792740,10523,,,-2615.0,-1499.0
Madhya Pradesh,India,2021-10-25 04:22:31,792749,10523,,,-563.0,-7.0
Madhya Pradesh,India,2021-10-26 04:22:09,792757,10523,,,207825.0,133.0
Madhya Pradesh,India,2021-10-27 04:22:32,792784,10523,,,553.0,6.0
Madhya Pradesh,India,2021-10-28 04:22:08,792804,10524,,,180940.0,100.0
Madhya Pradesh,India,2021-10-29 04:22:03,792823,10524,,,122.0,0.0
Madhya Pradesh,India,2021-10-30 04:22:03,792832,10524,,,-551885.0,-6929.0
Madhya Pradesh,India,2021-10-31 04:22:08,792838,10524,,,-50120.0,-3385.0
Madhya Pradesh,India,2021-11-01 04:22:01,792854,10524,,,-248.0,-2.0
Madhya Pradesh,India,2021-11-02 04:22:03,792862,10524,,,906.0,9.0
Madhya Pradesh,India,2021-11-03 06:22:09,792872,10524,,,38.0,0.0
Madhya Pradesh,India,2021-11-04 04:22:20,792878,10524,,,-504.0,-7.0
Madhya Pradesh,India,2021-11-05 04:21:54,792888,10524,,,1077.0,9.0
Madhya Pradesh,India,2021-11-06 04:21:51,792894,10524,,,-543341.0,-6798.0
Madhya Pradesh,India,2021-11-07 04:21:53,792901,10524,,,-644603.0,-7879.0
Madhya Pradesh,India,2021-11-08 04:21:43,792907,10524,,,-755609.0,-9562.0
Madhya Pradesh,India,2021-11-09 04:21:36,792910,10524,,,-514333.0,-6612.0
Madhya Pradesh,India,2021-11-10 04:21:38,792919,10524,,,-675331.0,-8372.0
Madhya Pradesh,India,2021-11-11 04:21:45,792924,10524,,,-571809.0,-7142.0
Madhya Pradesh,India,2021-11-12 04:22:01,792936,10524,,,-782493.0,-10084.0
Madhya Pradesh,India,2021-11-13 04:21:38,792945,10524,,,-768850.0,-9768.0
Madhya Pradesh,India,2021-11-14 04:21:31,792956,10524,,,-486105.0,-6484.0
Madhya Pradesh,India,2021-11-15 04:21:36,792969,10524,,,-757235.0,-9595.0
Madhya Pradesh,India,2021-11-16 04:21:10,792977,10524,,,-3416.0,-1675.0
Madhya Pradesh,India,2021-11-17 04:21:48,792981,10525,,,-541758.0,-6774.0
Madhya Pradesh,India,2021-11-18 04:21:33,792986,10525,,,-494929.0,-6527.0
Madhya Pradesh,India,2021-11-19 04:21:40,792993,10525,,,-609936.0,-7442.0
Madhya Pradesh,India,2021-11-20 04:22:17,792999,10525,,,-1039.0,-11.0
Madhya Pradesh,India,2021-11-21 04:22:13,793010,10526,,,-647765.0,-7927.0
Madhya Pradesh,India,2021-11-22 04:22:20,793027,10526,,,-537172.0,-6708.0
Madhya Pradesh,India,2021-11-23 04:22:39,793040,10526,,,-14215.0,-2507.0
Madhya Pradesh,India,2021-11-24 04:22:14,793052,10527,,,-539195.0,-6736.0
Madhya Pradesh,India,2021-11-25 04:22:33,793074,10527,,,-965.0,-11.0
Madhya Pradesh,India,2021-11-26 04:22:33,793088,10528,,,-722844.0,-9015.0
Madhya Pradesh,India,2021-11-27 04:22:45,793097,10528,,,-782856.0,-10097.0
Madhya Pradesh,India,2021-11-28 04:22:43,793120,10528,,,-7353.0,-2159.0
Madhya Pradesh,India,2021-11-29 04:22:30,793138,10528,,,-540024.0,-6748.0
Madhya Pradesh,India,2021-11-30 04:22:53,793150,10528,,,-3889.0,-1761.0
Madhya Pradesh,India,2021-12-01 04:22:29,793170,10528,,,-229843.0,-4912.0
Madhya Pradesh,India,2021-12-02 04:22:37,793187,10528,,,-782946.0,-10097.0
Madhya Pradesh,India,2021-12-03 04:23:05,793199,10528,,,-55893.0,-3459.0
Madhya Pradesh,India,2021-12-04 04:22:18,793214,10528,,,-635278.0,-7793.0
Madhya Pradesh,India,2021-12-05 04:22:25,793214,10528,,,-320.0,-4.0
Madhya Pradesh,India,2021-12-06 04:22:34,793241,10528,,,-646421.0,-7904.0
Madhya Pradesh,India,2021-12-07 04:22:34,793258,10528,,,-1480.0,-15.0
Madhya Pradesh,India,2021-12-08 04:22:46,793274,10529,,,-636690.0,-7819.0
Madhya Pradesh,India,2021-12-09 04:22:49,793288,10529,,,-749874.0,-9448.0
Madhya Pradesh,India,2021-12-10 04:22:28,793307,10529,,,51.0,0.0
Madhya Pradesh,India,2021-12-11 04:22:45,793322,10529,,,-659404.0,-8130.0
Madhya Pradesh,India,2021-12-12 04:22:12,793337,10529,,,-553256.0,-6947.0
Madhya Pradesh,India,2021-12-13 04:22:02,793358,10529,,,-1161.0,-13.0
Madhya Pradesh,India,2021-12-14 04:22:38,793377,10529,,,511.0,4.0
Madhya Pradesh,India,2021-12-15 03:22:16,793395,10529,,,-196.0,-1.0
Madhya Pradesh,India,2021-12-16 04:22:11,793415,10529,,,-552468.0,-6934.0
Madhya Pradesh,India,2021-12-17 04:22:14,793433,10529,,,-1793.0,-17.0
Madhya Pradesh,India,2021-12-18 02:22:20,793433,10529,,,-525582.0,-6644.0
Madhya Pradesh,India,2021-12-19 04:21:11,793454,10529,,,-774449.0,-9856.0
Madhya Pradesh,India,2021-12-20 04:21:43,793489,10529,,,165950.0,87.0
Madhya Pradesh,India,2021-12-21 03:21:27,793509,10530,,,-759224.0,-9630.0
Madhya Pradesh,India,2021-12-22 04:21:54,793532,10530,,,-117.0,-1.0
Madhya Pradesh,India,2021-12-23 04:21:21,793551,10531,,,-705304.0,-8769.0
Madhya Pradesh,India,2021-12-24 04:21:34,793581,10531,,,-1527.0,-16.0
Madhya Pradesh,India,2021-12-25 04:21:37,793613,10532,,,-689.0,-8.0
Madhya Pradesh,India,2021-12-26 04:21:50,793655,10532,,,-536587.0,-6704.0
Madhya Pradesh,India,2021-12-27 04:21:58,793696,10532,,,-751078.0,-9467.0
Madhya Pradesh,India,2021-12-28 04:21:47,793726,10532,,,-593774.0,-7323.0
Madhya Pradesh,India,2021-12-29 03:21:43,793768,10533,,,-535435.0,-6691.0
Madhya Pradesh,India,2021-12-30 04:21:25,793816,10533,,,-461610.0,-6373.0
Madhya Pradesh,India,2021-12-31 04:21:50,793888,10533,,,-516813.0,-6625.0
Madhya Pradesh,India,2022-01-01 04:22:14,793965,10533,,,-536542.0,-6704.0
Madhya Pradesh,India,2022-01-02 04:20:52,794089,10533,,,-902.0,-5.0
Madhya Pradesh,India,2022-01-03 02:22:25,794240,10533,,,-527667.0,-6652.0
Madhya Pradesh,India,2022-01-04 04:22:17,794461,10533,,,-1291.0,-5.0
Madhya Pradesh,India,2022-01-05 04:21:59,794769,10534,,,-512595.0,-6606.0
Madhya Pradesh,India,2022-01-06 04:22:09,795363,10535,,,-761828.0,-9649.0
Madhya Pradesh,India,2022-01-07 04:22:09,796396,10535,,,-411833.0,-6110.0
Madhya Pradesh,India,2022-01-08 04:21:53,797715,10536,,,-665608.0,-8164.0
Madhya Pradesh,India,2022-01-09 04:21:46,799287,10536,,,-545017.0,-6737.0
Madhya Pradesh,India,2022-01-10 04:22:07,801326,10537,,,-8333.0,-12.0
Madhya Pradesh,India,2022-01-11 04:22:01,803643,10538,,,-543674.0,-6683.0
Madhya Pradesh,India,2022-01-12 04:21:44,803643,10538,,,-627175.0,-7521.0
Madhya Pradesh,India,2022-01-13 08:00:09,810442,10540,,,-21027.0,-1734.0
Madhya Pradesh,India,2022-01-14 04:21:54,810442,10540,,,-119210.0,-3945.0
Madhya Pradesh,India,2022-01-15 04:21:07,819228,10543,,,-595650.0,-7139.0
Madhya Pradesh,India,2022-01-16 04:21:12,824543,10543,,,-658245.0,-7668.0
Madhya Pradesh,India,2022-01-17 04:21:08,830923,10545,,,-130721.0,-3866.0
Madhya Pradesh,India,2022-01-18 04:21:04,837893,10545,,,-588811.0,-6827.0
Madhya Pradesh,India,2022-01-19 04:21:23,845047,10547,,,-729686.0,-8425.0
Madhya Pradesh,India,2022-01-20 04:21:07,852644,10552,,,-726601.0,-8271.0
Madhya Pradesh,India,2022-01-21 04:21:09,862029,10553,,,-69864.0,-37.0
Madhya Pradesh,India,2022-01-22 04:21:13,871632,10557,,,-81649.0,-1548.0
Madhya Pradesh,India,2022-01-23 04:21:13,882906,10562,,,-100807.0,-2405.0
Madhya Pradesh,India,2022-01-24 04:21:12,894159,10570,,,-619754.0,-6667.0
Madhya Pradesh,India,2022-01-25 04:21:05,904744,10576,,,-112164.0,-54.0
Madhya Pradesh,India,2022-01-26 04:21:07,914195,10583,,,-752017.0,-7772.0
Madhya Pradesh,India,2022-01-27 04:21:19,924161,10591,,,-673303.0,-6845.0
Madhya Pradesh,India,2022-01-28 04:21:09,933693,10597,,,-139453.0,-64.0
Madhya Pradesh,India,2022-01-29 04:21:10,941456,10602,,,-926172.0,-9985.0
Madhya Pradesh,India,2022-01-30 04:21:26,950134,10607,,,-693736.0,-6787.0
Madhya Pradesh,India,2022-01-31 04:21:09,959439,10616,,,61922.0,66.0
Madhya Pradesh,India,2022-02-01 04:21:11,967501,10618,,,-148273.0,-75.0
Madhya Pradesh,India,2022-02-02 04:21:09,973744,10624,,,-687337.0,-6677.0
Madhya Pradesh,India,2022-02-03 04:21:21,981103,10630,,,-690097.0,-6663.0
Madhya Pradesh,India,2022-02-04 04:21:10,988533,10639,,,-195413.0,-111.0
Madhya Pradesh,India,2022-02-05 04:21:05,995049,10648,,,-202300.0,-125.0
Madhya Pradesh,India,2022-02-06 04:21:00,1000582,10656,,,-938149.0,-9282.0
Madhya Pradesh,India,2022-02-07 04:21:05,1005753,10662,,,-393087.0,-4659.0
Madhya Pradesh,India,2022-02-08 04:21:15,1009698,10664,,,-220041.0,-1768.0
Madhya Pradesh,India,2022-02-09 04:21:04,1012781,10668,,,-929162.0,-8977.0
Madhya Pradesh,India,2022-02-10 04:21:14,1016007,10673,,,-3226.0,-5.0
Madhya Pradesh,India,2022-02-11 04:21:09,1018749,10679,,,-704778.0,-6606.0
Madhya Pradesh,India,2022-02-12 04:21:06,1021361,10682,,,-1004704.0,-10044.0
Madhya Pradesh,India,2022-02-13 04:21:00,1021361,10682,,,-732678.0,-6724.0
