Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Sikkim,India,2021-12-07 04:22:34,32374,405,,,-31207.0,-404.0
Sikkim,India,2021-12-08 04:22:46,32382,405,,,-31195.0,-404.0
Sikkim,India,2021-12-09 04:22:49,32390,405,,,-162.0,-2.0
Sikkim,India,2021-12-10 04:22:28,32396,405,,,-26212.0,-270.0
Sikkim,India,2021-12-11 04:22:45,32417,405,,,1982.0,8.0
Sikkim,India,2021-12-12 04:22:12,32421,406,,,-292.0,-4.0
Sikkim,India,2021-12-13 04:22:02,32428,406,,,-5880.0,-62.0
Sikkim,India,2021-12-14 04:22:38,32431,406,,,6176.0,28.0
Sikkim,India,2021-12-15 03:22:16,32436,406,,,-27617.0,-304.0
Sikkim,India,2021-12-16 04:22:11,32443,406,,,-26414.0,-276.0
Sikkim,India,2021-12-17 04:22:14,32449,406,,,-353.0,-6.0
Sikkim,India,2021-12-18 02:22:20,32449,406,,,-29553.0,-372.0
Sikkim,India,2021-12-19 04:21:11,32452,406,,,-30513.0,-401.0
Sikkim,India,2021-12-20 04:21:43,32461,406,,,-26797.0,-281.0
Sikkim,India,2021-12-21 03:21:27,32463,407,,,2466.0,6.0
Sikkim,India,2021-12-22 04:21:54,32465,407,,,-3965.0,146.0
Sikkim,India,2021-12-23 04:21:21,32469,408,,,-29997.0,-380.0
Sikkim,India,2021-12-24 04:21:34,32470,409,,,-23019.0,-249.0
Sikkim,India,2021-12-25 04:21:37,32473,409,,,-399.0,-9.0
Sikkim,India,2021-12-26 04:21:50,32477,409,,,6199.0,26.0
Sikkim,India,2021-12-27 04:21:58,32480,409,,,-11525.0,-101.0
Sikkim,India,2021-12-28 04:21:47,32481,409,,,-32347.0,-409.0
Sikkim,India,2021-12-29 03:21:43,32483,409,,,-28952.0,-350.0
Sikkim,India,2021-12-30 04:21:25,32493,409,,,5479.0,19.0
Sikkim,India,2021-12-31 04:21:50,32502,409,,,-26374.0,-274.0
Sikkim,India,2022-01-01 04:22:14,32503,409,,,-327.0,-6.0
Sikkim,India,2022-01-02 04:20:52,32510,409,,,-26412.0,-274.0
Sikkim,India,2022-01-03 02:22:25,32517,409,,,5898.0,23.0
Sikkim,India,2022-01-04 04:22:17,32520,409,,,-31862.0,-408.0
Sikkim,India,2022-01-05 04:21:59,32530,409,,,-31127.0,-406.0
Sikkim,India,2022-01-06 04:22:09,32543,409,,,-26481.0,-278.0
Sikkim,India,2022-01-07 04:22:09,32570,409,,,-29211.0,-354.0
Sikkim,India,2022-01-08 04:21:53,32604,409,,,-27266.0,-291.0
Sikkim,India,2022-01-09 04:21:46,32649,409,,,-31820.0,-408.0
Sikkim,India,2022-01-10 04:22:07,32719,409,,,-2463.0,-34.0
Sikkim,India,2022-01-11 04:22:01,32831,410,,,5268.0,19.0
Sikkim,India,2022-01-12 04:21:44,32831,410,,,-31345.0,-407.0
Sikkim,India,2022-01-13 08:00:09,33351,410,,,-27206.0,-275.0
Sikkim,India,2022-01-14 04:21:54,33351,410,,,-1426.0,-15.0
Sikkim,India,2022-01-15 04:21:07,34030,411,,,-33120.0,-410.0
Sikkim,India,2022-01-16 04:21:12,34399,413,,,-3661.0,-34.0
Sikkim,India,2022-01-17 04:21:08,34712,413,,,-4211.0,-36.0
Sikkim,India,2022-01-18 04:21:04,34929,413,,,-30238.0,-315.0
Sikkim,India,2022-01-19 04:21:23,35303,415,,,-8423.0,-69.0
Sikkim,India,2022-01-20 04:21:07,35730,415,,,-29583.0,-280.0
Sikkim,India,2022-01-21 04:21:09,36098,417,,,-6028.0,-44.0
Sikkim,India,2022-01-22 04:21:13,36421,419,,,-4818.0,-31.0
Sikkim,India,2022-01-23 04:21:13,36765,421,,,-30574.0,-286.0
Sikkim,India,2022-01-24 04:21:12,36981,422,,,-30824.0,-287.0
Sikkim,India,2022-01-25 04:21:05,37096,423,,,-26026.0,-220.0
Sikkim,India,2022-01-26 04:21:07,37333,424,,,-26710.0,-232.0
Sikkim,India,2022-01-27 04:21:19,37539,425,,,-31429.0,-290.0
Sikkim,India,2022-01-28 04:21:09,37651,427,,,-37564.0,-427.0
Sikkim,India,2022-01-29 04:21:10,37816,428,,,-28633.0,-270.0
Sikkim,India,2022-01-30 04:21:26,37972,428,,,-5993.0,-32.0
Sikkim,India,2022-01-31 04:21:09,38099,429,,,-32095.0,-300.0
Sikkim,India,2022-02-01 04:21:11,38152,429,,,-21381.0,-161.0
Sikkim,India,2022-02-02 04:21:09,38250,432,,,-32166.0,-299.0
Sikkim,India,2022-02-03 04:21:21,38353,432,,,-6511.0,-39.0
Sikkim,India,2022-02-04 04:21:10,38415,432,,,-32216.0,-297.0
Sikkim,India,2022-02-05 04:21:05,38525,433,,,-32915.0,-309.0
Sikkim,India,2022-02-06 04:21:00,38607,434,,,-35557.0,-395.0
Sikkim,India,2022-02-07 04:21:05,38676,435,,,-38592.0,-435.0
Sikkim,India,2022-02-08 04:21:15,38709,436,,,-32535.0,-301.0
Sikkim,India,2022-02-09 04:21:04,38784,437,,,-38771.0,-437.0
Sikkim,India,2022-02-10 04:21:14,38825,437,,,-6646.0,-34.0
Sikkim,India,2022-02-11 04:21:09,38868,437,,,-32658.0,-302.0
Sikkim,India,2022-02-12 04:21:06,38896,437,,,-16104.0,-120.0
Sikkim,India,2022-02-13 04:21:00,38896,437,,,-15816.0,-118.0
