Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Odisha,India,2021-10-13 04:20:51,1032673,8261,,,-835785.0,-7509.0
Odisha,India,2021-10-14 04:21:29,1033288,8268,,,-916610.0,-7737.0
Odisha,India,2021-10-15 04:21:26,1033809,8274,,,-749867.0,-7002.0
Odisha,India,2021-10-16 04:21:15,1034276,8279,,,31879.0,189.0
Odisha,India,2021-10-17 04:21:29,1034634,8282,,,-489761.0,-6085.0
Odisha,India,2021-10-18 04:21:10,1035077,8285,,,-997396.0,-8069.0
Odisha,India,2021-10-19 04:20:54,1035417,8290,,,12811.0,113.0
Odisha,India,2021-10-20 04:21:00,1035973,8294,,,-725053.0,-6719.0
Odisha,India,2021-10-21 04:21:18,1036532,8296,,,-698788.0,-6379.0
Odisha,India,2021-10-22 04:21:14,1037056,8298,,,-1015957.0,-8184.0
Odisha,India,2021-10-23 04:21:32,1037523,8301,,,-10092.0,-92.0
Odisha,India,2021-10-24 04:21:22,1037964,8305,,,-22251.0,-213.0
Odisha,India,2021-10-25 04:22:31,1038411,8309,,,-778870.0,-7247.0
Odisha,India,2021-10-26 04:22:09,1038836,8312,,,17824.0,152.0
Odisha,India,2021-10-27 04:22:32,1039269,8316,,,-935733.0,-7824.0
Odisha,India,2021-10-28 04:22:08,1039818,8318,,,5391.0,57.0
Odisha,India,2021-10-29 04:22:03,1040230,8322,,,-710924.0,-6451.0
Odisha,India,2021-10-30 04:22:03,1040595,8325,,,-1034843.0,-8308.0
Odisha,India,2021-10-31 04:22:08,1040969,8329,,,170982.0,196.0
Odisha,India,2021-11-01 04:22:01,1041457,8333,,,-1035495.0,-8316.0
Odisha,India,2021-11-02 04:22:03,1041773,8336,,,-704099.0,-6419.0
Odisha,India,2021-11-03 06:22:09,1042100,8340,,,-760885.0,-7095.0
Odisha,India,2021-11-04 04:22:20,1042422,8343,,,-1035106.0,-8318.0
Odisha,India,2021-11-05 04:21:54,1042773,8347,,,-704054.0,-6429.0
Odisha,India,2021-11-06 04:21:51,1042943,8350,,,-722549.0,-6590.0
Odisha,India,2021-11-07 04:21:53,1043151,8354,,,-754505.0,-7046.0
Odisha,India,2021-11-08 04:21:43,1043469,8357,,,-727468.0,-6670.0
Odisha,India,2021-11-09 04:21:36,1043745,8361,,,-1037565.0,-8344.0
Odisha,India,2021-11-10 04:21:38,1044041,8364,,,-9765.0,-85.0
Odisha,India,2021-11-11 04:21:45,1044428,8368,,,-977306.0,-7996.0
Odisha,India,2021-11-12 04:22:01,1044699,8370,,,-702927.0,-6449.0
Odisha,India,2021-11-13 04:21:38,1044962,8373,,,-792723.0,-7351.0
Odisha,India,2021-11-14 04:21:31,1045209,8375,,,-718294.0,-6532.0
Odisha,India,2021-11-15 04:21:36,1045471,8377,,,-713869.0,-6486.0
Odisha,India,2021-11-16 04:21:10,1045656,8379,,,-1041493.0,-8368.0
Odisha,India,2021-11-17 04:21:48,1045862,8381,,,-38750.0,-480.0
Odisha,India,2021-11-18 04:21:33,1046088,8383,,,203152.0,229.0
Odisha,India,2021-11-19 04:21:40,1046317,8386,,,-172392.0,-4836.0
Odisha,India,2021-11-20 04:22:17,1046559,8389,,,-1022546.0,-8259.0
Odisha,India,2021-11-21 04:22:13,1046798,8391,,,-20322.0,-193.0
Odisha,India,2021-11-22 04:22:20,1047003,8393,,,6642.0,57.0
Odisha,India,2021-11-23 04:22:39,1047174,8394,,,6830.0,59.0
Odisha,India,2021-11-24 04:22:14,1047386,8396,,,-2687.0,-26.0
Odisha,India,2021-11-25 04:22:33,1047674,8399,,,-966195.0,-7980.0
Odisha,India,2021-11-26 04:22:33,1048009,8401,,,226566.0,437.0
Odisha,India,2021-11-27 04:22:45,1048228,8403,,,-1043372.0,-8391.0
Odisha,India,2021-11-28 04:22:43,1048492,8406,,,-714342.0,-6502.0
Odisha,India,2021-11-29 04:22:30,1048683,8407,,,-731444.0,-6689.0
Odisha,India,2021-11-30 04:22:53,1048880,8409,,,-713669.0,-6503.0
Odisha,India,2021-12-01 04:22:29,1049108,8411,,,-49935.0,-1188.0
Odisha,India,2021-12-02 04:22:37,1049345,8413,,,-716804.0,-6518.0
Odisha,India,2021-12-03 04:23:05,1049597,8415,,,-717266.0,-6521.0
Odisha,India,2021-12-04 04:22:18,1049867,8418,,,4739.0,40.0
Odisha,India,2021-12-05 04:22:25,1049867,8418,,,-882706.0,-7749.0
Odisha,India,2021-12-06 04:22:34,1050249,8422,,,-731524.0,-6683.0
Odisha,India,2021-12-07 04:22:34,1050354,8423,,,1220.0,11.0
Odisha,India,2021-12-08 04:22:46,1050505,8424,,,-750365.0,-7014.0
Odisha,India,2021-12-09 04:22:49,1050760,8426,,,-14228.0,-130.0
Odisha,India,2021-12-10 04:22:28,1050955,8428,,,-733166.0,-6698.0
Odisha,India,2021-12-11 04:22:45,1051241,8431,,,-2361.0,-22.0
Odisha,India,2021-12-12 04:22:12,1051414,8433,,,-15997.0,-143.0
Odisha,India,2021-12-13 04:22:02,1051574,8434,,,-728210.0,-6632.0
Odisha,India,2021-12-14 04:22:38,1051752,8436,,,221251.0,382.0
Odisha,India,2021-12-15 03:22:16,1051927,8437,,,-916797.0,-7857.0
Odisha,India,2021-12-16 04:22:11,1052145,8439,,,-1896.0,-17.0
Odisha,India,2021-12-17 04:22:14,1052318,8440,,,-730754.0,-6662.0
Odisha,India,2021-12-18 02:22:20,1052318,8440,,,-64362.0,-1939.0
Odisha,India,2021-12-19 04:21:11,1052472,8441,,,-396573.0,-6038.0
Odisha,India,2021-12-20 04:21:43,1052834,8444,,,-10412.0,-101.0
Odisha,India,2021-12-21 03:21:27,1053020,8445,,,-246926.0,-5493.0
Odisha,India,2021-12-22 04:21:54,1053166,8446,,,-715363.0,-6529.0
Odisha,India,2021-12-23 04:21:21,1053349,8447,,,-222220.0,-5324.0
Odisha,India,2021-12-24 04:21:34,1053504,8448,,,113590.0,46.0
Odisha,India,2021-12-25 04:21:37,1053645,8450,,,-719116.0,-6544.0
Odisha,India,2021-12-26 04:21:50,1053769,8451,,,-692319.0,-6513.0
Odisha,India,2021-12-27 04:21:58,1053881,8452,,,101606.0,36.0
Odisha,India,2021-12-28 04:21:47,1054004,8453,,,-747000.0,-6958.0
Odisha,India,2021-12-29 03:21:43,1054160,8455,,,-75455.0,-2489.0
Odisha,India,2021-12-30 04:21:25,1054381,8457,,,-1013664.0,-8222.0
Odisha,India,2021-12-31 04:21:50,1054606,8458,,,-112861.0,-3796.0
Odisha,India,2022-01-01 04:22:14,1054834,8460,,,-748848.0,-6977.0
Odisha,India,2022-01-02 04:20:52,1055132,8462,,,-192071.0,-5030.0
Odisha,India,2022-01-03 02:22:25,1055556,8463,,,-718538.0,-6548.0
Odisha,India,2022-01-04 04:22:17,1055980,8463,,,-661286.0,-6490.0
Odisha,India,2022-01-05 04:21:59,1056660,8464,,,-37734.0,-342.0
Odisha,India,2022-01-06 04:22:09,1057876,8466,,,4600.0,2.0
Odisha,India,2022-01-07 04:22:09,1059773,8467,,,-729907.0,-6591.0
Odisha,India,2022-01-08 04:21:53,1062476,8468,,,-724355.0,-6550.0
Odisha,India,2022-01-09 04:21:46,1066155,8468,,,-938263.0,-7912.0
Odisha,India,2022-01-10 04:22:07,1070869,8468,,,-38196.0,-207.0
Odisha,India,2022-01-11 04:22:01,1075698,8468,,,-740078.0,-6559.0
Odisha,India,2022-01-12 04:21:44,1075698,8468,,,-84516.0,-1771.0
Odisha,India,2022-01-13 08:00:09,1091547,8469,,,-984986.0,-7966.0
Odisha,India,2022-01-14 04:21:54,1091547,8469,,,-750630.0,-6548.0
Odisha,India,2022-01-15 04:21:07,1111879,8476,,,-599479.0,-6336.0
Odisha,India,2022-01-16 04:21:12,1122735,8478,,,-784543.0,-6560.0
Odisha,India,2022-01-17 04:21:08,1133912,8481,,,-143837.0,-1851.0
Odisha,India,2022-01-18 04:21:04,1144401,8484,,,-91052.0,-37.0
Odisha,India,2022-01-19 04:21:23,1155487,8488,,,-143929.0,-441.0
Odisha,India,2022-01-20 04:21:07,1167094,8494,,,-187357.0,-2461.0
Odisha,India,2022-01-21 04:21:09,1177462,8501,,,-1128666.0,-8205.0
Odisha,India,2022-01-22 04:21:13,1187295,8507,,,-161986.0,-320.0
Odisha,India,2022-01-23 04:21:13,1196140,8514,,,-883595.0,-6906.0
Odisha,India,2022-01-24 04:21:12,1204660,8520,,,-1091249.0,-7998.0
Odisha,India,2022-01-25 04:21:05,1211951,8525,,,-189357.0,-368.0
Odisha,India,2022-01-26 04:21:07,1217842,8532,,,-288054.0,-4174.0
Odisha,India,2022-01-27 04:21:19,1225268,8542,,,10958.0,18.0
Odisha,India,2022-01-28 04:21:09,1231169,8550,,,-902168.0,-6682.0
Odisha,India,2022-01-29 04:21:10,1236226,8560,,,-236142.0,-1271.0
Odisha,India,2022-01-30 04:21:26,1241068,8575,,,-1183942.0,-8242.0
Odisha,India,2022-01-31 04:21:09,1245911,8594,,,-909737.0,-6684.0
Odisha,India,2022-02-01 04:21:11,1249240,8612,,,-342811.0,-4642.0
Odisha,India,2022-02-02 04:21:09,1252326,8629,,,-988177.0,-7525.0
Odisha,India,2022-02-03 04:21:21,1255776,8648,,,-941815.0,-7008.0
Odisha,India,2022-02-04 04:21:10,1259405,8666,,,-991041.0,-7531.0
Odisha,India,2022-02-05 04:21:05,1262102,8689,,,-929996.0,-6797.0
Odisha,India,2022-02-06 04:21:00,1264705,8711,,,-1121588.0,-8106.0
Odisha,India,2022-02-07 04:21:05,1266811,8734,,,-35642.0,-184.0
Odisha,India,2022-02-08 04:21:15,1268308,8754,,,-219816.0,-348.0
Odisha,India,2022-02-09 04:21:04,1269811,8775,,,-267488.0,-1282.0
Odisha,India,2022-02-10 04:21:14,1271523,8797,,,-219771.0,-361.0
Odisha,India,2022-02-11 04:21:09,1273003,8818,,,-936298.0,-6904.0
Odisha,India,2022-02-12 04:21:06,1274575,8838,,,-225230.0,-425.0
Odisha,India,2022-02-13 04:21:00,1274575,8838,,,-1058899.0,-8010.0
