Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Himachal Pradesh,India,2021-04-09 04:21:13,67511,1096,61902.0,4513.0,-64140.0,-1081.0
Himachal Pradesh,India,2021-04-10 04:20:59,68173,1103,62411.0,4659.0,-11484.0,-140.0
Himachal Pradesh,India,2021-04-11 04:20:56,69114,1115,62776.0,5223.0,145294.0,2494.0
Himachal Pradesh,India,2021-04-12 04:21:00,69686,1115,63202.0,5369.0,-9817.0,-104.0
Himachal Pradesh,India,2021-04-13 04:20:37,70775,1124,63582.0,6069.0,137422.0,2411.0
Himachal Pradesh,India,2021-04-14 04:20:41,71394,1135,63990.0,6269.0,51512.0,658.0
Himachal Pradesh,India,2021-04-15 04:20:54,72319,1148,64242.0,6929.0,-1544.0,-24.0
Himachal Pradesh,India,2021-04-16 04:20:46,73353,1159,64832.0,7362.0,-18459.0,-234.0
Himachal Pradesh,India,2021-04-17 04:20:40,74195,1168,65316.0,7711.0,-67779.0,-1125.0
Himachal Pradesh,India,2021-04-18 04:20:41,75587,1180,65963.0,8444.0,-18505.0,-213.0
Himachal Pradesh,India,2021-04-19 04:20:57,76375,1190,66489.0,8696.0,129652.0,2331.0
Himachal Pradesh,India,2021-04-20 04:20:41,78070,1203,67084.0,9783.0,-36210.0,-526.0
Himachal Pradesh,India,2021-04-21 04:21:14,79410,1219,68164.0,10027.0,-22659.0,-256.0
Himachal Pradesh,India,2021-04-22 04:20:53,81102,1236,69073.0,10793.0,-60732.0,-945.0
Himachal Pradesh,India,2021-04-23 04:20:52,82876,1254,69763.0,11859.0,142836.0,2558.0
Himachal Pradesh,India,2021-04-24 04:20:38,84065,1280,70539.0,12246.0,-50365.0,-762.0
Himachal Pradesh,India,2021-04-25 04:20:32,86138,1304,71423.0,13411.0,139630.0,2511.0
Himachal Pradesh,India,2021-04-26 04:21:04,87501,1336,72588.0,13577.0,-70093.0,-1086.0
Himachal Pradesh,India,2021-04-27 04:20:52,89193,1363,73504.0,14326.0,-40242.0,-560.0
Himachal Pradesh,India,2021-04-28 04:20:32,91350,1387,74812.0,15151.0,119927.0,2172.0
Himachal Pradesh,India,2021-04-29 04:20:55,93889,1420,76371.0,16098.0,128749.0,2316.0
Himachal Pradesh,India,2021-04-30 04:21:03,96929,1460,77634.0,17835.0,-41815.0,-529.0
Himachal Pradesh,India,2021-05-01 04:20:47,99287,1497,79365.0,18425.0,105398.0,2010.0
Himachal Pradesh,India,2021-05-02 04:20:48,102038,1525,80585.0,19928.0,100762.0,1959.0
Himachal Pradesh,India,2021-05-03 04:20:39,104491,1569,82195.0,20727.0,-52162.0,-693.0
Himachal Pradesh,India,2021-05-04 04:20:34,107121,1612,83721.0,21788.0,103298.0,1939.0
Himachal Pradesh,India,2021-05-05 04:20:43,110945,1660,85713.0,23572.0,-48978.0,-630.0
Himachal Pradesh,India,2021-05-06 04:20:38,114787,1692,87193.0,25902.0,-113741.0,-1681.0
Himachal Pradesh,India,2021-05-07 04:20:40,118729,1737,89236.0,27756.0,56655.0,915.0
Himachal Pradesh,India,2021-05-08 04:21:04,122906,1793,91600.0,29513.0,-121805.0,-1782.0
Himachal Pradesh,India,2021-05-09 04:20:35,128330,1830,94607.0,31893.0,-67295.0,-805.0
Himachal Pradesh,India,2021-05-10 04:20:38,131423,1885,97069.0,32469.0,80009.0,1677.0
Himachal Pradesh,India,2021-05-11 04:20:41,135782,1938,99427.0,34417.0,-116647.0,-1666.0
Himachal Pradesh,India,2021-05-12 04:21:29,140759,2002,102525.0,36232.0,63578.0,1503.0
Himachal Pradesh,India,2021-05-13 04:20:51,145736,2068,104714.0,38954.0,57890.0,1423.0
Himachal Pradesh,India,2021-05-14 04:20:41,150673,2131,108534.0,40008.0,-92216.0,-1136.0
Himachal Pradesh,India,2021-05-15 04:20:58,153717,2198,111896.0,39623.0,-96024.0,-1216.0
Himachal Pradesh,India,2021-05-16 04:20:49,157862,2254,116033.0,39575.0,121835.0,1822.0
Himachal Pradesh,India,2021-05-17 04:20:34,160240,2324,121007.0,36909.0,12482.0,271.0
Himachal Pradesh,India,2021-05-18 04:20:33,163786,2382,124771.0,36633.0,20561.0,550.0
Himachal Pradesh,India,2021-05-19 04:20:42,166678,2460,129330.0,34888.0,62092.0,1415.0
Himachal Pradesh,India,2021-05-20 04:21:05,170074,2529,132421.0,35124.0,-105236.0,-1469.0
Himachal Pradesh,India,2021-05-21 04:20:43,172722,2595,136679.0,33448.0,55747.0,1276.0
Himachal Pradesh,India,2021-05-22 04:20:45,175384,2652,141213.0,31519.0,41255.0,995.0
Himachal Pradesh,India,2021-05-23 04:20:51,177725,2707,146230.0,28788.0,49959.0,1148.0
Himachal Pradesh,India,2021-05-24 04:20:53,179034,2766,150289.0,25979.0,25584.0,741.0
Himachal Pradesh,India,2021-05-25 04:21:08,180983,2827,153975.0,24181.0,21307.0,653.0
Himachal Pradesh,India,2021-05-26 04:20:35,182982,2887,157042.0,23053.0,46805.0,993.0
Himachal Pradesh,India,2021-05-27 04:20:59,184347,2932,159234.0,22181.0,22741.0,599.0
Himachal Pradesh,India,2021-05-28 04:20:36,185819,2992,162643.0,20184.0,-128283.0,-2013.0
Himachal Pradesh,India,2021-05-29 04:20:41,187342,3056,165791.0,18495.0,-184078.0,-3042.0
Himachal Pradesh,India,2021-05-30 04:20:55,188604,3086,168529.0,16989.0,16283.0,425.0
Himachal Pradesh,India,2021-05-31 03:08:59,189465,3127,171398.0,14940.0,35700.0,658.0
Himachal Pradesh,India,2021-06-01 04:23:09,190330,3143,173566.0,13621.0,10880.0,320.0
Himachal Pradesh,India,2021-06-02 04:24:34,191251,3181,175663.0,12407.0,-179122.0,-3061.0
Himachal Pradesh,India,2021-06-03 04:23:32,192142,3210,176957.0,11975.0,-132903.0,-2208.0
Himachal Pradesh,India,2021-06-04 04:23:37,193137,3233,178847.0,11057.0,-190734.0,-3219.0
Himachal Pradesh,India,2021-06-05 04:23:03,193924,3260,180877.0,9787.0,3514.0,98.0
Himachal Pradesh,India,2021-06-06 04:24:03,194742,3279,181979.0,9484.0,-137553.0,-2308.0
Himachal Pradesh,India,2021-06-07 04:22:51,195099,3297,183441.0,8361.0,29791.0,482.0
Himachal Pradesh,India,2021-06-08 04:22:35,195755,3315,184885.0,7555.0,19156.0,303.0
Himachal Pradesh,India,2021-06-09 04:23:31,196351,3328,186040.0,6983.0,4252.0,120.0
Himachal Pradesh,India,2021-06-10 04:23:17,196905,3343,186880.0,6682.0,-51169.0,-1275.0
Himachal Pradesh,India,2021-06-11 04:23:20,197438,3358,187742.0,6338.0,-196882.0,-3350.0
Himachal Pradesh,India,2021-06-12 04:22:22,197943,3367,188697.0,5879.0,-140965.0,-2400.0
Himachal Pradesh,India,2021-06-13 04:22:44,198313,3384,189527.0,5402.0,-197100.0,-3373.0
Himachal Pradesh,India,2021-06-14 04:22:46,198550,3391,190382.0,4777.0,26914.0,409.0
Himachal Pradesh,India,2021-06-15 04:22:22,198876,3398,191046.0,4432.0,79775.0,663.0
Himachal Pradesh,India,2021-06-16 04:22:32,199197,3410,191737.0,4050.0,2783.0,67.0
Himachal Pradesh,India,2021-06-17 04:22:36,199407,3414,192260.0,3733.0,70671.0,581.0
Himachal Pradesh,India,2021-06-18 04:22:16,199699,3424,192845.0,3430.0,-4957.0,-145.0
Himachal Pradesh,India,2021-06-19 04:22:33,200043,3429,193421.0,3193.0,-141800.0,-2435.0
Himachal Pradesh,India,2021-06-20 04:21:48,200282,3439,193853.0,2990.0,-197648.0,-3425.0
Himachal Pradesh,India,2021-06-21 04:21:41,200410,3442,194257.0,2711.0,32875.0,442.0
Himachal Pradesh,India,2021-06-22 04:21:34,200603,3448,194747.0,2408.0,26400.0,399.0
Himachal Pradesh,India,2021-06-23 04:21:46,200791,3453,195062.0,2276.0,4270.0,61.0
Himachal Pradesh,India,2021-06-24 04:21:55,201049,3461,195301.0,2287.0,-194794.0,-3421.0
Himachal Pradesh,India,2021-06-25 04:21:33,201210,3463,195624.0,2123.0,-163713.0,-2864.0
Himachal Pradesh,India,2021-06-26 04:21:43,201363,3465,195942.0,1956.0,19840.0,252.0
Himachal Pradesh,India,2021-06-27 04:21:39,201547,3471,196191.0,1885.0,-197391.0,-3452.0
Himachal Pradesh,India,2021-06-28 04:21:29,201665,3473,196438.0,1754.0,26770.0,398.0
Himachal Pradesh,India,2021-06-29 04:21:28,201813,3476,196646.0,1691.0,627.0,5.0
Himachal Pradesh,India,2021-06-30 04:21:41,201980,3477,196849.0,1654.0,17939.0,213.0
Himachal Pradesh,India,2021-07-01 04:21:19,202123,3479,197019.0,1625.0,-188737.0,-3329.0
Himachal Pradesh,India,2021-07-02 04:21:47,202290,3480,197171.0,1639.0,-32216.0,-951.0
Himachal Pradesh,India,2021-07-03 04:21:37,202440,3481,197380.0,1579.0,-142765.0,-2475.0
Himachal Pradesh,India,2021-07-04 04:21:38,202555,3482,197627.0,1446.0,-182711.0,-3198.0
Himachal Pradesh,India,2021-07-05 04:21:28,202642,3483,197794.0,1365.0,9104.0,86.0
Himachal Pradesh,India,2021-07-06 04:21:32,202800,3484,197959.0,1357.0,-163823.0,-2861.0
Himachal Pradesh,India,2021-07-07 04:21:20,202945,3485,198134.0,1326.0,-170748.0,-2997.0
Himachal Pradesh,India,2021-07-08 04:21:26,203117,3486,198293.0,1338.0,23588.0,352.0
Himachal Pradesh,India,2021-07-09 04:21:21,203245,3486,198452.0,1307.0,24273.0,366.0
Himachal Pradesh,India,2021-07-10 04:21:25,203425,3487,198579.0,1359.0,11307.0,126.0
Himachal Pradesh,India,2021-07-11 04:21:43,203563,3490,198738.0,1335.0,14751.0,179.0
Himachal Pradesh,India,2021-07-12 04:21:34,203626,3491,198888.0,1247.0,-145028.0,-2496.0
Himachal Pradesh,India,2021-07-13 04:21:18,203719,3492,199020.0,1207.0,-3309.0,-50.0
Himachal Pradesh,India,2021-07-14 04:21:35,203869,3496,199170.0,1203.0,13271.0,157.0
Himachal Pradesh,India,2021-07-15 04:21:48,203962,3499,199272.0,1191.0,-203343.0,-3491.0
Himachal Pradesh,India,2021-07-16 04:21:22,204098,3502,199446.0,1150.0,-150706.0,-2608.0
Himachal Pradesh,India,2021-07-17 04:22:22,204224,3504,199584.0,1136.0,-661.0,-14.0
Himachal Pradesh,India,2021-07-18 04:22:07,204337,3505,199722.0,1110.0,-203358.0,-3495.0
Himachal Pradesh,India,2021-07-19 04:21:24,204391,3507,199877.0,1007.0,-148705.0,-2563.0
Himachal Pradesh,India,2021-07-20 04:21:48,204516,3507,200040.0,969.0,-4473.0,-78.0
Himachal Pradesh,India,2021-07-21 04:21:40,204618,3507,200154.0,957.0,-197600.0,-3453.0
Himachal Pradesh,India,2021-07-22 04:21:19,204685,3507,200237.0,941.0,23174.0,352.0
Himachal Pradesh,India,2021-07-23 04:21:29,204800,3509,200356.0,935.0,583.0,9.0
Himachal Pradesh,India,2021-07-24 00:21:36,204887,3511,200356.0,1020.0,22743.0,342.0
Himachal Pradesh,India,2021-07-25 04:22:12,205017,3513,200573.0,931.0,21378.0,318.0
Himachal Pradesh,India,2021-07-26 04:21:28,205061,3514,200706.0,841.0,813.0,6.0
Himachal Pradesh,India,2021-07-27 04:21:18,205200,3516,200826.0,858.0,-1955.0,-30.0
Himachal Pradesh,India,2021-07-28 04:21:39,205383,3518,200942.0,923.0,-148087.0,-2544.0
Himachal Pradesh,India,2021-07-29 04:21:33,205499,3520,201026.0,953.0,-164981.0,-2875.0
Himachal Pradesh,India,2021-07-30 04:21:34,205728,3520,201110.0,1098.0,7613.0,75.0
Himachal Pradesh,India,2021-07-31 04:21:35,205874,3520,201217.0,1137.0,-203604.0,-3506.0
Himachal Pradesh,India,2021-08-01 04:21:50,206027,3521,201289.0,1217.0,-17423.0,-435.0
Himachal Pradesh,India,2021-08-02 04:21:36,206161,3521,201411.0,1229.0,22066.0,344.0
Himachal Pradesh,India,2021-08-03 04:21:39,206369,3522,201543.0,1304.0,3592.0,23.0
Himachal Pradesh,India,2021-08-04 04:21:25,206589,3523,201652.0,1414.0,36776.0,368.0
Himachal Pradesh,India,2021-08-05 04:21:51,206832,3527,201797.0,1508.0,-203196.0,-3509.0
Himachal Pradesh,India,2021-08-06 04:21:18,207088,3531,,,-167085.0,-2896.0
Himachal Pradesh,India,2021-08-07 04:21:30,207344,3533,,,13274.0,173.0
Himachal Pradesh,India,2021-08-08 04:21:33,207700,3533,,,65252.0,474.0
Himachal Pradesh,India,2021-08-09 04:21:24,207887,3534,,,-17557.0,-391.0
Himachal Pradesh,India,2021-08-10 04:21:27,208197,3535,,,8233.0,112.0
Himachal Pradesh,India,2021-08-11 04:21:58,208616,3537,,,-208056.0,-3529.0
Himachal Pradesh,India,2021-08-12 04:21:25,208990,3539,,,-151733.0,-2566.0
Himachal Pradesh,India,2021-08-13 04:21:24,209344,3542,,,-208671.0,-3534.0
Himachal Pradesh,India,2021-08-14 04:21:25,209677,3544,,,-166177.0,-2836.0
Himachal Pradesh,India,2021-08-15 04:21:41,209961,3545,,,-152400.0,-2566.0
Himachal Pradesh,India,2021-08-16 04:21:31,210143,3548,,,26496.0,339.0
Himachal Pradesh,India,2021-08-17 04:21:49,210419,3551,,,-197650.0,-3417.0
Himachal Pradesh,India,2021-08-18 04:21:35,210719,3557,,,-7294.0,-70.0
Himachal Pradesh,India,2021-08-19 04:21:15,210980,3558,,,-201425.0,-3481.0
Himachal Pradesh,India,2021-08-20 04:21:33,211277,3559,,,-202811.0,-3493.0
Himachal Pradesh,India,2021-08-21 04:21:38,211432,3562,,,25207.0,325.0
Himachal Pradesh,India,2021-08-22 04:21:29,211632,3563,,,-210291.0,-3552.0
Himachal Pradesh,India,2021-08-23 04:21:27,211746,3569,,,-152149.0,-2565.0
Himachal Pradesh,India,2021-08-24 04:21:19,211979,3574,,,61264.0,433.0
Himachal Pradesh,India,2021-08-25 04:21:41,212260,3578,,,-190784.0,-3272.0
Himachal Pradesh,India,2021-08-26 04:21:28,212458,3579,,,-14515.0,-212.0
Himachal Pradesh,India,2021-08-27 04:21:37,212727,3582,,,-11936.0,-129.0
Himachal Pradesh,India,2021-08-28 04:21:28,212913,3585,,,-161288.0,-2718.0
Himachal Pradesh,India,2021-08-29 04:21:14,213122,3591,,,-155628.0,-2615.0
Himachal Pradesh,India,2021-08-30 04:21:23,213245,3592,,,-190647.0,-3256.0
Himachal Pradesh,India,2021-08-31 04:21:46,213341,3595,,,-162198.0,-2737.0
Himachal Pradesh,India,2021-09-01 04:21:38,213548,3598,,,-190616.0,-3254.0
Himachal Pradesh,India,2021-09-02 04:21:15,213799,3603,,,-193213.0,-3310.0
Himachal Pradesh,India,2021-09-03 04:21:20,214004,3604,,,-9613.0,-97.0
Himachal Pradesh,India,2021-09-04 04:21:28,214193,3608,,,28096.0,281.0
Himachal Pradesh,India,2021-09-05 04:21:33,214408,3609,,,-193259.0,-3309.0
Himachal Pradesh,India,2021-09-06 04:21:22,214504,3611,,,-5160.0,-69.0
Himachal Pradesh,India,2021-09-07 04:21:35,214732,3613,,,-156881.0,-2630.0
Himachal Pradesh,India,2021-09-08 04:21:31,214911,3618,,,11594.0,216.0
Himachal Pradesh,India,2021-09-09 04:21:27,215074,3622,,,8545.0,123.0
Himachal Pradesh,India,2021-09-10 04:21:20,215235,3628,,,853.0,14.0
Himachal Pradesh,India,2021-09-11 04:21:30,215437,3630,,,-155687.0,-2620.0
Himachal Pradesh,India,2021-09-12 04:21:13,215604,3635,,,-156545.0,-2638.0
Himachal Pradesh,India,2021-09-13 04:21:15,215691,3636,,,-141496.0,-2468.0
Himachal Pradesh,India,2021-09-14 04:21:41,215893,3639,,,-157997.0,-2655.0
Himachal Pradesh,India,2021-09-15 03:22:37,216088,3642,,,51489.0,336.0
Himachal Pradesh,India,2021-09-16 04:22:19,216303,3644,,,-146617.0,-2529.0
Himachal Pradesh,India,2021-09-17 04:21:46,216430,3647,,,9688.0,176.0
Himachal Pradesh,India,2021-09-18 04:21:24,216639,3647,,,-185238.0,-3172.0
Himachal Pradesh,India,2021-09-19 04:21:34,216813,3649,,,9400.0,177.0
Himachal Pradesh,India,2021-09-20 04:21:22,216906,3650,,,-17207.0,-226.0
Himachal Pradesh,India,2021-09-21 04:21:26,217140,3653,,,16145.0,231.0
Himachal Pradesh,India,2021-09-22 04:21:45,217403,3655,,,11146.0,218.0
Himachal Pradesh,India,2021-09-23 04:21:43,217615,3659,,,-131477.0,-2355.0
Himachal Pradesh,India,2021-09-24 04:21:44,217776,3662,,,1285.0,14.0
Himachal Pradesh,India,2021-09-25 04:21:31,218000,3662,,,-216818.0,-3651.0
Himachal Pradesh,India,2021-09-26 04:21:29,218202,3666,,,-214705.0,-3648.0
Himachal Pradesh,India,2021-09-27 04:21:16,218314,3669,,,50977.0,317.0
Himachal Pradesh,India,2021-09-28 04:21:28,218523,3669,,,-32704.0,-677.0
Himachal Pradesh,India,2021-09-29 04:21:45,218693,3672,,,-202998.0,-3462.0
Himachal Pradesh,India,2021-09-30 04:21:20,218898,3675,,,-173940.0,-2943.0
Himachal Pradesh,India,2021-10-01 04:21:35,219061,3676,,,8134.0,172.0
Himachal Pradesh,India,2021-10-02 04:21:25,219244,3679,,,-196980.0,-3353.0
Himachal Pradesh,India,2021-10-03 04:21:24,219333,3681,,,-216286.0,-3667.0
Himachal Pradesh,India,2021-10-04 04:21:31,219400,3681,,,-26263.0,-448.0
Himachal Pradesh,India,2021-10-05 04:21:27,219591,3685,,,-203026.0,-3454.0
Himachal Pradesh,India,2021-10-06 04:21:33,219746,3688,,,-208556.0,-3590.0
Himachal Pradesh,India,2021-10-07 04:21:36,219919,3690,,,-218085.0,-3679.0
Himachal Pradesh,India,2021-10-08 04:21:25,220061,3694,,,-217497.0,-3680.0
Himachal Pradesh,India,2021-10-09 04:21:34,220254,3696,,,-162854.0,-2722.0
Himachal Pradesh,India,2021-10-10 04:21:38,220392,3699,,,-161969.0,-2704.0
Himachal Pradesh,India,2021-10-11 04:21:31,220479,3704,,,-12779.0,-171.0
Himachal Pradesh,India,2021-10-12 04:21:09,220618,3706,,,50931.0,294.0
Himachal Pradesh,India,2021-10-13 04:20:51,220792,3710,,,-201995.0,-3445.0
Himachal Pradesh,India,2021-10-14 04:21:29,220931,3711,,,5333.0,117.0
Himachal Pradesh,India,2021-10-15 04:21:26,221113,3715,,,10474.0,166.0
Himachal Pradesh,India,2021-10-16 04:21:15,221203,3717,,,-1870.0,-36.0
Himachal Pradesh,India,2021-10-17 04:21:29,221306,3719,,,-218603.0,-3705.0
Himachal Pradesh,India,2021-10-18 04:21:10,221437,3720,,,-8710.0,-138.0
Himachal Pradesh,India,2021-10-19 04:20:54,221604,3725,,,-164661.0,-2759.0
Himachal Pradesh,India,2021-10-20 04:21:00,221826,3727,,,-140724.0,-2491.0
Himachal Pradesh,India,2021-10-21 04:21:18,221936,3727,,,-220559.0,-3716.0
Himachal Pradesh,India,2021-10-22 04:21:14,222138,3731,,,-221332.0,-3723.0
Himachal Pradesh,India,2021-10-23 04:21:32,222312,3733,,,-168032.0,-2820.0
Himachal Pradesh,India,2021-10-24 04:21:22,222569,3734,,,-20756.0,-258.0
Himachal Pradesh,India,2021-10-25 04:22:31,222638,3736,,,52042.0,283.0
Himachal Pradesh,India,2021-10-26 04:22:09,222890,3737,,,-1584.0,-18.0
Himachal Pradesh,India,2021-10-27 04:22:32,223145,3739,,,39968.0,214.0
Himachal Pradesh,India,2021-10-28 04:22:08,223406,3741,,,25489.0,161.0
Himachal Pradesh,India,2021-10-29 04:22:03,223619,3745,,,5397.0,133.0
Himachal Pradesh,India,2021-10-30 04:22:03,223876,3748,,,-27525.0,-420.0
Himachal Pradesh,India,2021-10-31 04:22:08,224021,3753,,,-207243.0,-3515.0
Himachal Pradesh,India,2021-11-01 04:22:01,224106,3754,,,-200297.0,-3393.0
Himachal Pradesh,India,2021-11-02 04:22:03,224251,3758,,,-19234.0,-245.0
Himachal Pradesh,India,2021-11-03 06:22:09,224419,3762,,,-223949.0,-3756.0
Himachal Pradesh,India,2021-11-04 04:22:20,224557,3766,,,-70840.0,-1568.0
Himachal Pradesh,India,2021-11-05 04:21:54,224619,3768,,,-149032.0,-2588.0
Himachal Pradesh,India,2021-11-06 04:21:51,224716,3768,,,-20618.0,-266.0
Himachal Pradesh,India,2021-11-07 04:21:53,224830,3774,,,-166518.0,-2780.0
Himachal Pradesh,India,2021-11-08 04:21:43,224890,3779,,,-167303.0,-2799.0
Himachal Pradesh,India,2021-11-09 04:21:36,225035,3784,,,-11487.0,-186.0
Himachal Pradesh,India,2021-11-10 04:21:38,225165,3785,,,-9728.0,-155.0
Himachal Pradesh,India,2021-11-11 04:21:45,225319,3790,,,-151966.0,-2631.0
Himachal Pradesh,India,2021-11-12 04:22:01,225464,3800,,,-214669.0,-3709.0
Himachal Pradesh,India,2021-11-13 04:21:38,225589,3803,,,-12467.0,-212.0
Himachal Pradesh,India,2021-11-14 04:21:31,225712,3812,,,-204895.0,-3514.0
Himachal Pradesh,India,2021-11-15 04:21:36,225768,3815,,,-128839.0,-2355.0
Himachal Pradesh,India,2021-11-16 04:21:10,225893,3821,,,-304.0,-18.0
Himachal Pradesh,India,2021-11-17 04:21:48,226022,3822,,,-224851.0,-3811.0
Himachal Pradesh,India,2021-11-18 04:21:33,226118,3823,,,-6874.0,-144.0
Himachal Pradesh,India,2021-11-19 04:21:40,226213,3826,,,-167869.0,-2832.0
Himachal Pradesh,India,2021-11-20 04:22:17,226264,3828,,,-19675.0,-305.0
Himachal Pradesh,India,2021-11-21 04:22:13,226344,3829,,,-169099.0,-2856.0
Himachal Pradesh,India,2021-11-22 04:22:20,226395,3831,,,-167992.0,-2836.0
Himachal Pradesh,India,2021-11-23 04:22:39,226505,3834,,,-170139.0,-2876.0
Himachal Pradesh,India,2021-11-24 04:22:14,226589,3835,,,-147179.0,-2616.0
Himachal Pradesh,India,2021-11-25 04:22:33,226705,3838,,,-66465.0,-1514.0
Himachal Pradesh,India,2021-11-26 04:22:33,226757,3839,,,-226287.0,-3833.0
Himachal Pradesh,India,2021-11-27 04:22:45,226859,3842,,,-124821.0,-2317.0
Himachal Pradesh,India,2021-11-28 04:22:43,226941,3845,,,-219526.0,-3790.0
Himachal Pradesh,India,2021-11-29 04:22:30,227003,3847,,,27407.0,69.0
Himachal Pradesh,India,2021-11-30 04:22:53,227093,3847,,,-13848.0,-255.0
Himachal Pradesh,India,2021-12-01 04:22:29,227195,3848,,,-222041.0,-3818.0
Himachal Pradesh,India,2021-12-02 04:22:37,227269,3849,,,-213078.0,-3674.0
Himachal Pradesh,India,2021-12-03 04:23:05,227354,3850,,,-172916.0,-2931.0
Himachal Pradesh,India,2021-12-04 04:22:18,227405,3852,,,-6613.0,-142.0
Himachal Pradesh,India,2021-12-05 04:22:25,227405,3852,,,-170884.0,-2891.0
Himachal Pradesh,India,2021-12-06 04:22:34,227518,3852,,,-226565.0,-3842.0
Himachal Pradesh,India,2021-12-07 04:22:34,227630,3853,,,-28433.0,-443.0
Himachal Pradesh,India,2021-12-08 04:22:46,227684,3855,,,-225730.0,-3844.0
Himachal Pradesh,India,2021-12-09 04:22:49,227753,3857,,,-168314.0,-2854.0
Himachal Pradesh,India,2021-12-10 04:22:28,227805,3859,,,-22605.0,-343.0
Himachal Pradesh,India,2021-12-11 04:22:45,227859,3859,,,32462.0,74.0
Himachal Pradesh,India,2021-12-12 04:22:12,227904,3860,,,-206106.0,-3548.0
Himachal Pradesh,India,2021-12-13 04:22:02,227939,3860,,,-222302.0,-3827.0
Himachal Pradesh,India,2021-12-14 04:22:38,228007,3860,,,-120886.0,-2248.0
Himachal Pradesh,India,2021-12-15 03:22:16,228048,3862,,,-171902.0,-2909.0
Himachal Pradesh,India,2021-12-16 04:22:11,228116,3864,,,-223221.0,-3835.0
Himachal Pradesh,India,2021-12-17 04:22:14,228170,3865,,,-171368.0,-2902.0
Himachal Pradesh,India,2021-12-18 02:22:20,228170,3865,,,-134281.0,-2445.0
Himachal Pradesh,India,2021-12-19 04:21:11,228227,3865,,,-6401.0,-138.0
Himachal Pradesh,India,2021-12-20 04:21:43,228295,3868,,,-2402.0,-47.0
Himachal Pradesh,India,2021-12-21 03:21:27,228328,3868,,,-225178.0,-3854.0
Himachal Pradesh,India,2021-12-22 04:21:54,228370,3870,,,-176360.0,-3000.0
Himachal Pradesh,India,2021-12-23 04:21:21,228435,3871,,,-213978.0,-3691.0
Himachal Pradesh,India,2021-12-24 04:21:34,228469,3871,,,-198756.0,-3429.0
Himachal Pradesh,India,2021-12-25 04:21:37,228503,3871,,,-208290.0,-3581.0
Himachal Pradesh,India,2021-12-26 04:21:50,228537,3873,,,-10922.0,-214.0
Himachal Pradesh,India,2021-12-27 04:21:58,228549,3873,,,-223821.0,-3848.0
Himachal Pradesh,India,2021-12-28 04:21:47,228580,3873,,,-169935.0,-2878.0
Himachal Pradesh,India,2021-12-29 03:21:43,228653,3873,,,-213434.0,-3678.0
Himachal Pradesh,India,2021-12-30 04:21:25,228705,3874,,,-181775.0,-3109.0
Himachal Pradesh,India,2021-12-31 04:21:50,228770,3875,,,-20154.0,-338.0
Himachal Pradesh,India,2022-01-01 04:22:14,228857,3876,,,-228082.0,-3868.0
Himachal Pradesh,India,2022-01-02 04:20:52,228940,3877,,,-204128.0,-3506.0
Himachal Pradesh,India,2022-01-03 02:22:25,229016,3878,,,-167400.0,-2849.0
Himachal Pradesh,India,2022-01-04 04:22:17,229153,3879,,,-137803.0,-2492.0
Himachal Pradesh,India,2022-01-05 04:21:59,229413,3879,,,16398.0,18.0
Himachal Pradesh,India,2022-01-06 04:22:09,229787,3880,,,-14183.0,-245.0
Himachal Pradesh,India,2022-01-07 04:22:09,230285,3880,,,-191958.0,-3268.0
Himachal Pradesh,India,2022-01-08 04:21:53,230859,3881,,,-15168.0,-245.0
Himachal Pradesh,India,2022-01-09 04:21:46,231587,3881,,,30500.0,63.0
Himachal Pradesh,India,2022-01-10 04:22:07,232085,3882,,,-173823.0,-2888.0
Himachal Pradesh,India,2022-01-11 04:22:01,233285,3884,,,-20827.0,-305.0
Himachal Pradesh,India,2022-01-12 04:21:44,233285,3884,,,-23608.0,-340.0
Himachal Pradesh,India,2022-01-13 08:00:09,236639,3887,,,-9234.0,-35.0
Himachal Pradesh,India,2022-01-14 04:21:54,236639,3887,,,-222643.0,-3723.0
Himachal Pradesh,India,2022-01-15 04:21:07,240330,3889,,,-9471.0,-8.0
Himachal Pradesh,India,2022-01-16 04:21:12,242289,3889,,,-180988.0,-2862.0
Himachal Pradesh,India,2022-01-17 04:21:08,243365,3891,,,-40810.0,-409.0
Himachal Pradesh,India,2022-01-18 04:21:04,245811,3897,,,-186614.0,-2897.0
Himachal Pradesh,India,2022-01-19 04:21:23,248895,3902,,,-29304.0,-217.0
Himachal Pradesh,India,2022-01-20 04:21:07,252042,3909,,,-250799.0,-3898.0
Himachal Pradesh,India,2022-01-21 04:21:09,254410,3916,,,-36634.0,-254.0
Himachal Pradesh,India,2022-01-22 04:21:13,257350,3925,,,-197823.0,-2922.0
Himachal Pradesh,India,2022-01-23 04:21:13,259566,3931,,,-259080.0,-3925.0
Himachal Pradesh,India,2022-01-24 04:21:12,260321,3933,,,-82596.0,-1226.0
Himachal Pradesh,India,2022-01-25 04:21:05,262087,3944,,,-206617.0,-3008.0
Himachal Pradesh,India,2022-01-26 04:21:07,263113,3953,,,-206661.0,-2994.0
Himachal Pradesh,India,2022-01-27 04:21:19,263914,3961,,,-204796.0,-2964.0
Himachal Pradesh,India,2022-01-28 04:21:09,265734,3968,,,-242369.0,-3613.0
Himachal Pradesh,India,2022-01-29 04:21:10,267577,3978,,,-178384.0,-2615.0
