Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Nagaland,India,2022-01-26 04:21:07,33818,708,,,-33690.0,-708.0
Nagaland,India,2022-01-27 04:21:19,33948,708,,,-28884.0,-698.0
Nagaland,India,2022-01-28 04:21:09,34059,709,,,-22142.0,-630.0
Nagaland,India,2022-01-29 04:21:10,34189,713,,,-2994.0,-49.0
Nagaland,India,2022-01-30 04:21:26,34276,715,,,-22087.0,-627.0
Nagaland,India,2022-01-31 04:21:09,34341,735,,,-4859.0,-126.0
Nagaland,India,2022-02-01 04:21:11,34404,736,,,-22229.0,-648.0
Nagaland,India,2022-02-02 04:21:09,34524,736,,,-2277.0,-33.0
Nagaland,India,2022-02-03 04:21:21,34610,736,,,-25535.0,-697.0
Nagaland,India,2022-02-04 04:21:10,34680,736,,,-33295.0,-731.0
Nagaland,India,2022-02-05 04:21:05,34759,737,,,-2659.0,-41.0
Nagaland,India,2022-02-06 04:21:00,34822,741,,,-3655.0,-78.0
Nagaland,India,2022-02-07 04:21:05,34856,743,,,-8112.0,-213.0
Nagaland,India,2022-02-08 04:21:15,34927,746,,,-31533.0,-738.0
Nagaland,India,2022-02-09 04:21:04,34986,747,,,-5889.0,-150.0
Nagaland,India,2022-02-10 04:21:14,35038,749,,,-31254.0,-740.0
Nagaland,India,2022-02-11 04:21:09,35082,749,,,-23240.0,-676.0
Nagaland,India,2022-02-12 04:21:06,35117,750,,,-27513.0,-728.0
Nagaland,India,2022-02-13 04:21:00,35117,750,,,-23045.0,-662.0
