Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Uttarakhand,India,2021-09-02 04:21:15,343001,7387,,,-291520.0,-6735.0
Uttarakhand,India,2021-09-03 04:21:20,343034,7387,,,-341189.0,-7363.0
Uttarakhand,India,2021-09-04 04:21:28,343070,7387,,,-247878.0,-5765.0
Uttarakhand,India,2021-09-05 04:21:33,343084,7388,,,-246904.0,-5740.0
Uttarakhand,India,2021-09-06 04:21:22,343100,7388,,,-284740.0,-6455.0
Uttarakhand,India,2021-09-07 04:21:35,343125,7388,,,-519.0,-17.0
Uttarakhand,India,2021-09-08 04:21:31,343139,7389,,,911.0,14.0
Uttarakhand,India,2021-09-09 04:21:27,343151,7389,,,-247511.0,-5758.0
Uttarakhand,India,2021-09-10 04:21:20,343167,7389,,,-2030.0,-51.0
Uttarakhand,India,2021-09-11 04:21:30,343187,7389,,,-285163.0,-6462.0
Uttarakhand,India,2021-09-12 04:21:13,343211,7389,,,-337911.0,-7332.0
Uttarakhand,India,2021-09-13 04:21:15,343223,7389,,,-247521.0,-5754.0
Uttarakhand,India,2021-09-14 04:21:41,343242,7389,,,-245820.0,-5694.0
Uttarakhand,India,2021-09-15 03:22:37,343261,7389,,,-295266.0,-6798.0
Uttarakhand,India,2021-09-16 04:22:19,343310,7389,,,-240499.0,-5660.0
Uttarakhand,India,2021-09-17 04:21:46,343330,7389,,,-242055.0,-5668.0
Uttarakhand,India,2021-09-18 04:21:24,343355,7389,,,-262144.0,-6048.0
Uttarakhand,India,2021-09-19 04:21:34,343376,7390,,,-242965.0,-5673.0
Uttarakhand,India,2021-09-20 04:21:22,343382,7390,,,-249421.0,-5801.0
Uttarakhand,India,2021-09-21 04:21:26,343393,7390,,,-340300.0,-7348.0
Uttarakhand,India,2021-09-22 04:21:45,343405,7391,,,-530.0,-11.0
Uttarakhand,India,2021-09-23 04:21:43,343428,7391,,,-237930.0,-5647.0
Uttarakhand,India,2021-09-24 04:21:44,343445,7391,,,-276657.0,-6305.0
Uttarakhand,India,2021-09-25 04:21:31,343459,7393,,,483.0,8.0
Uttarakhand,India,2021-09-26 04:21:29,343474,7393,,,584.0,11.0
Uttarakhand,India,2021-09-27 04:21:16,343490,7393,,,-330265.0,-7215.0
Uttarakhand,India,2021-09-28 04:21:28,343504,7393,,,-279919.0,-6355.0
Uttarakhand,India,2021-09-29 04:21:45,343519,7393,,,-247026.0,-5725.0
Uttarakhand,India,2021-09-30 04:21:20,343530,7394,,,-1194.0,-27.0
Uttarakhand,India,2021-10-01 04:21:35,343537,7394,,,-280340.0,-6361.0
Uttarakhand,India,2021-10-02 04:21:25,343550,7395,,,-9526.0,-696.0
Uttarakhand,India,2021-10-03 04:21:24,343555,7395,,,-3816.0,-303.0
Uttarakhand,India,2021-10-04 04:21:31,343567,7395,,,-39627.0,-1911.0
Uttarakhand,India,2021-10-05 04:21:27,343584,7395,,,-2048.0,-38.0
Uttarakhand,India,2021-10-06 04:21:33,343596,7395,,,-253951.0,-5912.0
Uttarakhand,India,2021-10-07 04:21:36,343618,7396,,,-52613.0,-2362.0
Uttarakhand,India,2021-10-08 04:21:25,343626,7396,,,-272836.0,-6250.0
Uttarakhand,India,2021-10-09 04:21:34,343645,7396,,,-285044.0,-6450.0
Uttarakhand,India,2021-10-10 04:21:38,343662,7396,,,-246428.0,-5704.0
Uttarakhand,India,2021-10-11 04:21:31,343668,7396,,,-2786.0,-58.0
Uttarakhand,India,2021-10-12 04:21:09,343675,7396,,,-1213.0,-28.0
Uttarakhand,India,2021-10-13 04:20:51,343695,7397,,,-299975.0,-6868.0
Uttarakhand,India,2021-10-14 04:21:29,343701,7397,,,-246670.0,-5711.0
Uttarakhand,India,2021-10-15 04:21:26,343729,7397,,,-317635.0,-7037.0
Uttarakhand,India,2021-10-16 04:21:15,343739,7397,,,86424.0,223.0
Uttarakhand,India,2021-10-17 04:21:29,343747,7397,,,-246716.0,-5711.0
Uttarakhand,India,2021-10-18 04:21:10,343756,7397,,,-246725.0,-5710.0
Uttarakhand,India,2021-10-19 04:20:54,343759,7397,,,-311786.0,-6983.0
Uttarakhand,India,2021-10-20 04:21:00,343765,7397,,,-339123.0,-7342.0
Uttarakhand,India,2021-10-21 04:21:18,343773,7398,,,-288132.0,-6616.0
Uttarakhand,India,2021-10-22 04:21:14,343787,7398,,,-248433.0,-5772.0
Uttarakhand,India,2021-10-23 04:21:32,343799,7398,,,-3420.0,-74.0
Uttarakhand,India,2021-10-24 04:21:22,343815,7398,,,-291824.0,-6729.0
Uttarakhand,India,2021-10-25 04:22:31,343821,7399,,,23.0,0.0
Uttarakhand,India,2021-10-26 04:22:09,343832,7399,,,-246743.0,-5707.0
Uttarakhand,India,2021-10-27 04:22:32,343844,7399,,,-744.0,-11.0
Uttarakhand,India,2021-10-28 04:22:08,343861,7399,,,-123510.0,-4106.0
Uttarakhand,India,2021-10-29 04:22:03,343869,7400,,,974.0,16.0
Uttarakhand,India,2021-10-30 04:22:03,343876,7400,,,-1484.0,-33.0
Uttarakhand,India,2021-10-31 04:22:08,343891,7400,,,-105508.0,-3852.0
Uttarakhand,India,2021-11-01 04:22:01,343896,7400,,,-729.0,-11.0
Uttarakhand,India,2021-11-02 04:22:03,343904,7401,,,-281576.0,-6378.0
Uttarakhand,India,2021-11-03 06:22:09,343911,7401,,,-9492.0,-670.0
Uttarakhand,India,2021-11-04 04:22:20,343918,7401,,,-381.0,-7.0
Uttarakhand,India,2021-11-05 04:21:54,343924,7401,,,-294365.0,-6765.0
Uttarakhand,India,2021-11-06 04:21:51,343927,7401,,,300.0,7.0
Uttarakhand,India,2021-11-07 04:21:53,343939,7401,,,-313.0,-5.0
Uttarakhand,India,2021-11-08 04:21:43,343942,7401,,,-6140.0,-404.0
Uttarakhand,India,2021-11-09 04:21:36,343945,7402,,,-282988.0,-6395.0
Uttarakhand,India,2021-11-10 04:21:38,343966,7402,,,-611.0,-13.0
Uttarakhand,India,2021-11-11 04:21:45,343974,7402,,,-546.0,-11.0
Uttarakhand,India,2021-11-12 04:22:01,343987,7403,,,-3194.0,-68.0
Uttarakhand,India,2021-11-13 04:21:38,343998,7403,,,-605.0,-13.0
Uttarakhand,India,2021-11-14 04:21:31,344014,7403,,,-303051.0,-6912.0
Uttarakhand,India,2021-11-15 04:21:36,344043,7403,,,-247176.0,-5723.0
Uttarakhand,India,2021-11-16 04:21:10,344050,7403,,,-966.0,-15.0
Uttarakhand,India,2021-11-17 04:21:48,344058,7404,,,-1556.0,-35.0
Uttarakhand,India,2021-11-18 04:21:33,344062,7404,,,1402.0,15.0
Uttarakhand,India,2021-11-19 04:21:40,344074,7404,,,-490.0,-9.0
Uttarakhand,India,2021-11-20 04:22:17,344084,7404,,,-306077.0,-6940.0
Uttarakhand,India,2021-11-21 04:22:13,344095,7404,,,-331134.0,-7240.0
Uttarakhand,India,2021-11-22 04:22:20,344106,7404,,,-16994.0,-1044.0
Uttarakhand,India,2021-11-23 04:22:39,344115,7405,,,-1478.0,-32.0
Uttarakhand,India,2021-11-24 04:22:14,344123,7407,,,-222720.0,-5551.0
Uttarakhand,India,2021-11-25 04:22:33,344148,7407,,,-2009.0,-45.0
Uttarakhand,India,2021-11-26 04:22:33,344156,7407,,,-152536.0,-4605.0
Uttarakhand,India,2021-11-27 04:22:45,344169,7407,,,-339320.0,-7352.0
Uttarakhand,India,2021-11-28 04:22:43,344183,7407,,,-314962.0,-7019.0
Uttarakhand,India,2021-11-29 04:22:30,344219,7407,,,-205.0,-4.0
Uttarakhand,India,2021-11-30 04:22:53,344227,7408,,,-229.0,-5.0
Uttarakhand,India,2021-12-01 04:22:29,344255,7408,,,-342470.0,-7385.0
Uttarakhand,India,2021-12-02 04:22:37,344303,7408,,,-290240.0,-6692.0
Uttarakhand,India,2021-12-03 04:23:05,344325,7408,,,-332385.0,-7257.0
Uttarakhand,India,2021-12-04 04:22:18,344335,7408,,,-1074.0,-19.0
Uttarakhand,India,2021-12-05 04:22:25,344335,7408,,,-280270.0,-6361.0
Uttarakhand,India,2021-12-06 04:22:34,344353,7411,,,-184.0,-4.0
Uttarakhand,India,2021-12-07 04:22:34,344364,7411,,,87284.0,222.0
Uttarakhand,India,2021-12-08 04:22:46,344385,7411,,,-268601.0,-6160.0
Uttarakhand,India,2021-12-09 04:22:49,344402,7411,,,-220369.0,-5543.0
Uttarakhand,India,2021-12-10 04:22:28,344411,7411,,,-284256.0,-6427.0
Uttarakhand,India,2021-12-11 04:22:45,344421,7412,,,-282855.0,-6403.0
Uttarakhand,India,2021-12-12 04:22:12,344442,7412,,,-94628.0,-3516.0
Uttarakhand,India,2021-12-13 04:22:02,344459,7412,,,-282544.0,-6401.0
Uttarakhand,India,2021-12-14 04:22:38,344471,7412,,,-206461.0,-5440.0
Uttarakhand,India,2021-12-15 03:22:16,344487,7412,,,-1157.0,-23.0
Uttarakhand,India,2021-12-16 04:22:11,344513,7413,,,-568.0,-11.0
Uttarakhand,India,2021-12-17 04:22:14,344533,7413,,,-198.0,-5.0
Uttarakhand,India,2021-12-18 02:22:20,344533,7413,,,-180.0,-2.0
Uttarakhand,India,2021-12-19 04:21:11,344553,7413,,,-1049.0,-20.0
Uttarakhand,India,2021-12-20 04:21:43,344591,7413,,,-297546.0,-6839.0
Uttarakhand,India,2021-12-21 03:21:27,344602,7414,,,-11024.0,-750.0
Uttarakhand,India,2021-12-22 04:21:54,344631,7415,,,-11672.0,-784.0
Uttarakhand,India,2021-12-23 04:21:21,344658,7415,,,-684.0,-13.0
Uttarakhand,India,2021-12-24 04:21:34,344697,7415,,,-192896.0,-5269.0
Uttarakhand,India,2021-12-25 04:21:37,344724,7415,,,-230700.0,-5622.0
Uttarakhand,India,2021-12-26 04:21:50,344766,7416,,,-247735.0,-5724.0
Uttarakhand,India,2021-12-27 04:21:58,344779,7416,,,426.0,3.0
Uttarakhand,India,2021-12-28 04:21:47,344799,7416,,,-259530.0,-6017.0
Uttarakhand,India,2021-12-29 03:21:43,344843,7416,,,-479.0,-5.0
Uttarakhand,India,2021-12-30 04:21:25,344881,7417,,,-244891.0,-5706.0
Uttarakhand,India,2021-12-31 04:21:50,344940,7417,,,42011.0,43.0
Uttarakhand,India,2022-01-01 04:22:14,345087,7418,,,-257147.0,-5971.0
Uttarakhand,India,2022-01-02 04:20:52,345205,7419,,,-3481.0,-60.0
Uttarakhand,India,2022-01-03 02:22:25,345464,7419,,,54937.0,61.0
Uttarakhand,India,2022-01-04 04:22:17,345653,7419,,,-1985.0,-23.0
Uttarakhand,India,2022-01-05 04:21:59,345963,7420,,,-334661.0,-7277.0
Uttarakhand,India,2022-01-06 04:22:09,346468,7420,,,-217263.0,-5501.0
Uttarakhand,India,2022-01-07 04:22:09,347098,7423,,,-344996.0,-7397.0
Uttarakhand,India,2022-01-08 04:21:53,347912,7423,,,-345735.0,-7397.0
Uttarakhand,India,2022-01-09 04:21:46,349472,7423,,,-328238.0,-7132.0
Uttarakhand,India,2022-01-10 04:22:07,350885,7424,,,22364.0,20.0
Uttarakhand,India,2022-01-11 04:22:01,352177,7429,,,-8115.0,-25.0
Uttarakhand,India,2022-01-12 04:21:44,352177,7429,,,-7766.0,-18.0
Uttarakhand,India,2022-01-13 08:00:09,357219,7433,,,-13454.0,-36.0
Uttarakhand,India,2022-01-14 04:21:54,357219,7433,,,-354494.0,-7396.0
Uttarakhand,India,2022-01-15 04:21:07,363424,7438,,,-19592.0,-39.0
Uttarakhand,India,2022-01-16 04:21:12,367272,7440,,,-295112.0,-6267.0
Uttarakhand,India,2022-01-17 04:21:08,369954,7440,,,-365439.0,-7388.0
Uttarakhand,India,2022-01-18 04:21:04,373249,7444,,,-29502.0,-47.0
Uttarakhand,India,2022-01-19 04:21:23,377731,7450,,,-42253.0,-601.0
Uttarakhand,India,2022-01-20 04:21:07,382133,7456,,,-39223.0,-76.0
Uttarakhand,India,2022-01-21 04:21:09,386951,7460,,,-372868.0,-7268.0
Uttarakhand,India,2022-01-22 04:21:13,391915,7468,,,-49178.0,-91.0
Uttarakhand,India,2022-01-23 04:21:13,396674,7475,,,-58608.0,-464.0
Uttarakhand,India,2022-01-24 04:21:12,400401,7480,,,-56098.0,-72.0
Uttarakhand,India,2022-01-25 04:21:05,403465,7491,,,-64092.0,-408.0
Uttarakhand,India,2022-01-26 04:21:07,407358,7497,,,-10684.0,-22.0
Uttarakhand,India,2022-01-27 04:21:19,410262,7501,,,-341375.0,-6382.0
Uttarakhand,India,2022-01-28 04:21:09,412701,7514,,,-314473.0,-5810.0
Uttarakhand,India,2022-01-29 04:21:10,415514,7521,,,-342517.0,-6325.0
Uttarakhand,India,2022-01-30 04:21:26,418004,7531,,,-328154.0,-6042.0
Uttarakhand,India,2022-01-31 04:21:09,420188,7536,,,-7487.0,-22.0
Uttarakhand,India,2022-02-01 04:21:11,421388,7546,,,-80742.0,-215.0
Uttarakhand,India,2022-02-02 04:21:09,423228,7564,,,-127438.0,-2432.0
Uttarakhand,India,2022-02-03 04:21:21,425309,7574,,,-356002.0,-6446.0
Uttarakhand,India,2022-02-04 04:21:10,426927,7581,,,-411803.0,-7381.0
Uttarakhand,India,2022-02-05 04:21:05,428110,7596,,,-89602.0,-570.0
Uttarakhand,India,2022-02-06 04:21:00,428954,7609,,,-84569.0,-198.0
Uttarakhand,India,2022-02-07 04:21:05,429539,7618,,,-85444.0,-214.0
Uttarakhand,India,2022-02-08 04:21:15,430163,7620,,,-87917.0,-254.0
Uttarakhand,India,2022-02-09 04:21:04,430935,7628,,,-366397.0,-6572.0
Uttarakhand,India,2022-02-10 04:21:14,431648,7633,,,-713.0,-5.0
Uttarakhand,India,2022-02-11 04:21:09,432364,7635,,,-116774.0,-1708.0
Uttarakhand,India,2022-02-12 04:21:06,432874,7643,,,-91422.0,-287.0
Uttarakhand,India,2022-02-13 04:21:00,432874,7643,,,-89429.0,-252.0
