Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Ladakh,India,2021-09-19 04:21:34,20702,207,,,-680.0,-5.0
Ladakh,India,2021-09-20 04:21:22,20730,207,,,-11575.0,-84.0
Ladakh,India,2021-09-21 04:21:26,20737,207,,,-10984.0,-77.0
Ladakh,India,2021-09-22 04:21:45,20743,207,,,-14456.0,-132.0
Ladakh,India,2021-09-23 04:21:43,20750,207,,,-6435.0,-59.0
Ladakh,India,2021-09-24 04:21:44,20771,207,,,-1441.0,-12.0
Ladakh,India,2021-09-25 04:21:31,20776,207,,,-11215.0,-80.0
Ladakh,India,2021-09-26 04:21:29,20778,207,,,-18286.0,-180.0
Ladakh,India,2021-09-27 04:21:16,20781,207,,,747.0,6.0
Ladakh,India,2021-09-28 04:21:28,20786,207,,,118.0,1.0
Ladakh,India,2021-09-29 04:21:45,20788,207,,,-14347.0,-131.0
Ladakh,India,2021-09-30 04:21:20,20795,207,,,-16526.0,-149.0
Ladakh,India,2021-10-01 04:21:35,20803,207,,,1256.0,11.0
Ladakh,India,2021-10-02 04:21:25,20809,207,,,-38.0,0.0
Ladakh,India,2021-10-03 04:21:24,20812,207,,,-7875.0,-72.0
Ladakh,India,2021-10-04 04:21:31,20822,207,,,-19.0,0.0
Ladakh,India,2021-10-05 04:21:27,20825,207,,,-3800.0,-35.0
Ladakh,India,2021-10-06 04:21:33,20830,207,,,-2382.0,-20.0
Ladakh,India,2021-10-07 04:21:36,20831,208,,,-19868.0,-207.0
Ladakh,India,2021-10-08 04:21:25,20843,208,,,-18003.0,-173.0
Ladakh,India,2021-10-09 04:21:34,20848,208,,,-6037.0,-57.0
Ladakh,India,2021-10-10 04:21:38,20849,208,,,-13453.0,-119.0
Ladakh,India,2021-10-11 04:21:31,20852,208,,,-18249.0,-176.0
Ladakh,India,2021-10-12 04:21:09,20853,208,,,-19694.0,-207.0
Ladakh,India,2021-10-13 04:20:51,20856,208,,,-17562.0,-169.0
Ladakh,India,2021-10-14 04:21:29,20861,208,,,-450.0,-1.0
Ladakh,India,2021-10-15 04:21:26,20867,208,,,-18327.0,-180.0
Ladakh,India,2021-10-16 04:21:15,20871,208,,,-11024.0,-78.0
Ladakh,India,2021-10-17 04:21:29,20876,208,,,1348.0,12.0
Ladakh,India,2021-10-18 04:21:10,20878,208,,,1808.0,14.0
Ladakh,India,2021-10-19 04:20:54,20881,208,,,-445.0,-1.0
Ladakh,India,2021-10-20 04:21:00,20883,208,,,-432.0,-1.0
Ladakh,India,2021-10-21 04:21:18,20886,208,,,-7128.0,-69.0
Ladakh,India,2021-10-22 04:21:14,20896,208,,,-10.0,0.0
Ladakh,India,2021-10-23 04:21:32,20896,208,,,4867.0,16.0
Ladakh,India,2021-10-24 04:21:22,20899,208,,,-617.0,-2.0
Ladakh,India,2021-10-25 04:22:31,20904,208,,,1269.0,11.0
Ladakh,India,2021-10-26 04:22:09,20908,208,,,-1364.0,-11.0
Ladakh,India,2021-10-27 04:22:32,20917,208,,,-12589.0,-92.0
Ladakh,India,2021-10-28 04:22:08,20925,208,,,1259.0,11.0
Ladakh,India,2021-10-29 04:22:03,20930,208,,,1225.0,11.0
Ladakh,India,2021-10-30 04:22:03,20941,208,,,1030.0,10.0
Ladakh,India,2021-10-31 04:22:08,20951,208,,,-15139.0,-140.0
Ladakh,India,2021-11-01 04:22:01,20962,208,,,6317.0,18.0
Ladakh,India,2021-11-02 04:22:03,20971,208,,,-15190.0,-140.0
Ladakh,India,2021-11-03 06:22:09,20979,208,,,-864.0,-6.0
Ladakh,India,2021-11-04 04:22:20,20995,208,,,827.0,8.0
Ladakh,India,2021-11-05 04:21:54,21005,209,,,-539.0,-2.0
Ladakh,India,2021-11-06 04:21:51,21006,209,,,-551.0,-2.0
Ladakh,India,2021-11-07 04:21:53,21006,209,,,-19414.0,-202.0
Ladakh,India,2021-11-08 04:21:43,21047,209,,,-4595.0,-44.0
Ladakh,India,2021-11-09 04:21:36,21059,209,,,1790.0,13.0
Ladakh,India,2021-11-10 04:21:38,21072,209,,,-11209.0,-79.0
Ladakh,India,2021-11-11 04:21:45,21087,209,,,-11441.0,-81.0
Ladakh,India,2021-11-12 04:22:01,21098,209,,,-11846.0,-85.0
Ladakh,India,2021-11-13 04:21:38,21135,209,,,-357.0,-2.0
Ladakh,India,2021-11-14 04:21:31,21148,211,,,-11334.0,-81.0
Ladakh,India,2021-11-15 04:21:36,21176,211,,,5384.0,15.0
Ladakh,India,2021-11-16 04:21:10,21205,211,,,900.0,8.0
Ladakh,India,2021-11-17 04:21:48,21229,211,,,-11573.0,-83.0
Ladakh,India,2021-11-18 04:21:33,21252,211,,,-19042.0,-190.0
Ladakh,India,2021-11-19 04:21:40,21270,212,,,28.0,0.0
Ladakh,India,2021-11-20 04:22:17,21298,212,,,-17590.0,-163.0
Ladakh,India,2021-11-21 04:22:13,21311,212,,,-5882.0,-55.0
Ladakh,India,2021-11-22 04:22:20,21327,212,,,5735.0,14.0
Ladakh,India,2021-11-23 04:22:39,21349,212,,,-17773.0,-166.0
Ladakh,India,2021-11-24 04:22:14,21369,212,,,-473.0,-4.0
Ladakh,India,2021-11-25 04:22:33,21397,213,,,-19935.0,-206.0
Ladakh,India,2021-11-26 04:22:33,21435,213,,,314.0,2.0
Ladakh,India,2021-11-27 04:22:45,21467,213,,,-11846.0,-86.0
Ladakh,India,2021-11-28 04:22:43,21494,213,,,-20009.0,-206.0
Ladakh,India,2021-11-29 04:22:30,21528,213,,,311.0,3.0
Ladakh,India,2021-11-30 04:22:53,21540,214,,,-1979.0,-17.0
Ladakh,India,2021-12-01 04:22:29,21578,214,,,-15221.0,-138.0
Ladakh,India,2021-12-02 04:22:37,21601,214,,,-1511.0,-12.0
Ladakh,India,2021-12-03 04:23:05,21642,214,,,-1264.0,-7.0
Ladakh,India,2021-12-04 04:22:18,21669,215,,,-12222.0,-88.0
Ladakh,India,2021-12-05 04:22:25,21669,215,,,-11414.0,-85.0
Ladakh,India,2021-12-06 04:22:34,21714,215,,,-831.0,-7.0
Ladakh,India,2021-12-07 04:22:34,21723,215,,,-4577.0,-42.0
Ladakh,India,2021-12-08 04:22:46,21735,215,,,-2260.0,-18.0
Ladakh,India,2021-12-09 04:22:49,21749,215,,,-1522.0,-9.0
Ladakh,India,2021-12-10 04:22:28,21773,215,,,-11994.0,-85.0
Ladakh,India,2021-12-11 04:22:45,21792,215,,,-19981.0,-206.0
Ladakh,India,2021-12-12 04:22:12,21804,215,,,-16566.0,-151.0
Ladakh,India,2021-12-13 04:22:02,21822,216,,,-282.0,-2.0
Ladakh,India,2021-12-14 04:22:38,21839,216,,,-833.0,-7.0
Ladakh,India,2021-12-15 03:22:16,21849,216,,,-1305.0,-9.0
Ladakh,India,2021-12-16 04:22:11,21865,216,,,3171.0,7.0
Ladakh,India,2021-12-17 04:22:14,21886,216,,,-1285.0,-9.0
Ladakh,India,2021-12-18 02:22:20,21886,216,,,-5730.0,-53.0
Ladakh,India,2021-12-19 04:21:11,21903,217,,,-14410.0,-124.0
Ladakh,India,2021-12-20 04:21:43,21958,217,,,-963.0,-9.0
Ladakh,India,2021-12-21 03:21:27,21971,218,,,-12213.0,-88.0
Ladakh,India,2021-12-22 04:21:54,22002,218,,,-20909.0,-217.0
Ladakh,India,2021-12-23 04:21:21,22012,218,,,277.0,2.0
Ladakh,India,2021-12-24 04:21:34,22036,218,,,-12447.0,-91.0
Ladakh,India,2021-12-25 04:21:37,22059,218,,,-9503.0,-84.0
Ladakh,India,2021-12-26 04:21:50,22083,218,,,-6766.0,-63.0
Ladakh,India,2021-12-27 04:21:58,22091,218,,,-12812.0,-94.0
Ladakh,India,2021-12-28 04:21:47,22105,219,,,-970.0,-10.0
Ladakh,India,2021-12-29 03:21:43,22140,219,,,-20370.0,-210.0
Ladakh,India,2021-12-30 04:21:25,22155,219,,,-3405.0,-29.0
Ladakh,India,2021-12-31 04:21:50,22173,219,,,-19843.0,-196.0
Ladakh,India,2022-01-01 04:22:14,22184,219,,,-19399.0,-184.0
Ladakh,India,2022-01-02 04:20:52,22207,219,,,-12391.0,-89.0
Ladakh,India,2022-01-03 02:22:25,22224,220,,,-1346.0,-12.0
Ladakh,India,2022-01-04 04:22:17,22289,220,,,-19253.0,-185.0
Ladakh,India,2022-01-05 04:21:59,22321,220,,,-2401.0,-18.0
Ladakh,India,2022-01-06 04:22:09,22349,221,,,-5767.0,-56.0
Ladakh,India,2022-01-07 04:22:09,22370,221,,,-728.0,-7.0
Ladakh,India,2022-01-08 04:21:53,22413,221,,,-12966.0,-94.0
Ladakh,India,2022-01-09 04:21:46,22472,221,,,-14758.0,-126.0
Ladakh,India,2022-01-10 04:22:07,22561,221,,,-21366.0,-219.0
Ladakh,India,2022-01-11 04:22:01,22686,222,,,-17784.0,-159.0
Ladakh,India,2022-01-12 04:21:44,22686,222,,,-13086.0,-95.0
Ladakh,India,2022-01-13 08:00:09,22849,222,,,-3119.0,-22.0
Ladakh,India,2022-01-14 04:21:54,22849,222,,,-3238.0,-24.0
Ladakh,India,2022-01-15 04:21:07,23079,222,,,-16526.0,-143.0
Ladakh,India,2022-01-16 04:21:12,23209,222,,,-10903.0,-89.0
Ladakh,India,2022-01-17 04:21:08,23384,222,,,-8824.0,-71.0
Ladakh,India,2022-01-18 04:21:04,23536,222,,,-21116.0,-198.0
Ladakh,India,2022-01-19 04:21:23,23700,222,,,-13917.0,-92.0
Ladakh,India,2022-01-20 04:21:07,23885,222,,,-13766.0,-92.0
Ladakh,India,2022-01-21 04:21:09,24034,222,,,-1185.0,0.0
Ladakh,India,2022-01-22 04:21:13,24213,222,,,-14440.0,-92.0
Ladakh,India,2022-01-23 04:21:13,24496,222,,,-3545.0,-14.0
Ladakh,India,2022-01-24 04:21:12,24655,222,,,-17865.0,-142.0
Ladakh,India,2022-01-25 04:21:05,24818,222,,,-3771.0,-13.0
Ladakh,India,2022-01-26 04:21:07,25036,223,,,-10810.0,-78.0
Ladakh,India,2022-01-27 04:21:19,25215,223,,,-15419.0,-93.0
Ladakh,India,2022-01-28 04:21:09,25348,223,,,-15954.0,-97.0
Ladakh,India,2022-01-29 04:21:10,25536,223,,,-4750.0,-16.0
Ladakh,India,2022-01-30 04:21:26,25763,224,,,-17535.0,-111.0
Ladakh,India,2022-01-31 04:21:09,25896,224,,,-16626.0,-100.0
Ladakh,India,2022-02-01 04:21:11,26021,224,,,-16778.0,-101.0
Ladakh,India,2022-02-02 04:21:09,26186,225,,,-16367.0,-95.0
Ladakh,India,2022-02-03 04:21:21,26400,226,,,-5171.0,-15.0
Ladakh,India,2022-02-04 04:21:10,26560,226,,,-17274.0,-101.0
Ladakh,India,2022-02-05 04:21:05,26710,226,,,-2055.0,-4.0
Ladakh,India,2022-02-06 04:21:00,26821,226,,,-7139.0,-27.0
Ladakh,India,2022-02-07 04:21:05,26942,226,,,-26255.0,-225.0
Ladakh,India,2022-02-08 04:21:15,26992,226,,,-24944.0,-208.0
Ladakh,India,2022-02-09 04:21:04,27062,226,,,-6360.0,-19.0
Ladakh,India,2022-02-10 04:21:14,27148,226,,,-23803.0,-186.0
Ladakh,India,2022-02-11 04:21:09,27279,226,,,-24177.0,-191.0
Ladakh,India,2022-02-12 04:21:06,27339,226,,,-26262.0,-225.0
Ladakh,India,2022-02-13 04:21:00,27339,226,,,-17463.0,-96.0
