Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Chandigarh,India,2021-12-07 04:22:34,65500,820,,,-16188.0,-262.0
Chandigarh,India,2021-12-08 04:22:46,65508,820,,,18227.0,277.0
Chandigarh,India,2021-12-09 04:22:49,65515,820,,,-175.0,0.0
Chandigarh,India,2021-12-10 04:22:28,65515,820,,,-77.0,0.0
Chandigarh,India,2021-12-11 04:22:45,65515,820,,,-46536.0,-515.0
Chandigarh,India,2021-12-12 04:22:12,65623,1076,,,-64906.0,-1064.0
Chandigarh,India,2021-12-13 04:22:02,65633,1076,,,-50931.0,-847.0
Chandigarh,India,2021-12-14 04:22:38,65645,1076,,,16918.0,19.0
Chandigarh,India,2021-12-15 03:22:16,65651,1076,,,-44358.0,-729.0
Chandigarh,India,2021-12-16 04:22:11,65659,1076,,,-495.0,-258.0
Chandigarh,India,2021-12-17 04:22:14,65673,1076,,,-51322.0,-851.0
Chandigarh,India,2021-12-18 02:22:20,65673,1076,,,-54947.0,-936.0
Chandigarh,India,2021-12-19 04:21:11,65678,1076,,,-10975.0,-451.0
Chandigarh,India,2021-12-20 04:21:43,65703,1077,,,-36182.0,-688.0
Chandigarh,India,2021-12-21 03:21:27,65717,1078,,,-63708.0,-1050.0
Chandigarh,India,2021-12-22 04:21:54,65726,1078,,,-3875.0,-269.0
Chandigarh,India,2021-12-23 04:21:21,65731,1078,,,-62522.0,-1038.0
Chandigarh,India,2021-12-24 04:21:34,65742,1078,,,-4964.0,-299.0
Chandigarh,India,2021-12-25 04:21:37,65754,1078,,,-381.0,-258.0
Chandigarh,India,2021-12-26 04:21:50,65764,1078,,,-55682.0,-955.0
Chandigarh,India,2021-12-27 04:21:58,65774,1078,,,-364.0,-258.0
Chandigarh,India,2021-12-28 04:21:47,65781,1078,,,-13924.0,-493.0
Chandigarh,India,2021-12-29 03:21:43,65796,1079,,,-51188.0,-851.0
Chandigarh,India,2021-12-30 04:21:25,65829,1079,,,-103.0,-1.0
Chandigarh,India,2021-12-31 04:21:50,65846,1079,,,-732.0,-265.0
Chandigarh,India,2022-01-01 04:22:14,65895,1079,,,5408.0,5.0
Chandigarh,India,2022-01-02 04:20:52,65965,1079,,,-15758.0,-511.0
Chandigarh,India,2022-01-03 02:22:25,66061,1079,,,-4191.0,-270.0
Chandigarh,India,2022-01-04 04:22:17,66136,1079,,,-12743.0,-470.0
Chandigarh,India,2022-01-05 04:21:59,66264,1079,,,-4441.0,-270.0
Chandigarh,India,2022-01-06 04:22:09,66493,1080,,,-1351.0,-264.0
Chandigarh,India,2022-01-07 04:22:09,66824,1080,,,-1465.0,-260.0
Chandigarh,India,2022-01-08 04:21:53,67214,1080,,,-48309.0,-776.0
Chandigarh,India,2022-01-09 04:21:46,67755,1080,,,-41857.0,-706.0
Chandigarh,India,2022-01-10 04:22:07,68421,1080,,,-8844.0,-345.0
Chandigarh,India,2022-01-11 04:22:01,69388,1081,,,-67793.0,-1056.0
Chandigarh,India,2022-01-12 04:21:44,69388,1081,,,-49589.0,-763.0
Chandigarh,India,2022-01-13 08:00:09,71303,1084,,,-50888.0,-755.0
Chandigarh,India,2022-01-14 04:21:54,71303,1084,,,-9671.0,-277.0
Chandigarh,India,2022-01-15 04:21:07,74475,1086,,,-51973.0,-730.0
Chandigarh,India,2022-01-16 04:21:12,76270,1086,,,-11035.0,-267.0
Chandigarh,India,2022-01-17 04:21:08,77628,1087,,,-62494.0,-853.0
Chandigarh,India,2022-01-18 04:21:04,78492,1089,,,-48549.0,-696.0
Chandigarh,India,2022-01-19 04:21:23,79767,1091,,,-78751.0,-1077.0
Chandigarh,India,2022-01-20 04:21:07,81269,1093,,,-16032.0,-274.0
Chandigarh,India,2022-01-21 04:21:09,82563,1095,,,-20707.0,-286.0
Chandigarh,India,2022-01-22 04:21:13,83735,1097,,,-23813.0,-352.0
Chandigarh,India,2022-01-23 04:21:13,84884,1100,,,-66108.0,-796.0
Chandigarh,India,2022-01-24 04:21:12,85692,1102,,,-71400.0,-877.0
Chandigarh,India,2022-01-25 04:21:05,86260,1103,,,-24830.0,-297.0
Chandigarh,India,2022-01-26 04:21:07,86800,1103,,,-24883.0,-294.0
Chandigarh,India,2022-01-27 04:21:19,87418,1105,,,-83694.0,-1060.0
Chandigarh,India,2022-01-28 04:21:09,87983,1108,,,-63763.0,-747.0
Chandigarh,India,2022-01-29 04:21:10,88382,1112,,,-26353.0,-301.0
Chandigarh,India,2022-01-30 04:21:26,88703,1115,,,-61970.0,-736.0
Chandigarh,India,2022-01-31 04:21:09,89144,1118,,,-23823.0,-298.0
Chandigarh,India,2022-02-01 04:21:11,89488,1122,,,-66392.0,-764.0
Chandigarh,India,2022-02-02 04:21:09,89644,1125,,,-72875.0,-862.0
Chandigarh,India,2022-02-03 04:21:21,90008,1129,,,-88802.0,-1109.0
Chandigarh,India,2022-02-04 04:21:10,90298,1132,,,-56989.0,-722.0
Chandigarh,India,2022-02-05 04:21:05,90481,1135,,,-21093.0,-54.0
Chandigarh,India,2022-02-06 04:21:00,90610,1137,,,-86625.0,-1092.0
Chandigarh,India,2022-02-07 04:21:05,90715,1139,,,-28750.0,-328.0
Chandigarh,India,2022-02-08 04:21:15,90811,1141,,,-29155.0,-333.0
Chandigarh,India,2022-02-09 04:21:04,90896,1143,,,-25050.0,-64.0
Chandigarh,India,2022-02-10 04:21:14,91019,1144,,,-71138.0,-824.0
Chandigarh,India,2022-02-11 04:21:09,91114,1146,,,-90733.0,-1140.0
Chandigarh,India,2022-02-12 04:21:06,91209,1149,,,-76791.0,-923.0
Chandigarh,India,2022-02-13 04:21:00,91209,1149,,,-26007.0,-330.0
