Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Andhra Pradesh,India,2021-08-19 04:21:15,1997102,13686,,,-1086159.0,-6435.0
Andhra Pradesh,India,2021-08-20 04:21:33,1998603,13696,,,-1110328.0,-6538.0
Andhra Pradesh,India,2021-08-21 04:21:38,2000038,13702,,,69028.0,704.0
Andhra Pradesh,India,2021-08-22 04:21:29,2001255,13715,,,-41313.0,-403.0
Andhra Pradesh,India,2021-08-23 04:21:27,2002340,13723,,,-3737.0,-27.0
Andhra Pradesh,India,2021-08-24 04:21:19,2003342,13735,,,-1002.0,-12.0
Andhra Pradesh,India,2021-08-25 04:21:41,2004590,13750,,,-1103785.0,-6537.0
Andhra Pradesh,India,2021-08-26 04:21:28,2006191,13766,,,51371.0,490.0
Andhra Pradesh,India,2021-08-27 04:21:37,2007730,13778,,,-1993839.0,-13598.0
Andhra Pradesh,India,2021-08-28 04:21:28,2009245,13788,,,-907555.0,-5796.0
Andhra Pradesh,India,2021-08-29 04:21:14,2010566,13807,,,-1119562.0,-6630.0
Andhra Pradesh,India,2021-08-30 04:21:23,2012123,13825,,,-1835790.0,-12221.0
Andhra Pradesh,India,2021-08-31 04:21:46,2013001,13838,,,38997.0,357.0
Andhra Pradesh,India,2021-09-01 04:21:38,2014116,13857,,,-6386.0,-79.0
Andhra Pradesh,India,2021-09-02 04:21:15,2015302,13867,,,-1346551.0,-8204.0
Andhra Pradesh,India,2021-09-03 04:21:20,2016680,13877,,,-1140844.0,-6818.0
Andhra Pradesh,India,2021-09-04 04:21:28,2018200,13887,,,-142578.0,-1321.0
Andhra Pradesh,India,2021-09-05 04:21:33,2019702,13903,,,-1181339.0,-7135.0
Andhra Pradesh,India,2021-09-06 04:21:22,2021325,13911,,,48770.0,505.0
Andhra Pradesh,India,2021-09-07 04:21:35,2022064,13925,,,-26395.0,-254.0
Andhra Pradesh,India,2021-09-08 04:21:31,2023242,13935,,,-1118694.0,-6710.0
Andhra Pradesh,India,2021-09-09 04:21:27,2024603,13950,,,-1151764.0,-6908.0
Andhra Pradesh,India,2021-09-10 04:21:20,2026042,13964,,,-54488.0,-536.0
Andhra Pradesh,India,2021-09-11 04:21:30,2027650,13970,,,-1244518.0,-7541.0
Andhra Pradesh,India,2021-09-12 04:21:13,2028795,13987,,,-1964082.0,-13164.0
Andhra Pradesh,India,2021-09-13 04:21:15,2029985,13998,,,-5382.0,-48.0
Andhra Pradesh,India,2021-09-14 04:21:41,2030849,14010,,,-1136313.0,-6817.0
Andhra Pradesh,India,2021-09-15 03:22:37,2031974,14019,,,-1142175.0,-6850.0
Andhra Pradesh,India,2021-09-16 04:22:19,2033419,14030,,,-622099.0,-4759.0
Andhra Pradesh,India,2021-09-17 04:21:46,2034786,14044,,,-1442026.0,-8939.0
Andhra Pradesh,India,2021-09-18 04:21:24,2036179,14052,,,-87587.0,-843.0
Andhra Pradesh,India,2021-09-19 04:21:34,2037353,14061,,,-1169670.0,-7073.0
Andhra Pradesh,India,2021-09-20 04:21:22,2038690,14070,,,-1105798.0,-6749.0
Andhra Pradesh,India,2021-09-21 04:21:26,2039529,14078,,,-2029527.0,-13959.0
Andhra Pradesh,India,2021-09-22 04:21:45,2040708,14089,,,-2031336.0,-13978.0
Andhra Pradesh,India,2021-09-23 04:21:43,2042073,14097,,,-1151189.0,-6921.0
Andhra Pradesh,India,2021-09-24 04:21:44,2043244,14108,,,-1215362.0,-7389.0
Andhra Pradesh,India,2021-09-25 04:21:31,2044490,14118,,,25796.0,300.0
Andhra Pradesh,India,2021-09-26 04:21:29,2045657,14125,,,27436.0,318.0
Andhra Pradesh,India,2021-09-27 04:21:16,2046841,14136,,,-1664372.0,-10595.0
Andhra Pradesh,India,2021-09-28 04:21:28,2047459,14142,,,-1175171.0,-7104.0
Andhra Pradesh,India,2021-09-29 04:21:45,2048230,14150,,,17486.0,217.0
Andhra Pradesh,India,2021-09-30 04:21:20,2049314,14163,,,-1160891.0,-7004.0
Andhra Pradesh,India,2021-10-01 04:21:35,2050324,14176,,,-287113.0,-2624.0
Andhra Pradesh,India,2021-10-02 04:21:25,2051133,14186,,,-1716193.0,-11094.0
Andhra Pradesh,India,2021-10-03 04:21:24,2051998,14195,,,241173.0,446.0
Andhra Pradesh,India,2021-10-04 04:21:31,2052763,14204,,,-1203058.0,-7367.0
Andhra Pradesh,India,2021-10-05 04:21:27,2053192,14208,,,-69471.0,-659.0
Andhra Pradesh,India,2021-10-06 04:21:33,2053863,14219,,,56525.0,291.0
Andhra Pradesh,India,2021-10-07 04:21:36,2054663,14228,,,-161309.0,-1484.0
Andhra Pradesh,India,2021-10-08 04:21:25,2055306,14236,,,-1194214.0,-7309.0
Andhra Pradesh,India,2021-10-09 04:21:34,2055999,14242,,,-1166590.0,-7074.0
Andhra Pradesh,India,2021-10-10 04:21:38,2056628,14250,,,-1069925.0,-6740.0
Andhra Pradesh,India,2021-10-11 04:21:31,2057252,14254,,,-1954903.0,-13164.0
Andhra Pradesh,India,2021-10-12 04:21:09,2057562,14256,,,-1169384.0,-7099.0
Andhra Pradesh,India,2021-10-13 04:20:51,2058065,14268,,,-582693.0,-4688.0
Andhra Pradesh,India,2021-10-14 04:21:29,2058582,14276,,,18563.0,219.0
Andhra Pradesh,India,2021-10-15 04:21:26,2059122,14286,,,-1204358.0,-7405.0
Andhra Pradesh,India,2021-10-16 04:21:15,2059708,14295,,,-1200997.0,-7385.0
Andhra Pradesh,India,2021-10-17 04:21:29,2060040,14302,,,-1173346.0,-7156.0
Andhra Pradesh,India,2021-10-18 04:21:10,2060472,14307,,,-367387.0,-3377.0
Andhra Pradesh,India,2021-10-19 04:20:54,2060804,14313,,,-2046209.0,-14126.0
Andhra Pradesh,India,2021-10-20 04:21:00,2061287,14317,,,-50721.0,-510.0
Andhra Pradesh,India,2021-10-21 04:21:18,2061810,14320,,,-2043113.0,-14088.0
Andhra Pradesh,India,2021-10-22 04:21:14,2062303,14327,,,-1306576.0,-8103.0
Andhra Pradesh,India,2021-10-23 04:21:32,2062781,14333,,,-1339269.0,-8314.0
Andhra Pradesh,India,2021-10-24 04:21:22,2063177,14339,,,-123081.0,-1207.0
Andhra Pradesh,India,2021-10-25 04:22:31,2063577,14343,,,-35927.0,-373.0
Andhra Pradesh,India,2021-10-26 04:22:09,2063872,14350,,,-1108417.0,-6962.0
Andhra Pradesh,India,2021-10-27 04:22:32,2064287,14356,,,-1116056.0,-6983.0
Andhra Pradesh,India,2021-10-28 04:22:08,2064854,14364,,,-96392.0,-969.0
Andhra Pradesh,India,2021-10-29 04:22:03,2065235,14365,,,-220318.0,-2096.0
Andhra Pradesh,India,2021-10-30 04:22:03,2065716,14367,,,-1195640.0,-7353.0
Andhra Pradesh,India,2021-10-31 04:22:08,2066065,14369,,,-1192608.0,-7324.0
Andhra Pradesh,India,2021-11-01 04:22:01,2066450,14373,,,-6742.0,-78.0
Andhra Pradesh,India,2021-11-02 04:22:03,2066670,14377,,,9636.0,111.0
Andhra Pradesh,India,2021-11-03 06:22:09,2066929,14382,,,-2028885.0,-13890.0
Andhra Pradesh,India,2021-11-04 04:22:20,2067255,14386,,,-105206.0,-1054.0
Andhra Pradesh,India,2021-11-05 04:21:54,2067556,14388,,,-185460.0,-1758.0
Andhra Pradesh,India,2021-11-06 04:21:51,2067706,14391,,,-1181996.0,-7252.0
Andhra Pradesh,India,2021-11-07 04:21:53,2067921,14392,,,2595.0,29.0
Andhra Pradesh,India,2021-11-08 04:21:43,2068241,14397,,,-160176.0,-1499.0
Andhra Pradesh,India,2021-11-09 04:21:36,2068487,14401,,,-1581156.0,-10054.0
Andhra Pradesh,India,2021-11-10 04:21:38,2068718,14403,,,-1305145.0,-8112.0
Andhra Pradesh,India,2021-11-11 04:21:45,2069066,14406,,,-1179989.0,-7240.0
Andhra Pradesh,India,2021-11-12 04:22:01,2069352,14409,,,-1221375.0,-7581.0
Andhra Pradesh,India,2021-11-13 04:21:38,2069614,14411,,,3010.0,27.0
Andhra Pradesh,India,2021-11-14 04:21:31,2069770,14412,,,-30241.0,-334.0
Andhra Pradesh,India,2021-11-15 04:21:36,2069978,14415,,,-75372.0,-755.0
Andhra Pradesh,India,2021-11-16 04:21:10,2070095,14416,,,3941.0,39.0
Andhra Pradesh,India,2021-11-17 04:21:48,2070286,14418,,,-1194755.0,-7361.0
Andhra Pradesh,India,2021-11-18 04:21:33,2070516,14421,,,-24859.0,-296.0
Andhra Pradesh,India,2021-11-19 04:21:40,2070738,14423,,,-1452962.0,-9121.0
Andhra Pradesh,India,2021-11-20 04:22:17,2070906,14425,,,-1171094.0,-7215.0
Andhra Pradesh,India,2021-11-21 04:22:13,2071070,14426,,,-1179209.0,-7242.0
Andhra Pradesh,India,2021-11-22 04:22:20,2071244,14426,,,-1513657.0,-9580.0
Andhra Pradesh,India,2021-11-23 04:22:39,2071371,14428,,,2481.0,25.0
Andhra Pradesh,India,2021-11-24 04:22:14,2071567,14429,,,-97571.0,-985.0
Andhra Pradesh,India,2021-11-25 04:22:33,2071831,14430,,,615.0,2.0
Andhra Pradesh,India,2021-11-26 04:22:33,2072014,14431,,,-1534327.0,-9729.0
Andhra Pradesh,India,2021-11-27 04:22:45,2072198,14432,,,-1524512.0,-9653.0
Andhra Pradesh,India,2021-11-28 04:22:43,2072446,14432,,,-1180883.0,-7250.0
Andhra Pradesh,India,2021-11-29 04:22:30,2072624,14438,,,-31916.0,-349.0
Andhra Pradesh,India,2021-11-30 04:22:53,2072725,14439,,,-5019.0,-48.0
Andhra Pradesh,India,2021-12-01 04:22:29,2072909,14442,,,-1186352.0,-7300.0
Andhra Pradesh,India,2021-12-02 04:22:37,2073093,14443,,,-4852.0,-46.0
Andhra Pradesh,India,2021-12-03 04:23:05,2073252,14444,,,-2064800.0,-14343.0
Andhra Pradesh,India,2021-12-04 04:22:18,2073390,14445,,,-193518.0,-1846.0
Andhra Pradesh,India,2021-12-05 04:22:25,2073390,14445,,,-1185554.0,-7292.0
Andhra Pradesh,India,2021-12-06 04:22:34,2073730,14452,,,-1151824.0,-7161.0
Andhra Pradesh,India,2021-12-07 04:22:34,2073852,14453,,,-2001141.0,-13569.0
Andhra Pradesh,India,2021-12-08 04:22:46,2074036,14455,,,-1877247.0,-12702.0
Andhra Pradesh,India,2021-12-09 04:22:49,2074217,14457,,,-116285.0,-1165.0
Andhra Pradesh,India,2021-12-10 04:22:28,2074410,14460,,,3198.0,38.0
Andhra Pradesh,India,2021-12-11 04:22:45,2074552,14462,,,222817.0,184.0
Andhra Pradesh,India,2021-12-12 04:22:12,2074708,14465,,,-772119.0,-5674.0
Andhra Pradesh,India,2021-12-13 04:22:02,2074868,14466,,,-1137819.0,-7127.0
Andhra Pradesh,India,2021-12-14 04:22:38,2074976,14467,,,-1254411.0,-7791.0
Andhra Pradesh,India,2021-12-15 03:22:16,2075108,14468,,,-40322.0,-424.0
Andhra Pradesh,India,2021-12-16 04:22:11,2075271,14471,,,-1793454.0,-11909.0
Andhra Pradesh,India,2021-12-17 04:22:14,2075419,14474,,,-81722.0,-827.0
Andhra Pradesh,India,2021-12-18 02:22:20,2075419,14474,,,-2029.0,-29.0
Andhra Pradesh,India,2021-12-19 04:21:11,2075546,14477,,,-28705.0,-341.0
Andhra Pradesh,India,2021-12-20 04:21:43,2075804,14479,,,-1186594.0,-7312.0
Andhra Pradesh,India,2021-12-21 03:21:27,2075879,14480,,,-1730663.0,-11291.0
Andhra Pradesh,India,2021-12-22 04:21:54,2075974,14481,,,-1722863.0,-11199.0
Andhra Pradesh,India,2021-12-23 04:21:21,2076077,14483,,,-1750681.0,-11482.0
Andhra Pradesh,India,2021-12-24 04:21:34,2076212,14486,,,-1429682.0,-8980.0
Andhra Pradesh,India,2021-12-25 04:21:37,2076306,14488,,,1180.0,9.0
Andhra Pradesh,India,2021-12-26 04:21:50,2076410,14489,,,-31920.0,-371.0
Andhra Pradesh,India,2021-12-27 04:21:58,2076492,14490,,,-53250.0,-555.0
Andhra Pradesh,India,2021-12-28 04:21:47,2076546,14490,,,-4979.0,-61.0
Andhra Pradesh,India,2021-12-29 03:21:43,2076687,14492,,,-1099700.0,-7020.0
Andhra Pradesh,India,2021-12-30 04:21:25,2076849,14492,,,-11614.0,-127.0
Andhra Pradesh,India,2021-12-31 04:21:50,2076979,14493,,,-18397.0,-217.0
Andhra Pradesh,India,2022-01-01 04:22:14,2077145,14495,,,-26012.0,-309.0
Andhra Pradesh,India,2022-01-02 04:20:52,2077321,14495,,,-48526.0,-508.0
Andhra Pradesh,India,2022-01-03 02:22:25,2077486,14497,,,-306479.0,-2868.0
Andhra Pradesh,India,2022-01-04 04:22:17,2077608,14498,,,-1068380.0,-6919.0
Andhra Pradesh,India,2022-01-05 04:21:59,2077942,14499,,,-1193026.0,-7370.0
Andhra Pradesh,India,2022-01-06 04:22:09,2078376,14499,,,-3824.0,-37.0
Andhra Pradesh,India,2022-01-07 04:22:09,2078923,14500,,,-2055109.0,-14223.0
Andhra Pradesh,India,2022-01-08 04:21:53,2079763,14501,,,-190250.0,-1795.0
Andhra Pradesh,India,2022-01-09 04:21:46,2080602,14503,,,-1614872.0,-10303.0
Andhra Pradesh,India,2022-01-10 04:22:07,2081859,14505,,,-219823.0,-2053.0
Andhra Pradesh,India,2022-01-11 04:22:01,2082843,14505,,,-8626.0,-48.0
Andhra Pradesh,India,2022-01-12 04:21:44,2082843,14505,,,112293.0,44.0
Andhra Pradesh,India,2022-01-13 08:00:09,2087879,14505,,,-966777.0,-6452.0
Andhra Pradesh,India,2022-01-14 04:21:54,2087879,14505,,,-1276054.0,-7880.0
Andhra Pradesh,India,2022-01-15 04:21:07,2096755,14508,,,-48525.0,-358.0
Andhra Pradesh,India,2022-01-16 04:21:12,2101710,14509,,,-1237036.0,-7547.0
Andhra Pradesh,India,2022-01-17 04:21:08,2106280,14510,,,-1744568.0,-11142.0
Andhra Pradesh,India,2022-01-18 04:21:04,2110388,14510,,,-1320835.0,-8029.0
Andhra Pradesh,India,2022-01-19 04:21:23,2117384,14514,,,-1228692.0,-7353.0
Andhra Pradesh,India,2022-01-20 04:21:07,2127441,14522,,,-1198777.0,-7211.0
Andhra Pradesh,India,2022-01-21 04:21:09,2140056,14527,,,-63979.0,-44.0
Andhra Pradesh,India,2022-01-22 04:21:13,2153268,14532,,,-1262502.0,-7356.0
Andhra Pradesh,India,2022-01-23 04:21:13,2166194,14538,,,-224470.0,-1384.0
Andhra Pradesh,India,2022-01-24 04:21:12,2180634,14542,,,-1278645.0,-7325.0
Andhra Pradesh,India,2022-01-25 04:21:05,2195136,14549,,,-368385.0,-2440.0
Andhra Pradesh,India,2022-01-26 04:21:07,2208955,14561,,,-81514.0,-39.0
Andhra Pradesh,India,2022-01-27 04:21:19,2222573,14570,,,-1515783.0,-8670.0
Andhra Pradesh,India,2022-01-28 04:21:09,2236047,14579,,,-1346073.0,-7410.0
Andhra Pradesh,India,2022-01-29 04:21:10,2248608,14591,,,-1358927.0,-7422.0
Andhra Pradesh,India,2022-01-30 04:21:26,2260181,14594,,,-1400249.0,-7674.0
Andhra Pradesh,India,2022-01-31 04:21:09,2270491,14606,,,-2250472.0,-14367.0
Andhra Pradesh,India,2022-02-01 04:21:11,2276370,14615,,,-734291.0,-4711.0
Andhra Pradesh,India,2022-02-02 04:21:09,2282583,14620,,,-655193.0,-4193.0
Andhra Pradesh,India,2022-02-03 04:21:21,2288566,14631,,,-1432407.0,-7741.0
Andhra Pradesh,India,2022-02-04 04:21:10,2293171,14641,,,-217292.0,-161.0
Andhra Pradesh,India,2022-02-05 04:21:05,2297369,14646,,,-277667.0,-743.0
Andhra Pradesh,India,2022-02-06 04:21:00,2300765,14655,,,-956379.0,-5667.0
Andhra Pradesh,India,2022-02-07 04:21:05,2303455,14664,,,-228479.0,-197.0
Andhra Pradesh,India,2022-02-08 04:21:15,2305052,14672,,,-1017449.0,-5965.0
Andhra Pradesh,India,2022-02-09 04:21:04,2306943,14677,,,-1419705.0,-7527.0
Andhra Pradesh,India,2022-02-10 04:21:14,2308622,14679,,,-1457324.0,-7832.0
Andhra Pradesh,India,2022-02-11 04:21:09,2309967,14683,,,-249495.0,-376.0
Andhra Pradesh,India,2022-02-12 04:21:06,2311133,14688,,,-229274.0,-183.0
Andhra Pradesh,India,2022-02-13 04:21:00,2311133,14688,,,-1431415.0,-7603.0
