Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
West Bengal,India,2021-06-13 04:22:44,1457273,16812,1424213.0,16248.0,156178.0,2627.0
West Bengal,India,2021-06-14 04:22:46,1461257,16896,1426710.0,17651.0,117755.0,2049.0
West Bengal,India,2021-06-15 04:22:22,1464776,16974,1428881.0,18921.0,-906603.0,-7093.0
West Bengal,India,2021-06-16 04:22:32,1468044,17049,1430949.0,20046.0,-1078468.0,-9981.0
West Bengal,India,2021-06-17 04:22:36,1471231,17118,1432961.0,21152.0,-1214182.0,-12160.0
West Bengal,India,2021-06-18 04:22:16,1474249,17182,1434994.0,22073.0,484016.0,3120.0
West Bengal,India,2021-06-19 04:22:33,1477037,17240,1437106.0,22691.0,-908153.0,-7101.0
West Bengal,India,2021-06-20 04:21:48,1479523,17295,1439215.0,23013.0,-986207.0,-8719.0
West Bengal,India,2021-06-21 04:21:41,1481707,17348,1441343.0,23016.0,122486.0,1966.0
West Bengal,India,2021-06-22 04:21:34,1483586,17390,1443456.0,22740.0,30291.0,554.0
West Bengal,India,2021-06-23 04:21:46,1485438,17437,1445493.0,22508.0,421646.0,2684.0
West Bengal,India,2021-06-24 04:21:55,1487363,17475,1447510.0,22378.0,87438.0,1407.0
West Bengal,India,2021-06-25 04:21:33,1489286,17516,1449462.0,22308.0,-317425.0,-3940.0
West Bengal,India,2021-06-26 04:21:43,1491219,17551,1451437.0,22231.0,69795.0,1090.0
West Bengal,India,2021-06-27 04:21:39,1493113,17583,1453431.0,22099.0,124295.0,1927.0
West Bengal,India,2021-06-28 04:21:29,1494949,17612,1455453.0,21884.0,-899373.0,-7264.0
West Bengal,India,2021-06-29 04:21:28,1496710,17644,1457486.0,21580.0,-919872.0,-7364.0
West Bengal,India,2021-06-30 04:21:41,1498305,17679,1459510.0,21116.0,64405.0,999.0
West Bengal,India,2021-07-01 04:21:19,1499783,17708,1461490.0,20585.0,-1318995.0,-14146.0
West Bengal,India,2021-07-02 04:21:47,1501284,17735,1463379.0,20170.0,84182.0,1310.0
West Bengal,India,2021-07-03 04:21:37,1502706,17758,1465219.0,19729.0,-1312643.0,-14028.0
West Bengal,India,2021-07-04 04:21:38,1504097,17779,1467038.0,19280.0,-960883.0,-8274.0
West Bengal,India,2021-07-05 04:21:28,1505394,17799,1468815.0,18780.0,105066.0,1598.0
West Bengal,India,2021-07-06 04:21:32,1506279,17817,1470512.0,17950.0,-921613.0,-7493.0
West Bengal,India,2021-07-07 04:21:20,1507241,17834,1472132.0,17275.0,-838888.0,-7228.0
West Bengal,India,2021-07-08 04:21:26,1508223,17850,1473718.0,16655.0,-848296.0,-7282.0
West Bengal,India,2021-07-09 04:21:21,1509218,17867,1475208.0,16143.0,133779.0,1906.0
West Bengal,India,2021-07-10 04:21:25,1510208,17886,1476632.0,15690.0,-941558.0,-7755.0
West Bengal,India,2021-07-11 04:21:43,1511205,17903,1477998.0,15304.0,-1003210.0,-9083.0
West Bengal,India,2021-07-12 04:21:34,1512129,17916,1479312.0,14901.0,41799.0,615.0
West Bengal,India,2021-07-13 04:21:18,1513014,17927,1480556.0,14531.0,-29428.0,-537.0
West Bengal,India,2021-07-14 04:21:35,1513877,17944,1481742.0,14191.0,3503.0,44.0
West Bengal,India,2021-07-15 04:21:48,1514708,17958,1482903.0,13847.0,-946353.0,-7836.0
West Bengal,India,2021-07-16 04:21:22,1515599,17970,1483992.0,13637.0,-1491762.0,-17166.0
West Bengal,India,2021-07-17 04:22:22,1516481,17980,1485017.0,13484.0,-63494.0,-1249.0
West Bengal,India,2021-07-18 04:22:07,1517380,17988,1486059.0,13333.0,-35673.0,-640.0
West Bengal,India,2021-07-19 04:21:24,1518181,17999,1487071.0,13111.0,31102.0,460.0
West Bengal,India,2021-07-20 04:21:48,1518847,18011,1488077.0,12759.0,61059.0,952.0
West Bengal,India,2021-07-21 04:21:40,1519599,18021,1489069.0,12509.0,-1174025.0,-11594.0
West Bengal,India,2021-07-22 04:21:19,1520468,18027,1490050.0,12391.0,-948436.0,-7802.0
West Bengal,India,2021-07-23 04:21:29,1521261,18040,1491016.0,12205.0,78618.0,1212.0
West Bengal,India,2021-07-24 00:21:36,1522103,18056,1491016.0,13031.0,38183.0,573.0
West Bengal,India,2021-07-25 04:22:12,1522833,18064,1492878.0,11891.0,-871325.0,-7524.0
West Bengal,India,2021-07-26 04:21:28,1523639,18073,1493770.0,11796.0,-950911.0,-7840.0
West Bengal,India,2021-07-27 04:21:18,1524296,18085,1494645.0,11566.0,-926662.0,-7730.0
West Bengal,India,2021-07-28 04:21:39,1524958,18095,1495483.0,11380.0,249374.0,1822.0
West Bengal,India,2021-07-29 04:21:33,1525773,18109,1496294.0,11370.0,-1132249.0,-10987.0
West Bengal,India,2021-07-30 04:21:34,1526539,18123,1497116.0,11300.0,14450.0,214.0
West Bengal,India,2021-07-31 04:21:35,1527250,18128,1497951.0,11171.0,84733.0,1291.0
West Bengal,India,2021-08-01 04:21:50,1528019,18136,1498770.0,11113.0,84722.0,1294.0
West Bengal,India,2021-08-02 04:21:36,1528720,18149,1499597.0,10974.0,-5887.0,-85.0
West Bengal,India,2021-08-03 04:21:39,1529295,18161,1500331.0,10803.0,-950697.0,-7866.0
West Bengal,India,2021-08-04 04:21:25,1530024,18170,1501087.0,10767.0,-631491.0,-6426.0
West Bengal,India,2021-08-05 04:21:51,1530850,18180,1501925.0,10745.0,-906626.0,-7746.0
West Bengal,India,2021-08-06 04:21:18,1531662,18193,,,82490.0,1257.0
West Bengal,India,2021-08-07 04:21:30,1532379,18202,,,-1068916.0,-10081.0
West Bengal,India,2021-08-08 04:21:33,1533128,18217,,,5435.0,86.0
West Bengal,India,2021-08-09 04:21:24,1533803,18229,,,67783.0,1051.0
West Bengal,India,2021-08-10 04:21:27,1534360,18240,,,-16179.0,-241.0
West Bengal,India,2021-08-11 04:21:58,1534999,18252,,,-344132.0,-4519.0
West Bengal,India,2021-08-12 04:21:25,1535699,18258,,,34079.0,548.0
West Bengal,India,2021-08-13 04:21:24,1536446,18268,,,-441644.0,-5275.0
West Bengal,India,2021-08-14 04:21:25,1537185,18276,,,-422872.0,-5139.0
West Bengal,India,2021-08-15 04:21:41,1537890,18291,,,-1016095.0,-9234.0
West Bengal,India,2021-08-16 04:21:31,1538563,18303,,,79453.0,1220.0
West Bengal,India,2021-08-17 04:21:49,1539065,18312,,,14112.0,210.0
West Bengal,India,2021-08-18 04:21:35,1539612,18318,,,468521.0,2594.0
West Bengal,India,2021-08-19 04:21:15,1540258,18325,,,-826478.0,-7500.0
West Bengal,India,2021-08-20 04:21:33,1540989,18337,,,-731.0,-12.0
West Bengal,India,2021-08-21 04:21:38,1541747,18346,,,-1192046.0,-11859.0
West Bengal,India,2021-08-22 04:21:29,1542425,18356,,,-984252.0,-8475.0
West Bengal,India,2021-08-23 04:21:27,1542986,18364,,,-1508559.0,-17364.0
West Bengal,India,2021-08-24 04:21:19,1543496,18371,,,-987112.0,-8530.0
West Bengal,India,2021-08-25 04:21:41,1544109,18383,,,-391676.0,-4952.0
West Bengal,India,2021-08-26 04:21:28,1544817,18393,,,-1469301.0,-16715.0
West Bengal,India,2021-08-27 04:21:37,1545534,18402,,,-315729.0,-4348.0
West Bengal,India,2021-08-28 04:21:28,1546237,18410,,,32245.0,525.0
West Bengal,India,2021-08-29 04:21:14,1546898,18417,,,-89625.0,-1605.0
West Bengal,India,2021-08-30 04:21:23,1547548,18423,,,26469.0,453.0
West Bengal,India,2021-08-31 04:21:46,1548058,18434,,,23182.0,391.0
West Bengal,India,2021-09-01 04:21:38,1548604,18447,,,-965577.0,-8127.0
West Bengal,India,2021-09-02 04:21:15,1549283,18459,,,17110.0,277.0
West Bengal,India,2021-09-03 04:21:20,1549978,18472,,,686.0,11.0
West Bengal,India,2021-09-04 04:21:28,1550664,18483,,,-739709.0,-7235.0
West Bengal,India,2021-09-05 04:21:33,1551364,18491,,,-1406563.0,-15582.0
West Bengal,India,2021-09-06 04:21:22,1552071,18502,,,-1281740.0,-13308.0
West Bengal,India,2021-09-07 04:21:35,1552576,18515,,,-13511.0,-203.0
West Bengal,India,2021-09-08 04:21:31,1553177,18522,,,-13565.0,-204.0
West Bengal,India,2021-09-09 04:21:27,1553928,18531,,,-1526819.0,-17651.0
West Bengal,India,2021-09-10 04:21:20,1554652,18539,,,-973653.0,-8231.0
West Bengal,India,2021-09-11 04:21:30,1555405,18553,,,-45197.0,-667.0
West Bengal,India,2021-09-12 04:21:13,1556157,18567,,,-752.0,-14.0
West Bengal,India,2021-09-13 04:21:15,1556908,18577,,,-980473.0,-8300.0
West Bengal,India,2021-09-14 04:21:41,1557414,18587,,,-980791.0,-8309.0
West Bengal,India,2021-09-15 03:22:37,1558117,18599,,,-1477133.0,-16814.0
West Bengal,India,2021-09-16 04:22:19,1558860,18613,,,-988480.0,-8425.0
West Bengal,India,2021-09-17 04:21:46,1559567,18620,,,-37464.0,-564.0
West Bengal,India,2021-09-18 04:21:24,1560286,18629,,,-714408.0,-7182.0
West Bengal,India,2021-09-19 04:21:34,1561014,18641,,,23478.0,392.0
West Bengal,India,2021-09-20 04:21:22,1561649,18652,,,-70430.0,-1101.0
West Bengal,India,2021-09-21 04:21:26,1562173,18664,,,-14625.0,-241.0
West Bengal,India,2021-09-22 04:21:45,1562710,18678,,,-14652.0,-244.0
West Bengal,India,2021-09-23 04:21:43,1563393,18691,,,-1193722.0,-11907.0
West Bengal,India,2021-09-24 04:21:44,1564139,18703,,,64841.0,999.0
West Bengal,India,2021-09-25 04:21:31,1564883,18716,,,41773.0,625.0
West Bengal,India,2021-09-26 04:21:29,1565645,18727,,,40149.0,606.0
West Bengal,India,2021-09-27 04:21:16,1566393,18736,,,-1292714.0,-13481.0
West Bengal,India,2021-09-28 04:21:28,1566865,18751,,,-32505.0,-511.0
West Bengal,India,2021-09-29 04:21:45,1567573,18764,,,-1100582.0,-10592.0
West Bengal,India,2021-09-30 04:21:20,1568321,18778,,,-30431.0,-487.0
West Bengal,India,2021-10-01 04:21:35,1569070,18793,,,-1559302.0,-18351.0
West Bengal,India,2021-10-02 04:21:25,1569778,18806,,,-1508948.0,-17395.0
West Bengal,India,2021-10-03 04:21:24,1570539,18815,,,-73829.0,-1171.0
West Bengal,India,2021-10-04 04:21:31,1571240,18825,,,-1034412.0,-9465.0
West Bengal,India,2021-10-05 04:21:27,1571841,18837,,,-38038.0,-608.0
West Bengal,India,2021-10-06 04:21:33,1572460,18848,,,-1026452.0,-9279.0
West Bengal,India,2021-10-07 04:21:36,1573246,18863,,,-986331.0,-8534.0
West Bengal,India,2021-10-08 04:21:25,1574017,18876,,,343497.0,1279.0
West Bengal,India,2021-10-09 04:21:34,1574801,18882,,,-89363.0,-1445.0
West Bengal,India,2021-10-10 04:21:38,1575577,18894,,,-1158593.0,-11442.0
West Bengal,India,2021-10-11 04:21:31,1576337,18905,,,-68114.0,-1055.0
West Bengal,India,2021-10-12 04:21:09,1576943,18914,,,-606.0,-9.0
West Bengal,India,2021-10-13 04:20:51,1577711,18924,,,-1390755.0,-15247.0
West Bengal,India,2021-10-14 04:21:29,1578482,18935,,,-1143919.0,-11221.0
West Bengal,India,2021-10-15 04:21:26,1579012,18945,,,-1076172.0,-10222.0
West Bengal,India,2021-10-16 04:21:15,1579463,18953,,,-1011749.0,-8846.0
West Bengal,India,2021-10-17 04:21:29,1579906,18963,,,-147887.0,-2601.0
West Bengal,India,2021-10-18 04:21:10,1580530,18977,,,20202.0,290.0
West Bengal,India,2021-10-19 04:20:54,1581220,18989,,,-1368837.0,-14866.0
West Bengal,India,2021-10-20 04:21:00,1581946,18998,,,-1471588.0,-16679.0
West Bengal,India,2021-10-21 04:21:18,1582813,19007,,,-1018106.0,-8966.0
West Bengal,India,2021-10-22 04:21:14,1583646,19021,,,-33668.0,-549.0
West Bengal,India,2021-10-23 04:21:32,1584492,19033,,,-83208.0,-1298.0
West Bengal,India,2021-10-24 04:21:22,1585466,19045,,,-1456347.0,-16411.0
West Bengal,India,2021-10-25 04:22:31,1586455,19055,,,-33879.0,-540.0
West Bengal,India,2021-10-26 04:22:09,1587260,19066,,,399407.0,1449.0
West Bengal,India,2021-10-27 04:22:32,1588066,19081,,,-1206458.0,-12124.0
West Bengal,India,2021-10-28 04:22:08,1589042,19096,,,41584.0,620.0
West Bengal,India,2021-10-29 04:22:03,1590032,19105,,,-1204443.0,-12092.0
West Bengal,India,2021-10-30 04:22:03,1591014,19113,,,41892.0,632.0
West Bengal,India,2021-10-31 04:22:08,1591994,19126,,,-28601.0,-435.0
West Bengal,India,2021-11-01 04:22:01,1592908,19141,,,-1577735.0,-18550.0
West Bengal,India,2021-11-02 04:22:03,1593633,19149,,,-1560795.0,-18169.0
West Bengal,India,2021-11-03 06:22:09,1594495,19160,,,-1041279.0,-9422.0
West Bengal,India,2021-11-04 04:22:20,1595414,19174,,,-1153529.0,-11354.0
West Bengal,India,2021-11-05 04:21:54,1596332,19188,,,-386374.0,-5293.0
West Bengal,India,2021-11-06 04:21:51,1597095,19201,,,-1582737.0,-18632.0
West Bengal,India,2021-11-07 04:21:53,1597765,19215,,,-1144995.0,-11239.0
West Bengal,India,2021-11-08 04:21:43,1598488,19226,,,-1149357.0,-11303.0
West Bengal,India,2021-11-09 04:21:36,1599091,19240,,,-1241312.0,-12636.0
West Bengal,India,2021-11-10 04:21:38,1599879,19252,,,-1246057.0,-12706.0
West Bengal,India,2021-11-11 04:21:45,1600732,19267,,,-1020523.0,-8964.0
West Bengal,India,2021-11-12 04:22:01,1601586,19280,,,-29126.0,-432.0
West Bengal,India,2021-11-13 04:21:38,1602446,19294,,,-1370962.0,-14811.0
West Bengal,India,2021-11-14 04:21:31,1603318,19307,,,-1378181.0,-14948.0
West Bengal,India,2021-11-15 04:21:36,1604193,19314,,,782.0,5.0
West Bengal,India,2021-11-16 04:21:10,1604975,19319,,,-53611.0,-828.0
West Bengal,India,2021-11-17 04:21:48,1605794,19333,,,32691.0,431.0
West Bengal,India,2021-11-18 04:21:33,1606656,19341,,,14714.0,234.0
West Bengal,India,2021-11-19 04:21:40,1607516,19355,,,290183.0,733.0
West Bengal,India,2021-11-20 04:22:17,1608393,19364,,,-32816.0,-470.0
West Bengal,India,2021-11-21 04:22:13,1609118,19376,,,727.0,7.0
West Bengal,India,2021-11-22 04:22:20,1609845,19383,,,-1031498.0,-9091.0
West Bengal,India,2021-11-23 04:22:39,1610460,19397,,,-1037865.0,-9165.0
West Bengal,India,2021-11-24 04:22:14,1611180,19407,,,3687.0,55.0
West Bengal,India,2021-11-25 04:22:33,1611983,19419,,,-43662.0,-641.0
West Bengal,India,2021-11-26 04:22:33,1612741,19430,,,-1061848.0,-9747.0
West Bengal,India,2021-11-27 04:22:45,1613451,19439,,,-1041636.0,-9219.0
West Bengal,India,2021-11-28 04:22:43,1614152,19450,,,-1046848.0,-9353.0
West Bengal,India,2021-11-29 04:22:30,1614867,19462,,,-1593636.0,-18726.0
West Bengal,India,2021-11-30 04:22:53,1615378,19473,,,48923.0,337.0
West Bengal,India,2021-12-01 04:22:29,1616083,19486,,,-822531.0,-8327.0
West Bengal,India,2021-12-02 04:22:37,1616751,19498,,,-1034370.0,-9182.0
West Bengal,India,2021-12-03 04:23:05,1617408,19510,,,-122459.0,-1898.0
West Bengal,India,2021-12-04 04:22:18,1618016,19523,,,-124903.0,-1940.0
West Bengal,India,2021-12-05 04:22:25,1618016,19523,,,7359.0,122.0
West Bengal,India,2021-12-06 04:22:34,1619257,19544,,,6118.0,101.0
West Bengal,India,2021-12-07 04:22:34,1619722,19553,,,387527.0,1331.0
West Bengal,India,2021-12-08 04:22:46,1620229,19562,,,-607625.0,-7101.0
West Bengal,India,2021-12-09 04:22:49,1620803,19568,,,8727.0,139.0
West Bengal,India,2021-12-10 04:22:28,1621370,19575,,,8712.0,136.0
West Bengal,India,2021-12-11 04:22:45,1621998,19584,,,-1514675.0,-17325.0
West Bengal,India,2021-12-12 04:22:12,1622608,19594,,,-1518282.0,-17391.0
West Bengal,India,2021-12-13 04:22:02,1623191,19600,,,-1607543.0,-18994.0
West Bengal,India,2021-12-14 04:22:38,1623609,19610,,,-53070.0,-795.0
West Bengal,India,2021-12-15 03:22:16,1624161,19620,,,-92499.0,-1427.0
West Bengal,India,2021-12-16 04:22:11,1624715,19633,,,-163458.0,-2737.0
West Bengal,India,2021-12-17 04:22:14,1625375,19645,,,-6118.0,-101.0
West Bengal,India,2021-12-18 02:22:20,1625375,19645,,,-1048108.0,-9362.0
West Bengal,India,2021-12-19 04:21:11,1625955,19652,,,-59090.0,-901.0
West Bengal,India,2021-12-20 04:21:43,1627076,19669,,,-223541.0,-3748.0
West Bengal,India,2021-12-21 03:21:27,1627490,19676,,,-208360.0,-3524.0
West Bengal,India,2021-12-22 04:21:54,1627930,19688,,,-216482.0,-3654.0
West Bengal,India,2021-12-23 04:21:21,1628464,19696,,,-5273.0,-96.0
West Bengal,India,2021-12-24 04:21:34,1628980,19702,,,-72072.0,-1125.0
West Bengal,India,2021-12-25 04:21:37,1629530,19707,,,-102991.0,-1584.0
West Bengal,India,2021-12-26 04:21:50,1630082,19711,,,-9279.0,-143.0
West Bengal,India,2021-12-27 04:21:58,1630626,19716,,,-78555.0,-1214.0
West Bengal,India,2021-12-28 04:21:47,1631065,19726,,,-1076090.0,-9934.0
West Bengal,India,2021-12-29 03:21:43,1631817,19733,,,-40803.0,-620.0
West Bengal,India,2021-12-30 04:21:25,1632906,19745,,,-119892.0,-1818.0
West Bengal,India,2021-12-31 04:21:50,1635034,19757,,,-80382.0,-1218.0
West Bengal,India,2022-01-01 04:22:14,1638485,19764,,,-73602.0,-1048.0
West Bengal,India,2022-01-02 04:20:52,1642997,19773,,,-86840.0,-1206.0
West Bengal,India,2022-01-03 02:22:25,1649150,19781,,,125182.0,136.0
West Bengal,India,2022-01-04 04:22:17,1655228,19794,,,-6078.0,-13.0
West Bengal,India,2022-01-05 04:21:59,1664301,19810,,,-1547803.0,-17382.0
West Bengal,India,2022-01-06 04:22:09,1678323,19827,,,-1103007.0,-9559.0
West Bengal,India,2022-01-07 04:22:09,1693744,19846,,,-1478164.0,-15663.0
West Bengal,India,2022-01-08 04:21:53,1711957,19864,,,-152390.0,-1244.0
West Bengal,India,2022-01-09 04:21:46,1730759,19883,,,-354382.0,-4342.0
West Bengal,India,2022-01-10 04:22:07,1755046,19901,,,-1174415.0,-9595.0
West Bengal,India,2022-01-11 04:22:01,1774332,19917,,,-1203351.0,-9716.0
West Bengal,India,2022-01-12 04:21:44,1774332,19917,,,-119104.0,-123.0
West Bengal,India,2022-01-13 08:00:09,1817585,19959,,,-1804850.0,-19441.0
West Bengal,India,2022-01-14 04:21:54,1817585,19959,,,-349541.0,-2910.0
West Bengal,India,2022-01-15 04:21:07,1863697,20013,,,-1774031.0,-18059.0
West Bengal,India,2022-01-16 04:21:12,1882761,20052,,,-1796007.0,-18150.0
West Bengal,India,2022-01-17 04:21:08,1897699,20088,,,-410336.0,-2613.0
West Bengal,India,2022-01-18 04:21:04,1907084,20121,,,-1329020.0,-9833.0
West Bengal,India,2022-01-19 04:21:23,1917514,20155,,,-1440068.0,-11833.0
West Bengal,India,2022-01-20 04:21:07,1928961,20193,,,-1778189.0,-17176.0
West Bengal,India,2022-01-21 04:21:09,1939920,20230,,,-1885947.0,-18940.0
West Bengal,India,2022-01-22 04:21:13,1949074,20265,,,-1377703.0,-10058.0
West Bengal,India,2022-01-23 04:21:13,1958265,20302,,,-487034.0,-3184.0
West Bengal,India,2022-01-24 04:21:12,1965245,20338,,,-388302.0,-1424.0
West Bengal,India,2022-01-25 04:21:05,1969791,20375,,,-480505.0,-2859.0
West Bengal,India,2022-01-26 04:21:07,1974285,20411,,,-840855.0,-7127.0
West Bengal,India,2022-01-27 04:21:19,1979254,20445,,,-1541037.0,-12679.0
West Bengal,India,2022-01-28 04:21:09,1982862,20481,,,-1438107.0,-10945.0
West Bengal,India,2022-01-29 04:21:10,1986667,20515,,,-1948656.0,-19466.0
West Bengal,India,2022-01-30 04:21:26,1990179,20550,,,-1906379.0,-18704.0
West Bengal,India,2022-01-31 04:21:09,1993606,20583,,,-1615955.0,-13683.0
West Bengal,India,2022-02-01 04:21:11,1995516,20619,,,-1455520.0,-11180.0
West Bengal,India,2022-02-02 04:21:09,1997530,20652,,,-1462680.0,-11332.0
West Bengal,India,2022-02-03 04:21:21,2000253,20687,,,-1864657.0,-17950.0
West Bengal,India,2022-02-04 04:21:10,2002169,20723,,,-1863299.0,-17929.0
West Bengal,India,2022-02-05 04:21:05,2003692,20758,,,-1602298.0,-13523.0
West Bengal,India,2022-02-06 04:21:00,2005037,20789,,,-1607571.0,-13612.0
West Bengal,India,2022-02-07 04:21:05,2005872,20823,,,-1879950.0,-18242.0
West Bengal,India,2022-02-08 04:21:15,2006513,20852,,,-412018.0,-1692.0
West Bengal,India,2022-02-09 04:21:04,2007249,20884,,,-387020.0,-1322.0
West Bengal,India,2022-02-10 04:21:14,2008133,20912,,,-388411.0,-1359.0
West Bengal,India,2022-02-11 04:21:09,2008950,20938,,,-1470607.0,-11537.0
West Bengal,India,2022-02-12 04:21:06,2009717,20965,,,-422457.0,-1899.0
West Bengal,India,2022-02-13 04:21:00,2009717,20965,,,-1704020.0,-15157.0
