Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Assam,India,2020-06-11 03:33:41,2937,4,1085,1848.0,153743.0,558.0
Assam,India,2020-06-12 05:09:52,3319,6,1432,1881.0,208108.0,967.0
Assam,India,2020-06-13 03:33:14,3319,6,1432,1881.0,631731.0,6183.0
Assam,India,2020-06-14 03:33:15,3498,8,1537,1953.0,610668.0,6044.0
Assam,India,2020-06-15 03:33:14,3718,8,1584,2126.0,210041.0,985.0
Assam,India,2020-06-16 04:33:09,4158,8,2166,1984.0,199809.0,894.0
Assam,India,2020-06-17 04:33:21,4319,8,2166,2145.0,15435.0,40.0
Assam,India,2020-06-18 04:33:18,4605,8,2642,1955.0,615327.0,6145.0
Assam,India,2020-06-19 04:33:17,4777,9,2654,2114.0,211966.0,1056.0
Assam,India,2020-06-20 04:33:19,4904,9,3039,1856.0,535549.0,4901.0
Assam,India,2020-06-21 04:33:19,4904,9,3039,1856.0,512290.0,4643.0
Assam,India,2020-06-22 04:33:20,5388,9,3360,2019.0,91383.0,265.0
Assam,India,2020-06-23 04:33:22,5586,9,3521,2056.0,210795.0,1048.0
Assam,India,2020-06-24 04:33:28,5831,9,3762,2060.0,605825.0,6010.0
Assam,India,2020-06-25 05:26:54,6198,9,3958,2231.0,250378.0,1321.0
Assam,India,2020-06-26 04:33:43,6321,9,4033,2279.0,5067.0,5.0
Assam,India,2020-06-27 04:33:35,6607,9,4259,2339.0,211663.0,1095.0
Assam,India,2020-06-28 04:34:04,6816,9,4500,2307.0,606496.0,6033.0
Assam,India,2020-06-29 04:33:44,7206,10,5088,2108.0,691507.0,6309.0
Assam,India,2020-06-30 04:33:48,7752,11,5333,2408.0,169469.0,669.0
Assam,India,2020-07-01 04:33:52,8227,12,5647,2568.0,632409.0,6185.0
Assam,India,2020-07-02 04:33:46,8582,12,5851,2719.0,208988.0,1081.0
Assam,India,2020-07-03 04:33:54,9013,12,6106,2895.0,-5694.0,-6.0
Assam,India,2020-07-04 04:33:51,9673,14,6349,3310.0,611398.0,6151.0
Assam,India,2020-07-05 04:33:46,10668,14,6657,3997.0,550787.0,5166.0
Assam,India,2020-07-06 04:33:57,11388,14,7125,4249.0,711856.0,6582.0
Assam,India,2020-07-07 04:34:00,12160,14,7882,4264.0,430534.0,3724.0
Assam,India,2020-07-08 05:33:48,12522,14,8329,4179.0,602141.0,6047.0
Assam,India,2020-07-09 04:34:23,13336,16,8729,4591.0,192679.0,910.0
Assam,India,2020-07-10 04:34:24,14032,22,8726,5284.0,203617.0,1072.0
Assam,India,2020-07-11 04:34:26,14600,27,9147,5426.0,596611.0,5984.0
Assam,India,2020-07-12 04:34:30,15536,35,9150,6351.0,203204.0,1074.0
Assam,India,2020-07-13 04:43:04,16071,35,10426,5610.0,201206.0,1051.0
Assam,India,2020-07-14 04:34:46,16806,36,10894,5876.0,198704.0,984.0
Assam,India,2020-07-15 04:34:39,17807,40,11416,6351.0,46599.0,115.0
Assam,India,2020-07-16 04:44:59,18666,46,12173,6447.0,555434.0,5341.0
Assam,India,2020-07-17 04:34:50,19754,48,12888,6818.0,113312.0,348.0
Assam,India,2020-07-18 04:34:45,20646,51,14105,6490.0,583890.0,5865.0
Assam,India,2020-07-19 04:34:58,22918,53,15165,7700.0,589633.0,5978.0
Assam,India,2020-07-20 05:34:40,23999,57,16023,7919.0,-13331.0,-43.0
Assam,India,2020-07-21 04:38:46,25382,58,17095,8229.0,193219.0,1049.0
Assam,India,2020-07-22 04:34:42,25382,58,18033,7291.0,191610.0,1020.0
Assam,India,2020-07-23 05:15:04,26772,64,18033,8675.0,188173.0,940.0
Assam,India,2020-07-24 05:30:40,28791,70,20699,8022.0,188736.0,1022.0
Assam,India,2020-07-25 04:47:39,29921,76,21761,8084.0,565748.0,5682.0
Assam,India,2020-07-26 04:35:00,31086,77,23055,7954.0,186731.0,1022.0
Assam,India,2020-07-27 04:35:02,32228,79,24040,8109.0,168481.0,789.0
Assam,India,2020-07-28 04:58:43,33576,86,25402,8088.0,25261.0,59.0
Assam,India,2020-07-29 04:35:11,33576,86,25402,8088.0,-27990.0,-77.0
Assam,India,2020-07-30 04:35:05,36295,92,27832,8371.0,179114.0,925.0
Assam,India,2020-07-31 04:35:18,38407,94,29080,9233.0,178158.0,966.0
Assam,India,2020-08-01 04:36:27,40269,98,30357,9814.0,2635.0,7.0
Assam,India,2020-08-02 04:34:47,41726,101,31442,10183.0,159681.0,774.0
Assam,India,2020-08-03 04:34:35,42904,105,32384,10415.0,542785.0,5495.0
Assam,India,2020-08-04 04:41:59,45275,109,33428,11738.0,490963.0,4756.0
Assam,India,2020-08-05 04:34:43,48161,115,34421,13625.0,152230.0,750.0
Assam,India,2020-08-06 04:35:02,50445,121,35892,14432.0,-16869.0,-35.0
Assam,India,2020-08-07 04:35:11,52817,126,37224,15467.0,65516.0,204.0
Assam,India,2020-08-08 04:34:53,55496,132,38809,16555.0,86267.0,337.0
Assam,India,2020-08-09 04:34:54,57714,140,40591,16983.0,166741.0,995.0
Assam,India,2020-08-10 04:34:55,58837,145,42325,16367.0,-20430.0,-51.0
Assam,India,2020-08-11 04:35:08,61737,151,43586,18000.0,541886.0,5746.0
Assam,India,2020-08-12 04:27:29,64406,155,45073,19178.0,140831.0,762.0
Assam,India,2020-08-13 04:29:15,68999,161,47209,21629.0,137518.0,770.0
Assam,India,2020-08-14 04:51:19,71795,169,49383,22243.0,546780.0,5964.0
Assam,India,2020-08-15 04:27:31,74501,175,51693,22633.0,-5502.0,-14.0
Assam,India,2020-08-16 04:27:42,75558,182,53286,22090.0,222613.0,1571.0
Assam,India,2020-08-17 04:27:20,76875,189,55215,21471.0,543597.0,5973.0
Assam,India,2020-08-18 04:27:56,79667,197,56734,22736.0,414021.0,4147.0
Assam,India,2020-08-19 04:27:00,82201,203,58294,23704.0,538156.0,5957.0
Assam,India,2020-08-20 04:27:43,84317,213,60348,23756.0,-4650.0,-16.0
Assam,India,2020-08-21 04:27:41,86052,221,63120,22711.0,446032.0,4591.0
Assam,India,2020-08-22 04:27:49,87908,227,65596,22085.0,582220.0,6021.0
Assam,India,2020-08-23 04:27:48,89468,234,67641,21593.0,525823.0,5837.0
Assam,India,2020-08-24 04:27:56,90740,242,70900,19598.0,117897.0,698.0
Assam,India,2020-08-25 04:28:02,92619,252,73090,19277.0,612234.0,6107.0
Assam,India,2020-08-26 04:28:11,94592,260,74814,19518.0,126891.0,859.0
Assam,India,2020-08-27 04:28:15,96771,274,76962,19535.0,-71389.0,-216.0
Assam,India,2020-08-28 04:28:11,98807,278,79307,19222.0,109247.0,656.0
Assam,India,2020-08-29 04:28:19,101367,286,81070,20011.0,113979.0,726.0
Assam,India,2020-08-30 04:28:22,103794,289,82510,20995.0,-50977.0,-163.0
Assam,India,2020-08-31 04:28:27,105774,296,83927,21551.0,514307.0,5859.0
Assam,India,2020-09-01 04:28:31,109040,306,85461,23273.0,511094.0,5850.0
Assam,India,2020-09-02 04:28:25,111724,315,86895,24514.0,28747.0,138.0
Assam,India,2020-09-03 04:28:22,115279,323,88729,26227.0,96560.0,653.0
Assam,India,2020-09-04 04:28:26,118333,330,90700,27303.0,-112945.0,-321.0
Assam,India,2020-09-05 04:28:19,121224,345,92720,28159.0,95663.0,730.0
Assam,India,2020-09-06 04:28:33,123922,352,95063,28507.0,79787.0,548.0
Assam,India,2020-09-07 04:28:30,125459,360,96826,28273.0,458639.0,5206.0
Assam,India,2020-09-08 04:28:25,128244,370,99076,28798.0,498497.0,5811.0
Assam,India,2020-09-09 04:28:48,130823,378,101239,29206.0,83342.0,620.0
Assam,India,2020-09-10 04:29:01,133066,396,103504,29166.0,85156.0,708.0
Assam,India,2020-09-11 04:46:23,135805,414,105701,29690.0,262205.0,2754.0
Assam,India,2020-09-12 04:25:05,138339,430,108329,29580.0,480829.0,5711.0
Assam,India,2020-09-13 04:30:52,140471,453,110885,29133.0,581897.0,6126.0
Assam,India,2020-09-14 04:26:00,141763,469,113133,28161.0,75919.0,625.0
Assam,India,2020-09-15 03:22:50,141763,469,113133,28161.0,57219.0,374.0
Assam,India,2020-09-16 04:22:53,146575,492,116903,29180.0,50211.0,338.0
Assam,India,2020-09-17 04:22:00,148969,511,119367,29091.0,68324.0,576.0
Assam,India,2020-09-18 05:05:00,150349,528,121613,28208.0,-136317.0,-506.0
Assam,India,2020-09-19 04:22:00,152858,540,123687,28631.0,449854.0,5340.0
Assam,India,2020-09-20 04:22:00,155453,548,125543,29362.0,450012.0,5386.0
Assam,India,2020-09-21 04:23:00,156680,562,127338,28780.0,339801.0,3808.0
Assam,India,2020-09-22 04:23:00,159320,578,129133,29609.0,43454.0,311.0
Assam,India,2020-09-23 04:23:00,161393,586,130950,29857.0,450094.0,5429.0
Assam,India,2020-09-24 04:23:00,163491,597,132712,30182.0,252407.0,2819.0
Assam,India,2020-09-25 04:23:00,165582,608,135144,29830.0,-147775.0,-568.0
Assam,India,2020-09-26 04:23:00,167374,625,136715,30034.0,53519.0,493.0
Assam,India,2020-09-27 04:23:00,169110,638,138310,30162.0,552014.0,5911.0
Assam,India,2020-09-28 04:23:00,169985,655,139980,29350.0,-153914.0,-620.0
Assam,India,2020-09-29 04:23:42,173629,667,142300,30662.0,420322.0,5060.0
Assam,India,2020-09-30 04:23:33,177221,680,144002,32539.0,30520.0,254.0
Assam,India,2020-10-01 04:23:42,180811,697,145618,34496.0,10586.0,97.0
Assam,India,2020-10-02 04:23:51,182396,711,147522,34163.0,415572.0,5086.0
Assam,India,2020-10-03 04:23:40,183812,721,148963,34128.0,430601.0,5335.0
Assam,India,2020-10-04 04:23:44,185444,735,150776,33933.0,-156653.0,-665.0
Assam,India,2020-10-05 04:23:33,186200,749,152127,33324.0,7187.0,62.0
Assam,India,2020-10-06 04:23:33,187718,760,153491,33467.0,530174.0,5721.0
Assam,India,2020-10-07 04:23:40,188902,778,155077,33047.0,29074.0,322.0
Assam,India,2020-10-08 04:23:56,190209,785,157638,31786.0,98860.0,843.0
Assam,India,2020-10-09 04:23:59,191397,794,159836,30767.0,324584.0,3838.0
Assam,India,2020-10-10 04:23:57,192416,802,161904,29710.0,356664.0,4217.0
Assam,India,2020-10-11 04:23:46,193387,811,163355,29221.0,269788.0,3183.0
Assam,India,2020-10-12 04:23:45,193783,816,164582,28385.0,23157.0,261.0
Assam,India,2020-10-13 04:24:02,195304,826,166039,28439.0,22088.0,265.0
Assam,India,2020-10-14 04:24:05,196786,830,167059,28897.0,20407.0,254.0
Assam,India,2020-10-15 04:24:28,198213,834,168072,29307.0,188657.0,2171.0
Assam,India,2020-10-16 04:24:01,198982,843,169335,28804.0,-186822.0,-829.0
Assam,India,2020-10-17 04:24:12,199749,853,170265,28631.0,17412.0,230.0
Assam,India,2020-10-18 04:24:25,200391,865,171084,28442.0,14651.0,142.0
Assam,India,2020-10-19 04:24:16,200709,868,171683,28158.0,11462.0,110.0
Assam,India,2020-10-20 04:24:22,201407,875,173213,27319.0,514999.0,5586.0
Assam,India,2020-10-21 04:24:14,202073,884,174414,26775.0,9948.0,94.0
Assam,India,2020-10-22 04:24:27,202774,889,176078,25807.0,14090.0,186.0
Assam,India,2020-10-23 04:24:46,203282,896,177662,24724.0,10380.0,93.0
Assam,India,2020-10-24 04:24:46,203709,900,179846,22963.0,9462.0,83.0
Assam,India,2020-10-25 04:24:36,203967,902,182794,20271.0,402501.0,5048.0
Assam,India,2020-10-26 04:25:02,204171,906,185755,17510.0,12464.0,158.0
Assam,India,2020-10-27 04:24:45,204386,908,188587,14891.0,68365.0,577.0
Assam,India,2020-10-28 04:24:39,204789,914,191030,12845.0,488022.0,5387.0
Assam,India,2020-10-29 04:24:49,205237,917.0,192517,11803.0,11594.0,156.0
Assam,India,2020-10-30 04:24:49,205635,923,193574,11138.0,141366.0,1510.0
Assam,India,2020-10-31 04:24:44,206015,926,194668,10421.0,484519.0,5362.0
Assam,India,2020-11-01 04:36:19,206351,930,196054,9367.0,411225.0,5190.0
Assam,India,2020-11-02 05:25:04,206517,931,196784,8802.0,11020.0,161.0
Assam,India,2020-11-03 06:00:16,206982,932,197569,8481.0,299023.0,3577.0
Assam,India,2020-11-04 05:25:09,207361,934,198042,8385.0,412339.0,5216.0
Assam,India,2020-11-05 06:05:03,207741,934,198697,8110.0,-199514.0,-922.0
Assam,India,2020-11-06 05:24:55,208054,934,199458,7662.0,-106687.0,-648.0
Assam,India,2020-11-07 05:24:52,208389,938,200384,7067.0,399737.0,5026.0
Assam,India,2020-11-08 05:24:56,208637,940,200939,6758.0,343788.0,4114.0
Assam,India,2020-11-09 05:25:45,208789,943,201334,6512.0,401644.0,5053.0
Assam,India,2020-11-10 05:40:07,209117,947,201842.0,6328.0,404667.0,5100.0
Assam,India,2020-11-11 05:25:30,209388,952,202471.0,5965.0,-40278.0,-314.0
Assam,India,2020-11-12 05:25:55,209633,954,203308.0,5371.0,382983.0,4756.0
Assam,India,2020-11-13 05:25:30,209835,957,204079,4799.0,363697.0,4415.0
Assam,India,2020-11-14 05:25:37,210068,958,204721,4389.0,397359.0,5000.0
Assam,India,2020-11-15 05:26:53,210175,961,205250,3964.0,-169906.0,-863.0
Assam,India,2020-11-16 05:25:57,210268,963,205639,3666.0,4164.0,37.0
Assam,India,2020-11-17 05:25:54,210454,964,206044,3446.0,353576.0,4257.0
Assam,India,2020-11-18 05:40:31,210696,966,206401,3329.0,-55243.0,-418.0
Assam,India,2020-11-19 05:25:23,210865,969,206611,3285.0,408954.0,5183.0
Assam,India,2020-11-20 05:26:28,211040,969,206878,3193.0,5211.0,80.0
Assam,India,2020-11-21 05:25:51,211204,971,207029,3204.0,4046.0,40.0
Assam,India,2020-11-22 05:25:45,211427,973,207222,3232.0,374951.0,4634.0
Assam,India,2020-11-23 05:25:26,211513,974,207397,3142.0,-5162.0,-44.0
Assam,India,2020-11-24 05:27:31,211682,975,207528,3179.0,1094.0,6.0
Assam,India,2020-11-25 05:27:20,211839,976,207649,3214.0,-187840.0,-919.0
Assam,India,2020-11-26 05:27:44,212021,978,207766,3277.0,416918.0,5205.0
Assam,India,2020-11-27 05:26:53,212171,978,207908,3285.0,446.0,3.0
Assam,India,2020-11-28 05:25:50,212320,980,208068,3272.0,-194774.0,-924.0
Assam,India,2020-11-29 05:25:55,212483,980,208190,3313.0,371951.0,4596.0
Assam,India,2020-11-30 05:26:13,212617,981,208286,3350.0,408148.0,5183.0
Assam,India,2020-12-01 05:26:18,212776,981,208396,3399.0,4365.0,101.0
Assam,India,2020-12-02 05:27:41,212998,981,208531,3486.0,403570.0,5111.0
Assam,India,2020-12-03 05:28:22,213171,983,208669,3519.0,4414.0,110.0
Assam,India,2020-12-04 05:27:27,213336,985,208846,3505.0,391903.0,4946.0
Assam,India,2020-12-05 05:27:36,213505,987,208967,3551.0,-208601.0,-978.0
Assam,India,2020-12-06 05:26:18,213662,989,209130,3543.0,-89740.0,-637.0
Assam,India,2020-12-07 05:26:14,213759,993,209214,3552.0,96327.0,916.0
Assam,India,2020-12-08 05:27:42,213925,995,209345,3585.0,2379.0,57.0
Assam,India,2020-12-09 05:28:01,214019,997,209447,3575.0,379495.0,4726.0
Assam,India,2020-12-10 05:26:19,214165,998,209625,3542.0,394285.0,4969.0
Assam,India,2020-12-11 05:26:59,214305,999,209790,3516.0,-208474.0,-990.0
Assam,India,2020-12-12 05:26:19,214432,1000,209939,3493.0,3519.0,100.0
Assam,India,2020-12-13 05:27:20,214584,1000,210057,3527.0,397687.0,5028.0
Assam,India,2020-12-14 05:26:27,214657,1002,210174,3481.0,-30845.0,-281.0
Assam,India,2020-12-15 05:26:38,214803,1003,210299,3501.0,-157089.0,-863.0
Assam,India,2020-12-16 05:28:04,214945,1004,210401,3540.0,394317.0,4977.0
Assam,India,2020-12-17 05:28:12,215042,1007,210491,3544.0,395899.0,4997.0
Assam,India,2020-12-18 05:28:18,215148,1010,210615,3523.0,361001.0,4410.0
Assam,India,2020-12-19 05:27:52,215250,1011,210700,3539.0,1904.0,72.0
Assam,India,2020-12-20 05:27:32,215346,1012,210808,3526.0,2434.0,86.0
Assam,India,2020-12-21 05:27:58,215409,1017,210872,3520.0,-211691.0,-1009.0
Assam,India,2020-12-22 05:22:33,215510,1020,210965,3525.0,-211191.0,-1012.0
Assam,India,2020-12-23 05:22:03,215585,1024,211078,3483.0,2028.0,69.0
Assam,India,2020-12-24 05:23:04,215680,1029,211181,3470.0,403308.0,5108.0
Assam,India,2020-12-25 05:22:48,215775,1033,211286,3456.0,390488.0,4911.0
Assam,India,2020-12-26 05:22:28,215836,1033,211381,3422.0,297770.0,3571.0
Assam,India,2020-12-27 05:22:55,215910,1035,211486,3389.0,401253.0,5076.0
Assam,India,2020-12-28 05:22:06,215939,1037,211546,3356.0,870.0,33.0
Assam,India,2020-12-29 05:22:37,215997,1038,211636,3323.0,375662.0,4655.0
Assam,India,2020-12-30 05:22:34,216063,1040,211723,3300.0,393443.0,4947.0
Assam,India,2020-12-31 05:22:49,216139,1043,211838,3258.0,399243.0,5029.0
Assam,India,2021-01-01 05:23:07,216139,1043,211838,3258.0,399856.0,5038.0
Assam,India,2021-01-02 05:22:33,216251,1049,211910,3292.0,339.0,12.0
Assam,India,2021-01-03 05:22:52,216289,1051,212072,3166.0,-125549.0,-809.0
Assam,India,2021-01-04 05:22:02,216304,1052,212132,3120.0,385859.0,4821.0
Assam,India,2021-01-05 05:21:49,216340,1054,212199,3087.0,-5886.0,-90.0
Assam,India,2021-01-06 05:22:16,216381,1057,212249,3075.0,400925.0,5056.0
Assam,India,2021-01-07 05:22:03,216424,1057,212328,3039.0,400615.0,5051.0
Assam,India,2021-01-08 05:22:42,216481,1059,212376,3046.0,-104757.0,-744.0
Assam,India,2021-01-09 05:22:18,216481,1059,212376,3046.0,397432.0,4990.0
Assam,India,2021-01-10 05:22:12,216565,1060,212486,3019.0,-4245.0,-80.0
Assam,India,2021-01-11 05:21:50,216590,1061,212515,3014.0,-27688.0,-283.0
Assam,India,2021-01-12 05:22:15,216635,1064,212579,2992.0,-26426.0,-279.0
Assam,India,2021-01-13 05:22:15,216690,1064,212632,2994.0,496.0,20.0
Assam,India,2021-01-14 05:22:32,216743,1065,212675,3003.0,387475.0,4846.0
Assam,India,2021-01-15 17:22,216762,1065,212706,2991.0,-1082.0,-36.0
Assam,India,2021-01-16 05:22:40,216777,1066,212748,2963.0,401131.0,5061.0
Assam,India,2021-01-17 05:22:17,216809,1070,212809,2930.0,-88565.0,-700.0
Assam,India,2021-01-18 05:22:34,216831,1073,212839,2919.0,-122239.0,-813.0
Assam,India,2021-01-19 05:22:15,216864,1075,212978,2811.0,399273.0,5011.0
Assam,India,2021-01-20 05:21:54,216887,1075,213084,2728.0,-81082.0,-661.0
Assam,India,2021-01-21 05:22:01,216919,1077,213179,2663.0,375061.0,4622.0
Assam,India,2021-01-22 05:22:10,216940,1077,213295,2568.0,152243.0,1662.0
Assam,India,2021-01-23 05:22:03,216957,1077,213398,2482.0,-86134.0,-699.0
Assam,India,2021-01-24 05:22:35,216976,1077,213492,2407.0,-11341.0,-154.0
Assam,India,2021-01-25 05:22:16,216992,1078,213591,2323.0,-14919.0,-194.0
Assam,India,2021-01-26 05:22:02,217017,1078,213674,2265.0,400741.0,5048.0
Assam,India,2021-01-27 05:23:41,217025,1079,213763,2183.0,-214088.0,-1075.0
Assam,India,2021-01-28 05:22:24,217042,1081,213857,2104.0,396521.0,4962.0
Assam,India,2021-01-29 05:22:23,217071,1081,213952,2038.0,-171796.0,-972.0
Assam,India,2021-01-30 05:22:49,217091,1081,214054,1956.0,967.0,21.0
Assam,India,2021-01-31 05:22:42,217120,1082,214124,1914.0,349078.0,4178.0
Assam,India,2021-02-01 05:22:53,217141,1082,214178,1881.0,215573.0,2539.0
Assam,India,2021-02-02 05:22:49,217154,1083,214248,1823.0,-111380.0,-787.0
Assam,India,2021-02-03 05:22:52,217161,1083,214285,1793.0,-9800.0,-149.0
Assam,India,2021-02-04 05:22:26,217175,1083,214344,1748.0,-2027.0,-73.0
Assam,India,2021-02-05 05:22:38,217186,1084,214374,1728.0,-208173.0,-1072.0
Assam,India,2021-02-06 05:23:55,217193,1084,214403,1706.0,-18980.0,-250.0
Assam,India,2021-02-07 05:23:00,217202,1084,214423,1695.0,362697.0,4408.0
Assam,India,2021-02-08 05:22:39,217210,1084,214447,1679.0,401231.0,5046.0
Assam,India,2021-02-09 05:23:30,217229,1085,214473,1671.0,-6533.0,-119.0
Assam,India,2021-02-10 05:22:41,217256,1086,214490,1680.0,920.0,18.0
Assam,India,2021-02-11 05:23:55,217267,1086,214507,1674.0,-6999.0,-123.0
Assam,India,2021-02-12 05:23:29,217277,1086,214530,1661.0,330006.0,3913.0
Assam,India,2021-02-13 05:22:12,217285,1086,214542,1657.0,-49911.0,-461.0
Assam,India,2021-02-14 05:23:43,217288,1087,214570,1631.0,-124669.0,-835.0
Assam,India,2021-02-15 05:24:49,217293,1087,214585,1621.0,300.0,6.0
Assam,India,2021-02-16 05:24:38,217304,1089,214601,1614.0,87125.0,749.0
Assam,India,2021-02-17 05:23:10,217309,1089,214615,1605.0,-6105.0,-118.0
Assam,India,2021-02-18 05:22:58,217330,1090,214628,1612.0,392820.0,4902.0
Assam,India,2021-02-19 05:24:16,217344,1091,214639,1614.0,-166899.0,-970.0
Assam,India,2021-02-20 05:22:51,217367,1091,214658,1618.0,387442.0,4830.0
Assam,India,2021-02-21 05:24:33,217383,1091,214676,1616.0,-169222.0,-976.0
Assam,India,2021-02-22 05:24:21,217392,1091,214694,1607.0,-17643.0,-238.0
Assam,India,2021-02-23 05:23:41,217406,1091,214712,1603.0,360564.0,4360.0
Assam,India,2021-02-24 05:29:16,217427,1091,214732,1604.0,371429.0,4564.0
Assam,India,2021-02-25 05:24:57,217454,1091,214757,1606.0,958.0,14.0
Assam,India,2021-02-26 05:22:40,217484,1091,214770,1623.0,405004.0,5083.0
Assam,India,2021-02-27 05:22:28,217518,1092,214792,1634.0,41443.0,268.0
Assam,India,2021-02-28 05:22:20,217527,1092,214815,1620.0,-5044.0,-112.0
Assam,India,2021-03-01 05:23:01,217537,1092,214830,1615.0,361951.0,4390.0
Assam,India,2021-03-02 05:23:30,217570,1093,214846,1631.0,-282.0,-6.0
Assam,India,2021-03-03 05:23:28,217585,1093,214860,1632.0,157819.0,1730.0
Assam,India,2021-03-04 05:24:24,217593,1093,214879,1621.0,338249.0,3998.0
Assam,India,2021-03-05 05:26:29,217613,1093,214894,1626.0,391302.0,4885.0
Assam,India,2021-03-06 04:23:41,217642,1093,214914,1635.0,-143141.0,-918.0
Assam,India,2021-03-07 05:21:54,217649,1094,214930,1625.0,252327.0,2970.0
Assam,India,2021-03-08 05:24:48,217668,1094,214947.0,1627.0,505015.0,5491.0
Assam,India,2021-03-09 05:28:19,217682,1094,214964.0,1624.0,-315.0,-3.0
Assam,India,2021-03-10 05:24:35,217704,1096,214979.0,1629.0,606.0,8.0
Assam,India,2021-03-11 05:25:48,217726,1096,214997.0,1633.0,435991.0,5121.0
Assam,India,2021-03-12 05:26:50,217745,1097,215023.0,1625.0,399561.0,5016.0
Assam,India,2021-03-13 05:25:15,217766,1097,215041.0,1628.0,1066.0,14.0
