Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Uttar Pradesh,India,2021-10-20 04:21:00,1710047,22898,,,-799.0,-80.0
Uttar Pradesh,India,2021-10-21 04:21:18,1710058,22898,,,-1685233.0,-22163.0
Uttar Pradesh,India,2021-10-22 04:21:14,1710068,22899,,,-1107979.0,-14200.0
Uttar Pradesh,India,2021-10-23 04:21:32,1710069,22899,,,-1411024.0,-18617.0
Uttar Pradesh,India,2021-10-24 04:21:22,1710082,22899,,,-1612720.0,-21121.0
Uttar Pradesh,India,2021-10-25 04:22:31,1710095,22899,,,-1670371.0,-21916.0
Uttar Pradesh,India,2021-10-26 04:22:09,1710097,22899,,,-1596719.0,-20918.0
Uttar Pradesh,India,2021-10-27 04:22:32,1710101,22899,,,-1155157.0,-14975.0
Uttar Pradesh,India,2021-10-28 04:22:08,1710114,22899,,,-1153717.0,-14955.0
Uttar Pradesh,India,2021-10-29 04:22:03,1710125,22900,,,-1226293.0,-15849.0
Uttar Pradesh,India,2021-10-30 04:22:03,1710133,22900,,,-2311.0,-185.0
Uttar Pradesh,India,2021-10-31 04:22:08,1710152,22900,,,-2706.0,-200.0
Uttar Pradesh,India,2021-11-01 04:22:01,1710158,22900,,,-150.0,-3.0
Uttar Pradesh,India,2021-11-02 04:22:03,1710161,22900,,,-830330.0,-12903.0
Uttar Pradesh,India,2021-11-03 06:22:09,1710168,22901,,,-976.0,-107.0
Uttar Pradesh,India,2021-11-04 04:22:20,1710174,22902,,,-966.0,-106.0
Uttar Pradesh,India,2021-11-05 04:21:54,1710181,22902,,,-1681.0,-139.0
Uttar Pradesh,India,2021-11-06 04:21:51,1710186,22903,,,-558.0,-17.0
Uttar Pradesh,India,2021-11-07 04:21:53,1710193,22903,,,-1107488.0,-14189.0
Uttar Pradesh,India,2021-11-08 04:21:43,1710204,22903,,,-457.0,-13.0
Uttar Pradesh,India,2021-11-09 04:21:36,1710212,22903,,,-54.0,-3.0
Uttar Pradesh,India,2021-11-10 04:21:38,1710222,22903,,,-1578459.0,-20727.0
Uttar Pradesh,India,2021-11-11 04:21:45,1710236,22904,,,-742.0,-41.0
Uttar Pradesh,India,2021-11-12 04:22:01,1710243,22904,,,-1677881.0,-22042.0
Uttar Pradesh,India,2021-11-13 04:21:38,1710252,22905,,,-1109782.0,-14243.0
Uttar Pradesh,India,2021-11-14 04:21:31,1710261,22909,,,-1351368.0,-17774.0
Uttar Pradesh,India,2021-11-15 04:21:36,1710273,22909,,,-916553.0,-13326.0
Uttar Pradesh,India,2021-11-16 04:21:10,1710280,22909,,,-1695682.0,-22474.0
Uttar Pradesh,India,2021-11-17 04:21:48,1710288,22909,,,117.0,2.0
Uttar Pradesh,India,2021-11-18 04:21:33,1710294,22909,,,-1418265.0,-18703.0
Uttar Pradesh,India,2021-11-19 04:21:40,1710306,22909,,,-5628.0,-627.0
Uttar Pradesh,India,2021-11-20 04:22:17,1710317,22909,,,139348.0,63.0
Uttar Pradesh,India,2021-11-21 04:22:13,1710322,22909,,,-2096.0,-155.0
Uttar Pradesh,India,2021-11-22 04:22:20,1710332,22909,,,60189.0,31.0
Uttar Pradesh,India,2021-11-23 04:22:39,1710344,22909,,,-1212781.0,-15703.0
Uttar Pradesh,India,2021-11-24 04:22:14,1710346,22909,,,192.0,5.0
Uttar Pradesh,India,2021-11-25 04:22:33,1710356,22909,,,123756.0,54.0
Uttar Pradesh,India,2021-11-26 04:22:33,1710360,22909,,,-1125394.0,-14557.0
Uttar Pradesh,India,2021-11-27 04:22:45,1710368,22909,,,-1699033.0,-22608.0
Uttar Pradesh,India,2021-11-28 04:22:43,1710373,22910,,,-1654785.0,-21647.0
Uttar Pradesh,India,2021-11-29 04:22:30,1710382,22910,,,-2377.0,-171.0
Uttar Pradesh,India,2021-11-30 04:22:53,1710387,22910,,,-1193771.0,-15469.0
Uttar Pradesh,India,2021-12-01 04:22:29,1710399,22911,,,767.0,4.0
Uttar Pradesh,India,2021-12-02 04:22:37,1710405,22911,,,-1319530.0,-17259.0
Uttar Pradesh,India,2021-12-03 04:23:05,1710417,22911,,,-1139628.0,-14775.0
Uttar Pradesh,India,2021-12-04 04:22:18,1710425,22911,,,-1507.0,-128.0
Uttar Pradesh,India,2021-12-05 04:22:25,1710425,22911,,,-1111217.0,-14279.0
Uttar Pradesh,India,2021-12-06 04:22:34,1710475,22911,,,-1110396.0,-14261.0
Uttar Pradesh,India,2021-12-07 04:22:34,1710485,22911,,,-6346.0,-779.0
Uttar Pradesh,India,2021-12-08 04:22:46,1710492,22911,,,-67.0,0.0
Uttar Pradesh,India,2021-12-09 04:22:49,1710502,22911,,,-1697384.0,-22526.0
Uttar Pradesh,India,2021-12-10 04:22:28,1710508,22911,,,-1127588.0,-14589.0
Uttar Pradesh,India,2021-12-11 04:22:45,1710517,22913,,,-173.0,-4.0
Uttar Pradesh,India,2021-12-12 04:22:12,1710538,22914,,,-441.0,-15.0
Uttar Pradesh,India,2021-12-13 04:22:02,1710554,22914,,,-1196284.0,-15502.0
Uttar Pradesh,India,2021-12-14 04:22:38,1710572,22914,,,-20556.0,-2568.0
Uttar Pradesh,India,2021-12-15 03:22:16,1710592,22914,,,323864.0,363.0
Uttar Pradesh,India,2021-12-16 04:22:11,1710606,22915,,,-4827.0,-356.0
Uttar Pradesh,India,2021-12-17 04:22:14,1710617,22915,,,-1491.0,-123.0
Uttar Pradesh,India,2021-12-18 02:22:20,1710617,22915,,,-1108127.0,-14206.0
Uttar Pradesh,India,2021-12-19 04:21:11,1710639,22915,,,-1217112.0,-15760.0
Uttar Pradesh,India,2021-12-20 04:21:43,1710695,22915,,,-26830.0,-3016.0
Uttar Pradesh,India,2021-12-21 03:21:27,1710722,22915,,,-1488.0,-108.0
Uttar Pradesh,India,2021-12-22 04:21:54,1710745,22915,,,-368332.0,-9468.0
Uttar Pradesh,India,2021-12-23 04:21:21,1710764,22915,,,-1148042.0,-14890.0
Uttar Pradesh,India,2021-12-24 04:21:34,1710796,22915,,,135.0,0.0
Uttar Pradesh,India,2021-12-25 04:21:37,1710838,22915,,,-9170.0,-1248.0
Uttar Pradesh,India,2021-12-26 04:21:50,1710874,22915,,,-1548440.0,-20330.0
Uttar Pradesh,India,2021-12-27 04:21:58,1710931,22915,,,-1112486.0,-14306.0
Uttar Pradesh,India,2021-12-28 04:21:47,1710970,22915,,,-1109072.0,-14219.0
Uttar Pradesh,India,2021-12-29 03:21:43,1711049,22915,,,-2935.0,-167.0
Uttar Pradesh,India,2021-12-30 04:21:25,1711166,22915,,,-1014.0,-15.0
Uttar Pradesh,India,2021-12-31 04:21:50,1711359,22915,,,-1647617.0,-21528.0
Uttar Pradesh,India,2022-01-01 04:22:14,1711605,22915,,,-1317.0,-6.0
Uttar Pradesh,India,2022-01-02 04:20:52,1711985,22915,,,-1108882.0,-14194.0
Uttar Pradesh,India,2022-01-03 02:22:25,1712537,22916,,,-1253383.0,-16202.0
Uttar Pradesh,India,2022-01-04 04:22:17,1713107,22916,,,-1132027.0,-14623.0
Uttar Pradesh,India,2022-01-05 04:21:59,1714096,22916,,,2036.0,0.0
Uttar Pradesh,India,2022-01-06 04:22:09,1716132,22916,,,-8547.0,-212.0
Uttar Pradesh,India,2022-01-07 04:22:09,1719246,22917,,,-1596637.0,-20848.0
Uttar Pradesh,India,2022-01-08 04:21:53,1723469,22918,,,296080.0,289.0
Uttar Pradesh,India,2022-01-09 04:21:46,1729870,22924,,,-1652536.0,-21394.0
Uttar Pradesh,India,2022-01-10 04:22:07,1737550,22928,,,-1130012.0,-14169.0
Uttar Pradesh,India,2022-01-11 04:22:01,1745861,22932,,,-32754.0,-16.0
Uttar Pradesh,India,2022-01-12 04:21:44,1745861,22932,,,-1729267.0,-22425.0
Uttar Pradesh,India,2022-01-13 08:00:09,1770521,22940,,,276399.0,390.0
Uttar Pradesh,India,2022-01-14 04:21:54,1770521,22940,,,-61728.0,-166.0
Uttar Pradesh,India,2022-01-15 04:21:07,1801231,22949,,,-90614.0,-34.0
Uttar Pradesh,India,2022-01-16 04:21:12,1816974,22953,,,-1212447.0,-14213.0
Uttar Pradesh,India,2022-01-17 04:21:08,1834112,22963,,,220883.0,419.0
Uttar Pradesh,India,2022-01-18 04:21:04,1849665,22972,,,-139727.0,-76.0
Uttar Pradesh,India,2022-01-19 04:21:23,1864366,22984,,,-1248370.0,-14184.0
Uttar Pradesh,India,2022-01-20 04:21:07,1882028,22990,,,-174287.0,-279.0
Uttar Pradesh,India,2022-01-21 04:21:09,1900457,23000,,,-1316516.0,-14660.0
Uttar Pradesh,India,2022-01-22 04:21:13,1916616,23022,,,-1425262.0,-15891.0
Uttar Pradesh,India,2022-01-23 04:21:13,1933165,23038,,,-222673.0,-127.0
Uttar Pradesh,India,2022-01-24 04:21:12,1946819,23056,,,-1347443.0,-14420.0
Uttar Pradesh,India,2022-01-25 04:21:05,1957839,23073,,,-944469.0,-12336.0
Uttar Pradesh,India,2022-01-26 04:21:07,1969368,23088,,,-259299.0,-189.0
Uttar Pradesh,India,2022-01-27 04:21:19,1980239,23106,,,61504.0,197.0
Uttar Pradesh,India,2022-01-28 04:21:09,1989095,23125,,,-278921.0,-223.0
Uttar Pradesh,India,2022-01-29 04:21:10,1996972,23139,,,-1951809.0,-22055.0
Uttar Pradesh,India,2022-01-30 04:21:26,2005245,23164,,,-1650970.0,-18117.0
Uttar Pradesh,India,2022-01-31 04:21:09,2013323,23189,,,-354111.0,-4429.0
Uttar Pradesh,India,2022-02-01 04:21:11,2019549,23207,,,-1530047.0,-16103.0
Uttar Pradesh,India,2022-02-02 04:21:09,2024200,23233,,,-1569054.0,-16575.0
Uttar Pradesh,India,2022-02-03 04:21:21,2029216,23254,,,-1541881.0,-16165.0
Uttar Pradesh,India,2022-02-04 04:21:10,2034456,23277,,,-338131.0,-2246.0
Uttar Pradesh,India,2022-02-05 04:21:05,2038222,23286,,,-1421028.0,-14475.0
Uttar Pradesh,India,2022-02-06 04:21:00,2041743,23303,,,-331171.0,-389.0
Uttar Pradesh,India,2022-02-07 04:21:05,2044517,23318,,,-337167.0,-620.0
Uttar Pradesh,India,2022-02-08 04:21:15,2046920,23330,,,-1607759.0,-16892.0
Uttar Pradesh,India,2022-02-09 04:21:04,2048841,23343,,,-338876.0,-447.0
Uttar Pradesh,India,2022-02-10 04:21:14,2050897,23359,,,-341103.0,-468.0
Uttar Pradesh,India,2022-02-11 04:21:09,2053218,23372,,,-1654136.0,-17588.0
Uttar Pradesh,India,2022-02-12 04:21:06,2054995,23382,,,-377487.0,-3863.0
Uttar Pradesh,India,2022-02-13 04:21:00,2054995,23382,,,-1453610.0,-14695.0
