Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Maharashtra,India,2021-11-09 04:21:36,6618347,140403,,,917164.0,1748.0
Maharashtra,India,2021-11-10 04:21:38,6619329,140430,,,-17778.0,-432.0
Maharashtra,India,2021-11-11 04:21:45,6620423,140447,,,-5916600.0,-117653.0
Maharashtra,India,2021-11-12 04:22:01,6621420,140475,,,-73627.0,-1464.0
Maharashtra,India,2021-11-13 04:21:38,6622345,140516,,,-5358546.0,-106630.0
Maharashtra,India,2021-11-14 04:21:31,6623344,140565,,,-4612396.0,-89750.0
Maharashtra,India,2021-11-15 04:21:36,6624300,140583,,,-6400576.0,-131135.0
Maharashtra,India,2021-11-16 04:21:10,6624986,140602,,,74882.0,940.0
Maharashtra,India,2021-11-17 04:21:48,6625872,140636,,,-84753.0,-1802.0
Maharashtra,India,2021-11-18 04:21:33,6626875,140668,,,-89032.0,-1892.0
Maharashtra,India,2021-11-19 04:21:40,6627838,140692,,,-3108630.0,-82166.0
Maharashtra,India,2021-11-20 04:22:17,6628744,140707,,,583066.0,1101.0
Maharashtra,India,2021-11-21 04:22:13,6629577,140722,,,-6282075.0,-127868.0
Maharashtra,India,2021-11-22 04:22:20,6629875,140739,,,-5592110.0,-111624.0
Maharashtra,India,2021-11-23 04:22:39,6630531,140747,,,-4997987.0,-97732.0
Maharashtra,India,2021-11-24 04:22:14,6631297,140766,,,-4392899.0,-88210.0
Maharashtra,India,2021-11-25 04:22:33,6632257,140807,,,-4716021.0,-91618.0
Maharashtra,India,2021-11-26 04:22:33,6633105,140857,,,-275272.0,-6793.0
Maharashtra,India,2021-11-27 04:22:45,6633105,140891,,,-1862083.0,-70040.0
Maharashtra,India,2021-11-28 04:22:43,6633612,140908,,,-507.0,-17.0
Maharashtra,India,2021-11-29 04:22:30,6634444,140941,,,-18343.0,-579.0
Maharashtra,India,2021-11-30 04:22:53,6634980,140962,,,-214470.0,-5145.0
Maharashtra,India,2021-12-01 04:22:29,6635658,140997,,,-608811.0,-20116.0
Maharashtra,India,2021-12-02 04:22:37,6636425,141025,,,-1168888.0,-56654.0
Maharashtra,India,2021-12-03 04:23:05,6637221,141049,,,-7346.0,-310.0
Maharashtra,India,2021-12-04 04:22:18,6637289,141149,,,-4862834.0,-94576.0
Maharashtra,India,2021-12-05 04:22:25,6637289,141149,,,-72374.0,-1877.0
Maharashtra,India,2021-12-06 04:22:34,6638778,141170,,,-4646095.0,-90697.0
Maharashtra,India,2021-12-07 04:22:34,6639296,141175,,,-4357105.0,-88452.0
Maharashtra,India,2021-12-08 04:22:46,6639995,141194,,,-1501022.0,-64796.0
Maharashtra,India,2021-12-09 04:22:49,6640888,141204,,,-143016.0,-3187.0
Maharashtra,India,2021-12-10 04:22:28,6641677,141211,,,-225742.0,-5539.0
Maharashtra,India,2021-12-11 04:22:45,6642372,141223,,,-6094059.0,-122573.0
Maharashtra,India,2021-12-12 04:22:12,6643179,141243,,,-4345386.0,-88432.0
Maharashtra,India,2021-12-13 04:22:02,6643883,141259,,,-4488813.0,-89105.0
Maharashtra,India,2021-12-14 04:22:38,6644452,141264,,,-46234.0,-1339.0
Maharashtra,India,2021-12-15 03:22:16,6645136,141288,,,-192863.0,-4262.0
Maharashtra,India,2021-12-16 04:22:11,6646061,141298,,,-4619662.0,-90216.0
Maharashtra,India,2021-12-17 04:22:14,6646938,141317,,,-770851.0,-37569.0
Maharashtra,India,2021-12-18 02:22:20,6646938,141317,,,228718.0,310.0
Maharashtra,India,2021-12-19 04:21:11,6647840,141329,,,-5954442.0,-118864.0
Maharashtra,India,2021-12-20 04:21:43,6649596,141349,,,-3242351.0,-83362.0
Maharashtra,India,2021-12-21 03:21:27,6650140,141353,,,-385218.0,-9801.0
Maharashtra,India,2021-12-22 04:21:54,6650965,141367,,,-978785.0,-49142.0
Maharashtra,India,2021-12-23 04:21:21,6652166,141375,,,-165992.0,-3601.0
Maharashtra,India,2021-12-24 04:21:34,6653345,141392,,,-5555489.0,-110983.0
Maharashtra,India,2021-12-25 04:21:37,6654755,141404,,,-13078.0,-193.0
Maharashtra,India,2021-12-26 04:21:50,6656240,141416,,,-5091625.0,-100220.0
Maharashtra,India,2021-12-27 04:21:58,6657888,141433,,,-6547144.0,-137305.0
Maharashtra,India,2021-12-28 04:21:47,6659314,141454,,,-5057949.0,-99214.0
Maharashtra,India,2021-12-29 03:21:43,6661486,141476,,,-4555392.0,-89670.0
Maharashtra,India,2021-12-30 04:21:25,6665386,141496,,,-4817877.0,-93802.0
Maharashtra,India,2021-12-31 04:21:50,6670754,141518,,,-4569870.0,-89730.0
Maharashtra,India,2022-01-01 04:22:14,6678821,141526,,,-6492195.0,-133348.0
Maharashtra,India,2022-01-02 04:20:52,6687991,141533,,,-3458444.0,-84505.0
Maharashtra,India,2022-01-03 02:22:25,6699868,141542,,,-4774802.0,-92169.0
Maharashtra,India,2022-01-04 04:22:17,6712028,141553,,,-3807952.0,-86174.0
Maharashtra,India,2022-01-05 04:21:59,6730494,141573,,,-4878228.0,-93839.0
Maharashtra,India,2022-01-06 04:22:09,6757032,141581,,,-6152674.0,-121316.0
Maharashtra,India,2022-01-07 04:22:09,6793297,141594,,,776128.0,643.0
Maharashtra,India,2022-01-08 04:21:53,6834222,141614,,,-5688382.0,-110263.0
Maharashtra,India,2022-01-09 04:21:46,6875656,141627,,,-2580629.0,-76867.0
Maharashtra,India,2022-01-10 04:22:07,6920044,141639,,,-4470897.0,-88339.0
Maharashtra,India,2022-01-11 04:22:01,6953514,141647,,,-328528.0,-1045.0
Maharashtra,India,2022-01-12 04:21:44,6953514,141647,,,-3840160.0,-85317.0
Maharashtra,India,2022-01-13 08:00:09,7034661,141701,,,-6773737.0,-131219.0
Maharashtra,India,2022-01-14 04:21:54,7034661,141701,,,-6910330.0,-135808.0
Maharashtra,India,2022-01-15 04:21:07,7124278,141756,,,-904071.0,-14659.0
Maharashtra,India,2022-01-16 04:21:12,7170483,141779,,,-5185715.0,-91443.0
Maharashtra,India,2022-01-17 04:21:08,7211810,141808,,,-583972.0,-1116.0
Maharashtra,India,2022-01-18 04:21:04,7242921,141832,,,-669829.0,-2362.0
Maharashtra,India,2022-01-19 04:21:23,7282128,141885,,,-656256.0,-1249.0
Maharashtra,India,2022-01-20 04:21:07,7325825,141934,,,-5771436.0,-101075.0
Maharashtra,India,2022-01-21 04:21:09,7371757,141971,,,-7243552.0,-135987.0
Maharashtra,India,2022-01-22 04:21:13,7420027,142023,,,-5448475.0,-91922.0
Maharashtra,India,2022-01-23 04:21:13,7466420,142071,,,-1521710.0,-26045.0
Maharashtra,India,2022-01-24 04:21:12,7507225,142115,,,-5425705.0,-90446.0
Maharashtra,India,2022-01-25 04:21:05,7535511,142151,,,-5847727.0,-98023.0
Maharashtra,India,2022-01-26 04:21:07,7569425,142237,,,-1561994.0,-22378.0
Maharashtra,India,2022-01-27 04:21:19,7605181,142316,,,-5855404.0,-96282.0
Maharashtra,India,2022-01-28 04:21:09,7630606,142358,,,-5878097.0,-96256.0
Maharashtra,India,2022-01-29 04:21:10,7655554,142461,,,-5853189.0,-95648.0
Maharashtra,India,2022-01-30 04:21:26,7683525,142522,,,-5874975.0,-95624.0
Maharashtra,India,2022-01-31 04:21:09,7705969,142572,,,-1241093.0,-5259.0
Maharashtra,India,2022-02-01 04:21:11,7721109,142611,,,-6037334.0,-98587.0
Maharashtra,India,2022-02-02 04:21:09,7735481,142705,,,-1073995.0,-1229.0
Maharashtra,India,2022-02-03 04:21:21,7753548,142784,,,-7640103.0,-137247.0
Maharashtra,India,2022-02-04 04:21:10,7768800,142859,,,-7652048.0,-137208.0
Maharashtra,India,2022-02-05 04:21:05,7782640,142940,,,-1146982.0,-1943.0
Maharashtra,India,2022-02-06 04:21:00,7794034,143008,,,-1579844.0,-15977.0
Maharashtra,India,2022-02-07 04:21:05,7803700,143074,,,-7070132.0,-119630.0
Maharashtra,India,2022-02-08 04:21:15,7810136,143098,,,-1398566.0,-7531.0
Maharashtra,India,2022-02-09 04:21:04,7816243,143155,,,-1176248.0,-1961.0
Maharashtra,India,2022-02-10 04:21:14,7823385,143247,,,-5807861.0,-92353.0
Maharashtra,India,2022-02-11 04:21:09,7829633,143292,,,-1875125.0,-26618.0
Maharashtra,India,2022-02-12 04:21:06,7835088,143355,,,-6103255.0,-97795.0
Maharashtra,India,2022-02-13 04:21:00,7835088,143355,,,-5089570.0,-89072.0
