Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Bihar,India,2021-10-18 04:21:10,726026,9661,,,-477081.0,-8288.0
Bihar,India,2021-10-19 04:20:54,726028,9661,,,-471581.0,-8237.0
Bihar,India,2021-10-20 04:21:00,726033,9661,,,-697081.0,-9444.0
Bihar,India,2021-10-21 04:21:18,726036,9661,,,-394432.0,-7871.0
Bihar,India,2021-10-22 04:21:14,726042,9661,,,-475652.0,-8275.0
Bihar,India,2021-10-23 04:21:32,726045,9661,,,-33625.0,-5019.0
Bihar,India,2021-10-24 04:21:22,726054,9661,,,-473470.0,-8258.0
Bihar,India,2021-10-25 04:22:31,726058,9661,,,-482228.0,-8329.0
Bihar,India,2021-10-26 04:22:09,726060,9661,,,-301.0,-5.0
Bihar,India,2021-10-27 04:22:32,726068,9661,,,-131.0,-1.0
Bihar,India,2021-10-28 04:22:08,726073,9661,,,76669.0,2501.0
Bihar,India,2021-10-29 04:22:03,726079,9661,,,-1764.0,-26.0
Bihar,India,2021-10-30 04:22:03,726085,9661,,,-377.0,-8.0
Bihar,India,2021-10-31 04:22:08,726090,9661,,,-2943.0,-43.0
Bihar,India,2021-11-01 04:22:01,726098,9661,,,278.0,2432.0
Bihar,India,2021-11-02 04:22:03,726102,9661,,,-180.0,-1.0
Bihar,India,2021-11-03 06:22:09,726111,9661,,,-717902.0,-9604.0
Bihar,India,2021-11-04 04:22:20,726118,9661,,,-461709.0,-8092.0
Bihar,India,2021-11-05 04:21:54,726120,9661,,,-367.0,-6.0
Bihar,India,2021-11-06 04:21:51,726125,9661,,,-27.0,0.0
Bihar,India,2021-11-07 04:21:53,726129,9661,,,-3069.0,-47.0
Bihar,India,2021-11-08 04:21:43,726131,9661,,,-492559.0,-8408.0
Bihar,India,2021-11-09 04:21:36,726134,9661,,,-710761.0,-9530.0
Bihar,India,2021-11-10 04:21:38,726138,9661,,,-7434.0,-134.0
Bihar,India,2021-11-11 04:21:45,726144,9661,,,-11554.0,-4203.0
Bihar,India,2021-11-12 04:22:01,726148,9661,,,-7829.0,-138.0
Bihar,India,2021-11-13 04:21:38,726149,9661,,,-316.0,-3.0
Bihar,India,2021-11-14 04:21:31,726153,9662,,,-692227.0,-9442.0
Bihar,India,2021-11-15 04:21:36,726156,9662,,,-1685.0,-23.0
Bihar,India,2021-11-16 04:21:10,726157,9662,,,-4.0,0.0
Bihar,India,2021-11-17 04:21:48,726161,9662,,,267.0,2432.0
Bihar,India,2021-11-18 04:21:33,726162,9662,,,-491010.0,-8394.0
Bihar,India,2021-11-19 04:21:40,726178,9663,,,-619871.0,-9195.0
Bihar,India,2021-11-20 04:22:17,726182,9663,,,-97.0,-2.0
Bihar,India,2021-11-21 04:22:13,726185,9663,,,-468194.0,-8202.0
Bihar,India,2021-11-22 04:22:20,726188,9663,,,-458675.0,-8081.0
Bihar,India,2021-11-23 04:22:39,726191,9663,,,-497014.0,-8447.0
Bihar,India,2021-11-24 04:22:14,726196,9663,,,-221.0,-2.0
Bihar,India,2021-11-25 04:22:33,726198,9663,,,-297.0,-4.0
Bihar,India,2021-11-26 04:22:33,726204,9663,,,-144.0,-2.0
Bihar,India,2021-11-27 04:22:45,726209,9663,,,-974.0,-17.0
Bihar,India,2021-11-28 04:22:43,726212,9663,,,-176.0,-2.0
Bihar,India,2021-11-29 04:22:30,726217,9663,,,-144.0,-2.0
Bihar,India,2021-11-30 04:22:53,726219,9663,,,-624668.0,-9213.0
Bihar,India,2021-12-01 04:22:29,726223,9663,,,-503306.0,-8512.0
Bihar,India,2021-12-02 04:22:37,726225,9663,,,-455833.0,-8075.0
Bihar,India,2021-12-03 04:23:05,726230,9664,,,-456918.0,-8078.0
Bihar,India,2021-12-04 04:22:18,726230,9664,,,-99.0,-3.0
Bihar,India,2021-12-05 04:22:25,726230,9664,,,-469643.0,-8219.0
Bihar,India,2021-12-06 04:22:34,726237,12090,,,-490398.0,-10816.0
Bihar,India,2021-12-07 04:22:34,726244,12090,,,-298243.0,-9783.0
Bihar,India,2021-12-08 04:22:46,726250,12090,,,96803.0,131.0
Bihar,India,2021-12-09 04:22:49,726259,12090,,,-16060.0,-6794.0
Bihar,India,2021-12-10 04:22:28,726276,12090,,,-67.0,-2427.0
Bihar,India,2021-12-11 04:22:45,726288,12090,,,-271824.0,-9610.0
Bihar,India,2021-12-12 04:22:12,726296,12090,,,-597516.0,-11552.0
Bihar,India,2021-12-13 04:22:02,726319,12090,,,-464159.0,-10555.0
Bihar,India,2021-12-14 04:22:38,726325,12091,,,-140.0,-2428.0
Bihar,India,2021-12-15 03:22:16,726341,12091,,,-718188.0,-12035.0
Bihar,India,2021-12-16 04:22:11,726346,12092,,,-452516.0,-10497.0
Bihar,India,2021-12-17 04:22:14,726351,12093,,,-504727.0,-10949.0
Bihar,India,2021-12-18 02:22:20,726351,12093,,,-655047.0,-11724.0
Bihar,India,2021-12-19 04:21:11,726359,12093,,,-540923.0,-11183.0
Bihar,India,2021-12-20 04:21:43,726371,12093,,,-246.0,-2432.0
Bihar,India,2021-12-21 03:21:27,726376,12093,,,-463351.0,-10542.0
Bihar,India,2021-12-22 04:21:54,726379,12094,,,-636058.0,-11678.0
Bihar,India,2021-12-23 04:21:21,726396,12094,,,-463131.0,-10539.0
Bihar,India,2021-12-24 04:21:34,726405,12094,,,-2175.0,-2459.0
Bihar,India,2021-12-25 04:21:37,726418,12094,,,-465326.0,-10576.0
Bihar,India,2021-12-26 04:21:50,726428,12094,,,-840.0,-2445.0
Bihar,India,2021-12-27 04:21:58,726456,12094,,,-483175.0,-10765.0
Bihar,India,2021-12-28 04:21:47,726482,12095,,,-535.0,-2435.0
Bihar,India,2021-12-29 03:21:43,726529,12096,,,-648.0,-2438.0
Bihar,India,2021-12-30 04:21:25,726606,12096,,,-622762.0,-11635.0
Bihar,India,2021-12-31 04:21:50,726738,12096,,,-11008.0,-2644.0
Bihar,India,2022-01-01 04:22:14,726896,12096,,,-402779.0,-10347.0
Bihar,India,2022-01-02 04:20:52,727177,12096,,,-617679.0,-11620.0
Bihar,India,2022-01-03 02:22:25,727529,12096,,,-715404.0,-11999.0
Bihar,India,2022-01-04 04:22:17,727873,12096,,,-503349.0,-10929.0
Bihar,India,2022-01-05 04:21:59,728766,12096,,,-613825.0,-11604.0
Bihar,India,2022-01-06 04:22:09,730425,12096,,,-3896.0,0.0
Bihar,India,2022-01-07 04:22:09,732804,12098,,,-291429.0,-9707.0
Bihar,India,2022-01-08 04:21:53,735852,12100,,,-18637.0,-2608.0
Bihar,India,2022-01-09 04:21:46,740378,12100,,,-721094.0,-11926.0
Bihar,India,2022-01-10 04:22:07,745400,12101,,,-19374.0,-2440.0
Bihar,India,2022-01-11 04:22:01,750137,12106,,,-738437.0,-12017.0
Bihar,India,2022-01-12 04:21:44,750137,12106,,,-589266.0,-11270.0
Bihar,India,2022-01-13 08:00:09,762458,12114,,,-502798.0,-10611.0
Bihar,India,2022-01-14 04:21:54,762458,12114,,,-624109.0,-11493.0
Bihar,India,2022-01-15 04:21:07,775392,12123,,,-47863.0,-27.0
Bihar,India,2022-01-16 04:21:12,781717,12127,,,-522930.0,-10648.0
Bihar,India,2022-01-17 04:21:08,787127,12136,,,-60970.0,-2474.0
Bihar,India,2022-01-18 04:21:04,790653,12141,,,-539305.0,-10748.0
Bihar,India,2022-01-19 04:21:23,795204,12145,,,-78476.0,-2661.0
Bihar,India,2022-01-20 04:21:07,799267,12156,,,6484.0,17.0
Bihar,India,2022-01-21 04:21:09,802742,12162,,,-190172.0,-8733.0
Bihar,India,2022-01-22 04:21:13,805751,12173,,,-80834.0,-2529.0
Bihar,India,2022-01-23 04:21:13,808754,12183,,,-311114.0,-9444.0
Bihar,India,2022-01-24 04:21:12,811522,12185,,,-619537.0,-11258.0
Bihar,India,2022-01-25 04:21:05,813343,12193,,,-804131.0,-12133.0
Bihar,India,2022-01-26 04:21:07,815705,12197,,,-89587.0,-2536.0
Bihar,India,2022-01-27 04:21:19,817825,12204,,,-577870.0,-10901.0
Bihar,India,2022-01-28 04:21:09,818859,12205,,,-800900.0,-12045.0
Bihar,India,2022-01-29 04:21:10,820513,12211,,,-94283.0,-2547.0
Bihar,India,2022-01-30 04:21:26,821815,12217,,,-556547.0,-10643.0
Bihar,India,2022-01-31 04:21:09,823053,12221,,,-97895.0,-2575.0
Bihar,India,2022-02-01 04:21:11,823801,12222,,,-558274.0,-10646.0
Bihar,India,2022-02-02 04:21:09,824625,12224,,,-603689.0,-11088.0
Bihar,India,2022-02-03 04:21:21,825424,12226,,,-766096.0,-11896.0
Bihar,India,2022-02-04 04:21:10,826079,12230,,,-631750.0,-11296.0
Bihar,India,2022-02-05 04:21:05,826575,12234,,,-819633.0,-12190.0
Bihar,India,2022-02-06 04:21:00,827017,12236,,,-806405.0,-12056.0
Bihar,India,2022-02-07 04:21:05,827312,12236,,,-564584.0,-10691.0
Bihar,India,2022-02-08 04:21:15,827547,12239,,,-104582.0,-2625.0
Bihar,India,2022-02-09 04:21:04,827820,12243,,,-565286.0,-10702.0
Bihar,India,2022-02-10 04:21:14,828101,12244,,,-544872.0,-10634.0
Bihar,India,2022-02-11 04:21:09,828348,12245,,,-565190.0,-10691.0
Bihar,India,2022-02-12 04:21:06,828584,12246,,,-158410.0,-8103.0
Bihar,India,2022-02-13 04:21:00,828584,12246,,,-774344.0,-11937.0
