Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Tripura,India,2021-12-12 04:22:12,84911,826,,,-47219.0,-416.0
Tripura,India,2021-12-13 04:22:02,84914,826,,,-54197.0,-480.0
Tripura,India,2021-12-14 04:22:38,84934,826,,,14560.0,59.0
Tripura,India,2021-12-15 03:22:16,84939,827,,,-3822.0,-51.0
Tripura,India,2021-12-16 04:22:11,84945,827,,,-19606.0,-152.0
Tripura,India,2021-12-17 04:22:14,84950,827,,,4817.0,8.0
Tripura,India,2021-12-18 02:22:20,84950,827,,,-83562.0,-826.0
Tripura,India,2021-12-19 04:21:11,84958,827,,,12975.0,41.0
Tripura,India,2021-12-20 04:21:43,84964,827,,,-1550.0,-24.0
Tripura,India,2021-12-21 03:21:27,84973,827,,,-51288.0,-434.0
Tripura,India,2021-12-22 04:21:54,84983,827,,,417.0,2.0
Tripura,India,2021-12-23 04:21:21,84990,828,,,-57231.0,-524.0
Tripura,India,2021-12-24 04:21:34,84997,829,,,59.0,0.0
Tripura,India,2021-12-25 04:21:37,85003,829,,,-78521.0,-786.0
Tripura,India,2021-12-26 04:21:50,85005,829,,,-51674.0,-438.0
Tripura,India,2021-12-27 04:21:58,85005,829,,,-827.0,-14.0
Tripura,India,2021-12-28 04:21:47,85028,829,,,-56567.0,-513.0
Tripura,India,2021-12-29 03:21:43,85041,829,,,-25192.0,-205.0
Tripura,India,2021-12-30 04:21:25,85056,829,,,-51054.0,-435.0
Tripura,India,2021-12-31 04:21:50,85069,829,,,-71777.0,-703.0
Tripura,India,2022-01-01 04:22:14,85086,829,,,-52005.0,-451.0
Tripura,India,2022-01-02 04:20:52,85108,829,,,-51644.0,-438.0
Tripura,India,2022-01-03 02:22:25,85120,829,,,-835.0,-13.0
Tripura,India,2022-01-04 04:22:17,85168,829,,,-52120.0,-453.0
Tripura,India,2022-01-05 04:21:59,85214,829,,,-50685.0,-435.0
Tripura,India,2022-01-06 04:22:09,85297,829,,,-83617.0,-828.0
Tripura,India,2022-01-07 04:22:09,85400,829,,,-58092.0,-528.0
Tripura,India,2022-01-08 04:21:53,85554,830,,,-53592.0,-466.0
Tripura,India,2022-01-09 04:21:46,85760,830,,,-52407.0,-439.0
Tripura,India,2022-01-10 04:22:07,85936,830,,,-1078.0,-5.0
Tripura,India,2022-01-11 04:22:01,86515,831,,,-56715.0,-499.0
Tripura,India,2022-01-12 04:21:44,86515,831,,,-85329.0,-830.0
Tripura,India,2022-01-13 08:00:09,88214,832,,,-3280.0,-6.0
Tripura,India,2022-01-14 04:21:54,88214,832,,,-54773.0,-441.0
Tripura,India,2022-01-15 04:21:07,89767,835,,,-56350.0,-444.0
Tripura,India,2022-01-16 04:21:12,90935,838,,,-7575.0,-35.0
Tripura,India,2022-01-17 04:21:08,91576,840,,,-28831.0,-186.0
Tripura,India,2022-01-18 04:21:04,92961,844,,,-8705.0,-28.0
Tripura,India,2022-01-19 04:21:23,94203,848,,,-10298.0,-39.0
Tripura,India,2022-01-20 04:21:07,95388,855,,,-62269.0,-477.0
Tripura,India,2022-01-21 04:21:09,96422,860,,,-11508.0,-34.0
Tripura,India,2022-01-22 04:21:13,97376,864,,,-12079.0,-35.0
Tripura,India,2022-01-23 04:21:13,97933,868,,,-13059.0,-42.0
Tripura,India,2022-01-24 04:21:12,98195,872,,,-13329.0,-47.0
Tripura,India,2022-01-25 04:21:05,98899,879,,,-39813.0,-266.0
Tripura,India,2022-01-26 04:21:07,99290,881,,,-98031.0,-880.0
Tripura,India,2022-01-27 04:21:19,99494,885,,,-11280.0,-53.0
Tripura,India,2022-01-28 04:21:09,99804,889,,,-68370.0,-533.0
Tripura,India,2022-01-29 04:21:10,99956,892,,,-14848.0,-63.0
Tripura,India,2022-01-30 04:21:26,100142,895,,,-67197.0,-522.0
Tripura,India,2022-01-31 04:21:09,100221,899,,,-16188.0,-88.0
Tripura,India,2022-02-01 04:21:11,100364,905,,,414.0,14.0
Tripura,India,2022-02-02 04:21:09,100454,913,,,-94729.0,-882.0
Tripura,India,2022-02-03 04:21:21,100522,914,,,-44353.0,-342.0
Tripura,India,2022-02-04 04:21:10,100584,915,,,-67245.0,-524.0
Tripura,India,2022-02-05 04:21:05,100637,916,,,-33614.0,-231.0
Tripura,India,2022-02-06 04:21:00,100650,916,,,-67374.0,-531.0
Tripura,India,2022-02-07 04:21:05,100663,918,,,-18165.0,-125.0
Tripura,India,2022-02-08 04:21:15,100697,919,,,-67280.0,-528.0
Tripura,India,2022-02-09 04:21:04,100715,919,,,-54616.0,-456.0
Tripura,India,2022-02-10 04:21:14,100739,919,,,-19155.0,-137.0
Tripura,India,2022-02-11 04:21:09,100761,919,,,-22178.0,-164.0
Tripura,India,2022-02-12 04:21:06,100778,919,,,-16427.0,-103.0
Tripura,India,2022-02-13 04:21:00,100778,919,,,-67479.0,-531.0
