Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Puducherry,India,2021-12-24 04:21:34,129374,1880,,,-50401.0,-811.0
Puducherry,India,2021-12-25 04:21:37,129394,1880,,,-6163.0,-71.0
Puducherry,India,2021-12-26 04:21:50,129406,1880,,,-91153.0,-1245.0
Puducherry,India,2021-12-27 04:21:58,129415,1880,,,-100138.0,-1337.0
Puducherry,India,2021-12-28 04:21:47,129425,1880,,,-93246.0,-1273.0
Puducherry,India,2021-12-29 03:21:43,129434,1880,,,-93097.0,-1272.0
Puducherry,India,2021-12-30 04:21:25,129446,1880,,,-1882.0,-28.0
Puducherry,India,2021-12-31 04:21:50,129461,1881,,,834390.0,3496.0
Puducherry,India,2022-01-01 04:22:14,129478,1881,,,-25652.0,-363.0
Puducherry,India,2022-01-02 04:20:52,129500,1881,,,-100748.0,-1347.0
Puducherry,India,2022-01-03 02:22:25,129527,1881,,,-85790.0,-1192.0
Puducherry,India,2022-01-04 04:22:17,129553,1881,,,-111469.0,-1534.0
Puducherry,India,2022-01-05 04:21:59,129619,1881,,,-92763.0,-1272.0
Puducherry,India,2022-01-06 04:22:09,129692,1881,,,-91392.0,-1246.0
Puducherry,India,2022-01-07 04:22:09,129821,1881,,,-1326.0,-15.0
Puducherry,India,2022-01-08 04:21:53,129998,1881,,,-89034.0,-1201.0
Puducherry,India,2022-01-09 04:21:46,130278,1882,,,10432.0,11.0
Puducherry,India,2022-01-10 04:22:07,130722,1882,,,-16126.0,-162.0
Puducherry,India,2022-01-11 04:22:01,131211,1882,,,6499.0,5.0
Puducherry,India,2022-01-12 04:21:44,131211,1882,,,-92143.0,-1234.0
Puducherry,India,2022-01-13 08:00:09,132759,1883,,,-112926.0,-1498.0
Puducherry,India,2022-01-14 04:21:54,132759,1883,,,-106359.0,-1370.0
Puducherry,India,2022-01-15 04:21:07,135337,1884,,,-9210.0,-46.0
Puducherry,India,2022-01-16 04:21:12,136550,1886,,,-130169.0,-1790.0
Puducherry,India,2022-01-17 04:21:08,137710,1887,,,-8682.0,-13.0
Puducherry,India,2022-01-18 04:21:04,138617,1890,,,-106613.0,-1323.0
Puducherry,India,2022-01-19 04:21:23,140710,1893,,,-20775.0,-112.0
Puducherry,India,2022-01-20 04:21:07,142559,1896,,,-37127.0,-346.0
Puducherry,India,2022-01-21 04:21:09,145342,1897,,,-21190.0,-80.0
Puducherry,India,2022-01-22 04:21:13,147870,1898,,,-133104.0,-1658.0
Puducherry,India,2022-01-23 04:21:13,150316,1901,,,-146334.0,-1845.0
Puducherry,India,2022-01-24 04:21:12,152213,1906,,,3041.0,6.0
Puducherry,India,2022-01-25 04:21:05,153343,1908,,,-118165.0,-1313.0
Puducherry,India,2022-01-26 04:21:07,155254,1912,,,-34195.0,-117.0
Puducherry,India,2022-01-27 04:21:19,156758,1915,,,-152611.0,-1857.0
Puducherry,India,2022-01-28 04:21:09,157698,1916,,,-117935.0,-1247.0
Puducherry,India,2022-01-29 04:21:10,158969,1921,,,-121221.0,-1295.0
Puducherry,India,2022-01-30 04:21:26,159824,1923,,,-156647.0,-1876.0
Puducherry,India,2022-01-31 04:21:09,160747,1928,,,-126635.0,-1342.0
Puducherry,India,2022-02-01 04:21:11,161251,1931,,,-99091.0,-1083.0
Puducherry,India,2022-02-02 04:21:09,161891,1935,,,-161675.0,-1929.0
Puducherry,India,2022-02-03 04:21:21,162633,1941,,,-39061.0,-129.0
Puducherry,India,2022-02-04 04:21:10,163132,1943,,,-162930.0,-1938.0
Puducherry,India,2022-02-05 04:21:05,163563,1946,,,-66581.0,-564.0
Puducherry,India,2022-02-06 04:21:00,163907,1947,,,-44162.0,-169.0
Puducherry,India,2022-02-07 04:21:05,164186,1948,,,-135097.0,-1409.0
Puducherry,India,2022-02-08 04:21:15,164376,1950,,,-122244.0,-1266.0
Puducherry,India,2022-02-09 04:21:04,164562,1953,,,-161776.0,-1913.0
Puducherry,India,2022-02-10 04:21:14,164760,1955,,,-75252.0,-714.0
Puducherry,India,2022-02-11 04:21:09,164922,1956,,,-164208.0,-1944.0
Puducherry,India,2022-02-12 04:21:06,165071,1957,,,-127186.0,-1328.0
Puducherry,India,2022-02-13 04:21:00,165071,1957,,,-35646.0,-77.0
