Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Haryana,India,2021-07-29 04:21:33,769828,9627,759499.0,702.0,-728193.0,-9144.0
Haryana,India,2021-07-30 04:21:34,769858,9630,759516.0,712.0,-653.0,-96.0
Haryana,India,2021-07-31 04:21:35,769884,9633,759539.0,712.0,68114.0,465.0
Haryana,India,2021-08-01 04:21:50,769913,9635,759566.0,712.0,-595831.0,-7799.0
Haryana,India,2021-08-02 04:21:36,769942,9638,759589.0,715.0,930.0,236.0
Haryana,India,2021-08-03 04:21:39,769956,9639,759614.0,703.0,1028.0,236.0
Haryana,India,2021-08-04 04:21:25,769982,9641,759633.0,708.0,76916.0,463.0
Haryana,India,2021-08-05 04:21:51,770009,9644,759653.0,712.0,-505.0,-51.0
Haryana,India,2021-08-06 04:21:18,770027,9646,,,1299.0,404.0
Haryana,India,2021-08-07 04:21:30,770042,9647,,,-701824.0,-8926.0
Haryana,India,2021-08-08 04:21:33,770060,9648,,,-624553.0,-8034.0
Haryana,India,2021-08-09 04:21:24,770079,9649,,,157127.0,570.0
Haryana,India,2021-08-10 04:21:27,770091,9650,,,-943.0,-125.0
Haryana,India,2021-08-11 04:21:58,770114,9652,,,574.0,156.0
Haryana,India,2021-08-12 04:21:25,770130,9653,,,29757.0,424.0
Haryana,India,2021-08-13 04:21:24,770146,9654,,,-506834.0,-6731.0
Haryana,India,2021-08-14 04:21:25,770172,9656,,,-334349.0,-5814.0
Haryana,India,2021-08-15 04:21:41,770186,9657,,,-763852.0,-9587.0
Haryana,India,2021-08-16 04:21:31,770208,9658,,,-764240.0,-9594.0
Haryana,India,2021-08-17 04:21:49,770230,9660,,,-511499.0,-6818.0
Haryana,India,2021-08-18 04:21:35,770245,9661,,,-449.0,-37.0
Haryana,India,2021-08-19 04:21:15,770266,9662,,,-539553.0,-7287.0
Haryana,India,2021-08-20 04:21:33,770291,9664,,,-367448.0,-6021.0
Haryana,India,2021-08-21 04:21:38,770312,9665,,,-733139.0,-9225.0
Haryana,India,2021-08-22 04:21:29,770331,9666,,,-646549.0,-8359.0
Haryana,India,2021-08-23 04:21:27,770347,9667,,,1924.0,395.0
Haryana,India,2021-08-24 04:21:19,770362,9668,,,-506791.0,-6741.0
Haryana,India,2021-08-25 04:21:41,770380,9669,,,1675.0,390.0
Haryana,India,2021-08-26 04:21:28,770395,9670,,,-529554.0,-7131.0
Haryana,India,2021-08-27 04:21:37,770411,9671,,,3929.0,393.0
Haryana,India,2021-08-28 04:21:28,770432,9672,,,-751742.0,-9390.0
Haryana,India,2021-08-29 04:21:14,770445,9673,,,1288.0,381.0
Haryana,India,2021-08-30 04:21:23,770456,9674,,,-447.0,-30.0
Haryana,India,2021-08-31 04:21:46,770466,9675,,,-577355.0,-7696.0
Haryana,India,2021-09-01 04:21:38,770486,9677,,,630.0,372.0
Haryana,India,2021-09-02 04:21:15,770506,9677,,,384.0,197.0
Haryana,India,2021-09-03 04:21:20,770522,9679,,,-640610.0,-8277.0
Haryana,India,2021-09-04 04:21:28,770534,9681,,,-2060.0,-280.0
Haryana,India,2021-09-05 04:21:33,770543,9683,,,-457102.0,-6431.0
Haryana,India,2021-09-06 04:21:22,770557,9683,,,1984.0,379.0
Haryana,India,2021-09-07 04:21:35,770573,9685,,,-508519.0,-6786.0
Haryana,India,2021-09-08 04:21:31,770584,9686,,,-739252.0,-9294.0
Haryana,India,2021-09-09 04:21:27,770601,9686,,,-2599.0,-353.0
Haryana,India,2021-09-10 04:21:20,770614,9686,,,-389367.0,-6158.0
Haryana,India,2021-09-11 04:21:30,770626,9686,,,-687273.0,-8804.0
Haryana,India,2021-09-12 04:21:13,770640,9686,,,-561.0,-37.0
Haryana,India,2021-09-13 04:21:15,770645,9686,,,85457.0,430.0
Haryana,India,2021-09-14 04:21:41,770659,9807,,,-521330.0,-7131.0
Haryana,India,2021-09-15 03:22:37,770676,9807,,,-732128.0,-9352.0
Haryana,India,2021-09-16 04:22:19,770688,9808,,,-725074.0,-9290.0
Haryana,India,2021-09-17 04:21:46,770697,9808,,,18288.0,264.0
Haryana,India,2021-09-18 04:21:24,770705,9808,,,356.0,241.0
Haryana,India,2021-09-19 04:21:34,770711,9808,,,-279.0,-136.0
Haryana,India,2021-09-20 04:21:22,770733,9808,,,-288.0,-135.0
Haryana,India,2021-09-21 04:21:26,770746,9808,,,-574.0,-152.0
Haryana,India,2021-09-22 04:21:45,770754,9808,,,-493486.0,-6719.0
Haryana,India,2021-09-23 04:21:43,770770,9809,,,873.0,245.0
Haryana,India,2021-09-24 04:21:44,770784,9809,,,112111.0,333.0
Haryana,India,2021-09-25 04:21:31,770796,9809,,,984.0,245.0
Haryana,India,2021-09-26 04:21:29,770805,9810,,,-533201.0,-7322.0
Haryana,India,2021-09-27 04:21:16,770818,9810,,,476.0,240.0
Haryana,India,2021-09-28 04:21:28,770825,9810,,,530.0,240.0
Haryana,India,2021-09-29 04:21:45,770847,9874,,,775.0,180.0
Haryana,India,2021-09-30 04:21:20,770863,9874,,,-700764.0,-9134.0
Haryana,India,2021-10-01 04:21:35,770872,9874,,,-3825.0,-691.0
Haryana,India,2021-10-02 04:21:25,770890,9874,,,-648623.0,-8583.0
Haryana,India,2021-10-03 04:21:24,770904,9874,,,-155007.0,-4269.0
Haryana,India,2021-10-04 04:21:31,770915,9874,,,-484588.0,-6742.0
Haryana,India,2021-10-05 04:21:27,770924,9874,,,363.0,176.0
Haryana,India,2021-10-06 04:21:33,770938,9875,,,-510031.0,-7001.0
Haryana,India,2021-10-07 04:21:36,770949,9875,,,-538427.0,-7474.0
Haryana,India,2021-10-08 04:21:25,770961,9875,,,1672.0,187.0
Haryana,India,2021-10-09 04:21:34,770975,9875,,,171076.0,394.0
Haryana,India,2021-10-10 04:21:38,770984,9875,,,-130732.0,-3965.0
Haryana,India,2021-10-11 04:21:31,770993,9875,,,-737362.0,-9462.0
Haryana,India,2021-10-12 04:21:09,771000,9875,,,-602120.0,-8080.0
Haryana,India,2021-10-13 04:20:51,771009,9875,,,-563970.0,-7782.0
Haryana,India,2021-10-14 04:21:29,771019,9875,,,114.0,174.0
Haryana,India,2021-10-15 04:21:26,771035,10049,,,-502358.0,-7016.0
Haryana,India,2021-10-16 04:21:15,771049,10049,,,27.0,0.0
Haryana,India,2021-10-17 04:21:29,771061,10049,,,-269495.0,-5708.0
Haryana,India,2021-10-18 04:21:10,771076,10049,,,1250.0,13.0
Haryana,India,2021-10-19 04:20:54,771092,10049,,,-573175.0,-8038.0
Haryana,India,2021-10-20 04:21:00,771101,10049,,,-61412.0,-3126.0
Haryana,India,2021-10-21 04:21:18,771116,10049,,,-1699.0,-471.0
Haryana,India,2021-10-22 04:21:14,771125,10049,,,-506404.0,-7100.0
Haryana,India,2021-10-23 04:21:32,771133,10049,,,-1528.0,-441.0
Haryana,India,2021-10-24 04:21:22,771141,10049,,,-1501.0,-438.0
Haryana,India,2021-10-25 04:22:31,771157,10049,,,-605690.0,-8272.0
Haryana,India,2021-10-26 04:22:09,771174,10049,,,-500390.0,-7001.0
Haryana,India,2021-10-27 04:22:32,771189,10049,,,93301.0,75.0
Haryana,India,2021-10-28 04:22:08,771204,10049,,,-399.0,-239.0
Haryana,India,2021-10-29 04:22:03,771217,10049,,,1844.0,14.0
Haryana,India,2021-10-30 04:22:03,771229,10049,,,-3649.0,-774.0
Haryana,India,2021-10-31 04:22:08,771241,10049,,,137578.0,128.0
Haryana,India,2021-11-01 04:22:01,771252,10049,,,-739125.0,-9652.0
Haryana,India,2021-11-02 04:22:03,771262,10049,,,-10348.0,-1444.0
Haryana,India,2021-11-03 06:22:09,771273,10049,,,-749379.0,-9741.0
Haryana,India,2021-11-04 04:22:20,771280,10049,,,861.0,12.0
Haryana,India,2021-11-05 04:21:54,771287,10050,,,-48323.0,-2845.0
Haryana,India,2021-11-06 04:21:51,771294,10050,,,382.0,4.0
Haryana,India,2021-11-07 04:21:53,771308,10050,,,-556287.0,-7887.0
Haryana,India,2021-11-08 04:21:43,771326,10050,,,-518934.0,-7333.0
Haryana,India,2021-11-09 04:21:36,771340,10050,,,-2616.0,-604.0
Haryana,India,2021-11-10 04:21:38,771355,10050,,,-502991.0,-7023.0
Haryana,India,2021-11-11 04:21:45,771368,10050,,,-164.0,-1.0
Haryana,India,2021-11-12 04:22:01,771388,10050,,,-757961.0,-9832.0
Haryana,India,2021-11-13 04:21:38,771403,10050,,,-358069.0,-6347.0
Haryana,India,2021-11-14 04:21:31,771420,10050,,,-513776.0,-7229.0
Haryana,India,2021-11-15 04:21:36,771434,10050,,,-638.0,-241.0
Haryana,India,2021-11-16 04:21:10,771448,10051,,,-80.0,-1.0
Haryana,India,2021-11-17 04:21:48,771463,10051,,,1255.0,11.0
Haryana,India,2021-11-18 04:21:33,771481,10051,,,-33.0,0.0
Haryana,India,2021-11-19 04:21:40,771495,10052,,,-473362.0,-6861.0
Haryana,India,2021-11-20 04:22:17,771517,10052,,,-746720.0,-9725.0
Haryana,India,2021-11-21 04:22:13,771528,10053,,,-479119.0,-6889.0
Haryana,India,2021-11-22 04:22:20,771544,10053,,,-646132.0,-8722.0
Haryana,India,2021-11-23 04:22:39,771565,10053,,,-292.0,-4.0
Haryana,India,2021-11-24 04:22:14,771582,10053,,,-690523.0,-9199.0
Haryana,India,2021-11-25 04:22:33,771605,10053,,,-705179.0,-9347.0
Haryana,India,2021-11-26 04:22:33,771622,10054,,,-537496.0,-7626.0
Haryana,India,2021-11-27 04:22:45,771643,10054,,,-559288.0,-7916.0
Haryana,India,2021-11-28 04:22:43,771654,10054,,,-683322.0,-9122.0
Haryana,India,2021-11-29 04:22:30,771676,10054,,,-1585.0,-404.0
Haryana,India,2021-11-30 04:22:53,771692,10054,,,-760667.0,-9885.0
Haryana,India,2021-12-01 04:22:29,771709,10054,,,-504388.0,-7040.0
Haryana,India,2021-12-02 04:22:37,771733,10054,,,-500368.0,-7002.0
Haryana,India,2021-12-03 04:23:05,771760,10054,,,198566.0,408.0
Haryana,India,2021-12-04 04:22:18,771780,10054,,,-1433.0,-387.0
Haryana,India,2021-12-05 04:22:25,771780,10054,,,-299.0,-3.0
Haryana,India,2021-12-06 04:22:34,771819,10054,,,632.0,8.0
Haryana,India,2021-12-07 04:22:34,771851,10054,,,197035.0,393.0
Haryana,India,2021-12-08 04:22:46,771875,10055,,,195522.0,378.0
Haryana,India,2021-12-09 04:22:49,771904,10055,,,-504400.0,-7041.0
Haryana,India,2021-12-10 04:22:28,771939,10055,,,-601493.0,-8245.0
Haryana,India,2021-12-11 04:22:45,771966,10055,,,-731123.0,-9581.0
Haryana,India,2021-12-12 04:22:12,771989,10055,,,-1432.0,-372.0
Haryana,India,2021-12-13 04:22:02,772019,10055,,,-762801.0,-9921.0
Haryana,India,2021-12-14 04:22:38,772032,10057,,,-1802.0,-397.0
Haryana,India,2021-12-15 03:22:16,772055,10059,,,-735536.0,-9626.0
Haryana,India,2021-12-16 04:22:11,772086,10060,,,-1353.0,-252.0
Haryana,India,2021-12-17 04:22:14,772114,10060,,,-506498.0,-7094.0
Haryana,India,2021-12-18 02:22:20,772114,10060,,,-125.0,-5.0
Haryana,India,2021-12-19 04:21:11,772141,10061,,,-1323.0,-251.0
Haryana,India,2021-12-20 04:21:43,772197,10061,,,-16808.0,-1840.0
Haryana,India,2021-12-21 03:21:27,772228,10061,,,-754229.0,-9782.0
Haryana,India,2021-12-22 04:21:54,772271,10062,,,-584494.0,-8127.0
Haryana,India,2021-12-23 04:21:21,772326,10062,,,-612869.0,-8325.0
Haryana,India,2021-12-24 04:21:34,772372,10062,,,-725962.0,-9534.0
Haryana,India,2021-12-25 04:21:37,772451,10062,,,-3108.0,-499.0
Haryana,India,2021-12-26 04:21:50,772541,10062,,,-381552.0,-6479.0
Haryana,India,2021-12-27 04:21:58,772633,10062,,,-2019.0,-376.0
Haryana,India,2021-12-28 04:21:47,772718,10062,,,-3761.0,-566.0
Haryana,India,2021-12-29 03:21:43,772844,10063,,,517.0,0.0
Haryana,India,2021-12-30 04:21:25,773061,10063,,,-3119.0,-425.0
Haryana,India,2021-12-31 04:21:50,773361,10063,,,-505944.0,-7049.0
Haryana,India,2022-01-01 04:22:14,773788,10064,,,-2827.0,-189.0
Haryana,India,2022-01-02 04:20:52,774340,10064,,,-12049.0,-1352.0
Haryana,India,2022-01-03 02:22:25,774917,10064,,,-681276.0,-9089.0
Haryana,India,2022-01-04 04:22:17,775710,10064,,,-713723.0,-9394.0
Haryana,India,2022-01-05 04:21:59,776842,10066,,,-5502.0,-16.0
Haryana,India,2022-01-06 04:22:09,779018,10066,,,-84591.0,-3381.0
Haryana,India,2022-01-07 04:22:09,781696,10067,,,-619473.0,-8309.0
Haryana,India,2022-01-08 04:21:53,785444,10070,,,-524899.0,-7205.0
Haryana,India,2022-01-09 04:21:46,788985,10072,,,-446908.0,-6718.0
Haryana,India,2022-01-10 04:22:07,794151,10072,,,-715378.0,-9243.0
Haryana,India,2022-01-11 04:22:01,799887,10077,,,-701265.0,-9051.0
Haryana,India,2022-01-12 04:21:44,799887,10077,,,-772425.0,-9713.0
Haryana,India,2022-01-13 08:00:09,812516,10083,,,-41342.0,-34.0
Haryana,India,2022-01-14 04:21:54,812516,10083,,,-776758.0,-9655.0
Haryana,India,2022-01-15 04:21:07,828948,10091,,,-540234.0,-6948.0
Haryana,India,2022-01-16 04:21:12,837998,10098,,,-613509.0,-7807.0
Haryana,India,2022-01-17 04:21:08,846898,10104,,,-596504.0,-7405.0
Haryana,India,2022-01-18 04:21:04,856102,10116,,,-88202.0,-802.0
Haryana,India,2022-01-19 04:21:23,864490,10124,,,-92376.0,-64.0
Haryana,India,2022-01-20 04:21:07,873337,10136,,,-583643.0,-6989.0
Haryana,India,2022-01-21 04:21:09,882895,10142,,,-107185.0,-78.0
Haryana,India,2022-01-22 04:21:13,892550,10154,,,-121425.0,-105.0
Haryana,India,2022-01-23 04:21:13,901303,10165,,,-135174.0,-1133.0
Haryana,India,2022-01-24 04:21:12,908819,10177,,,-598315.0,-6936.0
Haryana,India,2022-01-25 04:21:05,914826,10194,,,-884288.0,-9805.0
Haryana,India,2022-01-26 04:21:07,920855,10212,,,-405967.0,-5726.0
Haryana,India,2022-01-27 04:21:19,927206,10219,,,-210699.0,-3143.0
Haryana,India,2022-01-28 04:21:09,932976,10237,,,-829203.0,-9168.0
Haryana,India,2022-01-29 04:21:10,937606,10256,,,-890453.0,-9718.0
Haryana,India,2022-01-30 04:21:26,942051,10269,,,-674154.0,-7251.0
Haryana,India,2022-01-31 04:21:09,945969,10286,,,-184332.0,-1622.0
Haryana,India,2022-02-01 04:21:11,949532,10305,,,-759209.0,-8345.0
Haryana,India,2022-02-02 04:21:09,952426,10320,,,-181174.0,-271.0
Haryana,India,2022-02-03 04:21:21,955693,10337,,,-187430.0,-969.0
Haryana,India,2022-02-04 04:21:10,958841,10353,,,-843971.0,-9147.0
Haryana,India,2022-02-05 04:21:05,961339,10372,,,-778535.0,-8460.0
Haryana,India,2022-02-06 04:21:00,963319,10386,,,-681731.0,-7282.0
Haryana,India,2022-02-07 04:21:05,964863,10395,,,-193646.0,-346.0
Haryana,India,2022-02-08 04:21:15,966094,10416,,,-594470.0,-6933.0
Haryana,India,2022-02-09 04:21:04,967397,10433,,,-195853.0,-380.0
Haryana,India,2022-02-10 04:21:14,968886,10447,,,-875245.0,-9472.0
Haryana,India,2022-02-11 04:21:09,970326,10462,,,-815831.0,-8774.0
Haryana,India,2022-02-12 04:21:06,971511,10472,,,-200852.0,-665.0
Haryana,India,2022-02-13 04:21:00,971511,10472,,,-675282.0,-7288.0
