Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered,Active,New Cases,New Deaths
Rajasthan,India,2021-04-14 04:20:41,375092,2979,331423.0,40690.0,-199866.0,-1219.0
Rajasthan,India,2021-04-15 04:20:54,381292,3008,333379.0,44905.0,-63099.0,-236.0
Rajasthan,India,2021-04-16 04:20:46,387950,3041,335633.0,49276.0,610176.0,5940.0
Rajasthan,India,2021-04-17 04:20:40,395309,3072,338424.0,53813.0,-78017.0,-307.0
Rajasthan,India,2021-04-18 04:20:41,404355,3109,341247.0,59999.0,-377181.0,-2571.0
Rajasthan,India,2021-04-19 04:20:57,414617,3151,344331.0,67135.0,-125925.0,-637.0
Rajasthan,India,2021-04-20 04:20:41,426584,3204,346739.0,76641.0,-398795.0,-2658.0
Rajasthan,India,2021-04-21 04:21:14,438785,3268,349946.0,85571.0,-115565.0,-478.0
Rajasthan,India,2021-04-22 04:20:53,453407,3330,353711.0,96366.0,-290188.0,-1651.0
Rajasthan,India,2021-04-23 04:20:52,467875,3389,357329.0,107157.0,472083.0,4996.0
Rajasthan,India,2021-04-24 04:20:38,483273,3453,362526.0,117294.0,-159812.0,-662.0
Rajasthan,India,2021-04-25 04:20:32,498628,3527,367485.0,127616.0,-407672.0,-2390.0
Rajasthan,India,2021-04-26 04:21:04,514437,3601,374134.0,136702.0,-191468.0,-811.0
Rajasthan,India,2021-04-27 04:20:52,530875,3685,380550.0,146640.0,-477205.0,-2885.0
Rajasthan,India,2021-04-28 04:20:32,546964,3806,387976.0,155182.0,-284159.0,-1532.0
Rajasthan,India,2021-04-29 04:20:55,563577,3926,396279.0,163372.0,390815.0,5028.0
Rajasthan,India,2021-04-30 04:21:03,580846,4084,407243.0,169519.0,-403723.0,-2310.0
Rajasthan,India,2021-05-01 04:20:47,598001,4239,417277.0,176485.0,-274227.0,-1448.0
Rajasthan,India,2021-05-02 04:20:48,615653,4399,428953.0,182301.0,-284075.0,-1586.0
Rajasthan,India,2021-05-03 04:20:39,633951,4558,440215.0,189178.0,-307445.0,-1751.0
Rajasthan,India,2021-05-04 04:20:34,651247,4712,452164.0,194371.0,-333660.0,-1946.0
Rajasthan,India,2021-05-05 04:20:43,668221,4866,466310.0,197045.0,285666.0,4088.0
Rajasthan,India,2021-05-06 04:20:38,685036,5021,483332.0,196683.0,-556177.0,-3580.0
Rajasthan,India,2021-05-07 04:20:40,702568,5182,499376.0,198010.0,-491258.0,-3193.0
Rajasthan,India,2021-05-08 04:21:04,720799,5346,516306.0,199147.0,233575.0,3608.0
Rajasthan,India,2021-05-09 04:20:35,738786,5506,533973.0,199307.0,-478746.0,-3251.0
Rajasthan,India,2021-05-10 04:20:38,756707,5665,550853.0,200189.0,-706550.0,-4898.0
Rajasthan,India,2021-05-11 04:20:41,773194,5825,564352.0,203017.0,356708.0,3270.0
Rajasthan,India,2021-05-12 04:21:29,789274,5994,577550.0,205730.0,-758884.0,-5426.0
Rajasthan,India,2021-05-13 04:20:51,805658,6158,590390.0,209110.0,144755.0,2707.0
Rajasthan,India,2021-05-14 04:20:41,821525,6317,603319.0,211889.0,-694750.0,-4891.0
Rajasthan,India,2021-05-15 04:20:58,835814,6472,616589.0,212753.0,-748017.0,-5364.0
Rajasthan,India,2021-05-16 04:20:49,849389,6621,634070.0,208698.0,104719.0,2333.0
Rajasthan,India,2021-05-17 04:20:34,859669,6777,658510.0,194382.0,94668.0,2177.0
Rajasthan,India,2021-05-18 04:20:33,871266,6934,687969.0,176363.0,-186230.0,-1913.0
Rajasthan,India,2021-05-19 04:20:42,879664,7080,713129.0,159455.0,74674.0,1874.0
Rajasthan,India,2021-05-20 04:21:05,889513,7219,729168.0,153126.0,-613093.0,-4830.0
Rajasthan,India,2021-05-21 04:20:43,897193,7346,745873.0,143974.0,-7680.0,-127.0
Rajasthan,India,2021-05-22 04:20:45,903418,7475,764137.0,131806.0,-868120.0,-6862.0
Rajasthan,India,2021-05-23 04:20:51,909521,7590,779601.0,122330.0,49049.0,1375.0
Rajasthan,India,2021-05-24 04:20:53,916042,7703,796121.0,112218.0,-799161.0,-6351.0
Rajasthan,India,2021-05-25 04:21:08,920456,7806,812775.0,99875.0,-599684.0,-5019.0
Rajasthan,India,2021-05-26 04:20:35,923860,7911,828558.0,87391.0,-615008.0,-5211.0
Rajasthan,India,2021-05-27 04:20:59,927746,8018,841602.0,78126.0,27357.0,940.0
Rajasthan,India,2021-05-28 04:20:36,931200,8103,851998.0,71099.0,23026.0,851.0
Rajasthan,India,2021-05-29 04:20:41,933848,8181,863175.0,62492.0,-875156.0,-7335.0
Rajasthan,India,2021-05-30 04:20:55,936162,8251,871283.0,56628.0,17906.0,703.0
Rajasthan,India,2021-05-31 03:08:59,938460,8317,880919.0,49224.0,15640.0,637.0
Rajasthan,India,2021-06-01 04:23:09,939958,8385,888919.0,42654.0,-882544.0,-7552.0
Rajasthan,India,2021-06-02 04:24:34,940960,8450,895033.0,37477.0,-633406.0,-5761.0
Rajasthan,India,2021-06-03 04:23:32,942236,8515,901071.0,32650.0,20873.0,452.0
Rajasthan,India,2021-06-04 04:23:37,943494,8559,907527.0,27408.0,7611.0,336.0
Rajasthan,India,2021-06-05 04:23:03,944500,8599,911897.0,24004.0,9233.0,355.0
Rajasthan,India,2021-06-06 04:24:03,945442,8631,915261.0,21550.0,-651858.0,-6063.0
Rajasthan,India,2021-06-07 04:22:51,946346,8656,919115.0,18575.0,-923172.0,-8159.0
Rajasthan,India,2021-06-08 04:22:35,946975,8687,922544.0,15744.0,-624694.0,-5898.0
Rajasthan,India,2021-06-09 04:23:31,947504,8719,925161.0,13624.0,-916131.0,-8142.0
Rajasthan,India,2021-06-10 04:23:17,948024,8749,927443.0,11832.0,121980.0,282.0
Rajasthan,India,2021-06-11 04:23:20,948562,8772,929711.0,10079.0,-627030.0,-5983.0
Rajasthan,India,2021-06-12 04:22:22,949008,8799,931186.0,9023.0,-624505.0,-6003.0
Rajasthan,India,2021-06-13 04:22:44,949376,8815,932161.0,8400.0,5192.0,139.0
Rajasthan,India,2021-06-14 04:22:46,949684,8822,933421.0,7441.0,-654853.0,-6244.0
Rajasthan,India,2021-06-15 04:22:22,949961,8842,934652.0,6467.0,-825231.0,-7430.0
Rajasthan,India,2021-06-16 04:22:32,950133,8856,935658.0,5619.0,4216.0,98.0
Rajasthan,India,2021-06-17 04:22:36,950413,8865,936586.0,4962.0,3869.0,89.0
Rajasthan,India,2021-06-18 04:22:16,950618,8875,937481.0,4262.0,-633222.0,-6109.0
Rajasthan,India,2021-06-19 04:22:33,950768,8884,938101.0,3783.0,-625820.0,-6088.0
Rajasthan,India,2021-06-20 04:21:48,950961,8891,938619.0,3451.0,-512176.0,-5623.0
Rajasthan,India,2021-06-21 04:21:41,951105,8895,939131.0,3079.0,-777839.0,-7147.0
Rajasthan,India,2021-06-22 04:21:34,951256,8901,939664.0,2691.0,2893.0,53.0
Rajasthan,India,2021-06-23 04:21:46,951393,8904,940101.0,2388.0,2167.0,48.0
Rajasthan,India,2021-06-24 04:21:55,951548,8905,940465.0,2178.0,3117.0,50.0
Rajasthan,India,2021-06-25 04:21:33,951695,8905,940771.0,2019.0,-655742.0,-6316.0
Rajasthan,India,2021-06-26 04:21:43,951826,8905,941048.0,1873.0,149135.0,154.0
Rajasthan,India,2021-06-27 04:21:39,951967,8910,941218.0,1839.0,-856231.0,-7732.0
Rajasthan,India,2021-06-28 04:21:29,952129,8914,941482.0,1733.0,-844449.0,-7635.0
Rajasthan,India,2021-06-29 04:21:28,952201,8916,941692.0,1593.0,3217.0,47.0
Rajasthan,India,2021-06-30 04:21:41,952322,8918,941839.0,1565.0,2078.0,36.0
Rajasthan,India,2021-07-01 04:21:19,952422,8921,942030.0,1471.0,-602105.0,-6055.0
Rajasthan,India,2021-07-02 04:21:47,952497,8923,942172.0,1402.0,-923063.0,-8364.0
Rajasthan,India,2021-07-03 04:21:37,952573,8930,942331.0,1312.0,-5069.0,-211.0
Rajasthan,India,2021-07-04 04:21:38,952663,8934,942469.0,1260.0,-815178.0,-7434.0
Rajasthan,India,2021-07-05 04:21:28,952734,8938,942616.0,1180.0,-810888.0,-7408.0
Rajasthan,India,2021-07-06 04:21:32,952789,8941,942756.0,1092.0,-940721.0,-8669.0
Rajasthan,India,2021-07-07 04:21:20,952836,8942,942882.0,1012.0,-928444.0,-8432.0
Rajasthan,India,2021-07-08 04:21:26,952887,8942,943010.0,935.0,1460.0,12.0
Rajasthan,India,2021-07-09 04:21:21,952956,8942,943190.0,824.0,-709020.0,-6779.0
Rajasthan,India,2021-07-10 04:21:25,953018,8943,943260.0,815.0,-641398.0,-6216.0
Rajasthan,India,2021-07-11 04:21:43,953074,8945,943379.0,750.0,-774141.0,-7157.0
Rajasthan,India,2021-07-12 04:21:34,953126,8945,943479.0,702.0,-747326.0,-6990.0
Rajasthan,India,2021-07-13 04:21:18,953159,8945,943553.0,661.0,-6184.0,-258.0
Rajasthan,India,2021-07-14 04:21:35,953187,8945,943629.0,613.0,-900690.0,-8156.0
Rajasthan,India,2021-07-15 04:21:48,953224,8947,943719.0,558.0,-840100.0,-7625.0
Rajasthan,India,2021-07-16 04:21:22,953257,8947,943788.0,522.0,-337604.0,-4548.0
Rajasthan,India,2021-07-17 04:22:22,953292,8947,943842.0,503.0,-372446.0,-4863.0
Rajasthan,India,2021-07-18 04:22:07,953334,8949,943889.0,496.0,1813.0,10.0
Rajasthan,India,2021-07-19 04:21:24,953360,8950,943938.0,472.0,-926923.0,-8420.0
Rajasthan,India,2021-07-20 04:21:48,953393,8951,944007.0,435.0,307607.0,497.0
Rajasthan,India,2021-07-21 04:21:40,953415,8951,944073.0,391.0,-632487.0,-6163.0
Rajasthan,India,2021-07-22 04:21:19,953437,8951,944128.0,358.0,-638755.0,-6207.0
Rajasthan,India,2021-07-23 04:21:29,953462,8952,944150.0,360.0,-936518.0,-8561.0
Rajasthan,India,2021-07-24 00:21:36,953495,8952,944150.0,393.0,-834702.0,-7585.0
Rajasthan,India,2021-07-25 04:22:12,953522,8952,944242.0,328.0,-873295.0,-7909.0
Rajasthan,India,2021-07-26 04:21:28,953542,8952,944277.0,313.0,-890912.0,-8065.0
Rajasthan,India,2021-07-27 04:21:18,953560,8952,944310.0,298.0,-565610.0,-5911.0
Rajasthan,India,2021-07-28 04:21:39,953575,8953,944344.0,278.0,-928639.0,-8428.0
Rajasthan,India,2021-07-29 04:21:33,953605,8953,944384.0,268.0,-749615.0,-7008.0
Rajasthan,India,2021-07-30 04:21:34,953622,8953,944410.0,259.0,-147964.0,-2795.0
Rajasthan,India,2021-07-31 04:21:35,953650,8953,944443.0,254.0,-634024.0,-6168.0
Rajasthan,India,2021-08-01 04:21:50,953667,8954,944465.0,248.0,653.0,0.0
Rajasthan,India,2021-08-02 04:21:36,953688,8954,944484.0,250.0,-911042.0,-8264.0
Rajasthan,India,2021-08-03 04:21:39,953704,8954,944509.0,241.0,-634434.0,-6171.0
Rajasthan,India,2021-08-04 04:21:25,953715,8954,944541.0,220.0,-706547.0,-6773.0
Rajasthan,India,2021-08-05 04:21:51,953733,8954,944568.0,211.0,-1532.0,-38.0
Rajasthan,India,2021-08-06 04:21:18,953773,8954,,,-817.0,-12.0
Rajasthan,India,2021-08-07 04:21:30,953793,8954,,,-756800.0,-7047.0
Rajasthan,India,2021-08-08 04:21:33,953812,8954,,,2207.0,9.0
Rajasthan,India,2021-08-09 04:21:24,953827,8954,,,-638224.0,-6202.0
Rajasthan,India,2021-08-10 04:21:27,953840,8954,,,-235.0,-1.0
Rajasthan,India,2021-08-11 04:21:58,953851,8954,,,-820732.0,-7483.0
Rajasthan,India,2021-08-12 04:21:25,953870,8954,,,-746273.0,-6988.0
Rajasthan,India,2021-08-13 04:21:24,953887,8954,,,-172.0,0.0
Rajasthan,India,2021-08-14 04:21:25,953911,8954,,,-907232.0,-8222.0
Rajasthan,India,2021-08-15 04:21:41,953925,8954,,,-1038.0,-12.0
Rajasthan,India,2021-08-16 04:21:31,953943,8954,,,255.0,0.0
Rajasthan,India,2021-08-17 04:21:49,953954,8954,,,-643676.0,-6240.0
Rajasthan,India,2021-08-18 04:21:35,953960,8954,,,-801.0,-9.0
Rajasthan,India,2021-08-19 04:21:15,953969,8954,,,487.0,0.0
Rajasthan,India,2021-08-20 04:21:33,953981,8954,,,1311.0,7.0
Rajasthan,India,2021-08-21 04:21:38,953995,8954,,,-222.0,0.0
Rajasthan,India,2021-08-22 04:21:29,954018,8954,,,-641497.0,-6223.0
Rajasthan,India,2021-08-23 04:21:27,954023,8954,,,-792839.0,-7289.0
Rajasthan,India,2021-08-24 04:21:19,954030,8954,,,-118216.0,-2482.0
Rajasthan,India,2021-08-25 04:21:41,954040,8954,,,-33584.0,-1148.0
Rajasthan,India,2021-08-26 04:21:28,954048,8954,,,-913903.0,-8291.0
Rajasthan,India,2021-08-27 04:21:37,954051,8954,,,-859925.0,-7790.0
Rajasthan,India,2021-08-28 04:21:28,954068,8954,,,-635950.0,-6182.0
Rajasthan,India,2021-08-29 04:21:14,954079,8954,,,-642968.0,-6231.0
Rajasthan,India,2021-08-30 04:21:23,954086,8954,,,-632375.0,-6165.0
Rajasthan,India,2021-08-31 04:21:46,954093,8954,,,-940877.0,-8646.0
Rajasthan,India,2021-09-01 04:21:38,954095,8954,,,129988.0,90.0
Rajasthan,India,2021-09-02 04:21:15,954100,8954,,,-663.0,-3.0
Rajasthan,India,2021-09-03 04:21:20,954108,8954,,,-870945.0,-7885.0
Rajasthan,India,2021-09-04 04:21:28,954116,8954,,,45.0,0.0
Rajasthan,India,2021-09-05 04:21:33,954126,8954,,,-423251.0,-5269.0
Rajasthan,India,2021-09-06 04:21:22,954129,8954,,,-638948.0,-6207.0
Rajasthan,India,2021-09-07 04:21:35,954137,8954,,,-637167.0,-6194.0
Rajasthan,India,2021-09-08 04:21:31,954149,8954,,,2078.0,10.0
Rajasthan,India,2021-09-09 04:21:27,954161,8954,,,-679675.0,-6584.0
Rajasthan,India,2021-09-10 04:21:20,954168,8954,,,-934004.0,-8498.0
Rajasthan,India,2021-09-11 04:21:30,954175,8954,,,-2349.0,-49.0
Rajasthan,India,2021-09-12 04:21:13,954184,8954,,,-839195.0,-7618.0
Rajasthan,India,2021-09-13 04:21:15,954190,8954,,,-850726.0,-5964.0
Rajasthan,India,2021-09-14 04:21:41,954198,8954,,,-531.0,0.0
Rajasthan,India,2021-09-15 03:22:37,954209,8954,,,-635389.0,-6173.0
Rajasthan,India,2021-09-16 04:22:19,954226,8954,,,-651.0,-1.0
Rajasthan,India,2021-09-17 04:21:46,954230,8954,,,162.0,0.0
Rajasthan,India,2021-09-18 04:21:24,954238,8954,,,-635854.0,-6180.0
Rajasthan,India,2021-09-19 04:21:34,954246,8954,,,382.0,1.0
Rajasthan,India,2021-09-20 04:21:22,954254,8954,,,270.0,0.0
Rajasthan,India,2021-09-21 04:21:26,954263,8954,,,2265.0,10.0
Rajasthan,India,2021-09-22 04:21:45,954275,8954,,,-902947.0,-8176.0
Rajasthan,India,2021-09-23 04:21:43,954282,8954,,,-234.0,0.0
Rajasthan,India,2021-09-24 04:21:44,954285,8954,,,1482.0,9.0
Rajasthan,India,2021-09-25 04:21:31,954290,8954,,,-44769.0,-1364.0
Rajasthan,India,2021-09-26 04:21:29,954297,8954,,,-732826.0,-6910.0
Rajasthan,India,2021-09-27 04:21:16,954303,8954,,,-3342.0,-63.0
Rajasthan,India,2021-09-28 04:21:28,954316,8954,,,-1242.0,-9.0
Rajasthan,India,2021-09-29 04:21:45,954320,8954,,,-181126.0,-3129.0
Rajasthan,India,2021-09-30 04:21:20,954322,8954,,,9.0,0.0
Rajasthan,India,2021-10-01 04:21:35,954327,8954,,,-681927.0,-6604.0
Rajasthan,India,2021-10-02 04:21:25,954331,8954,,,-1758.0,-24.0
Rajasthan,India,2021-10-03 04:21:24,954337,8954,,,123.0,0.0
Rajasthan,India,2021-10-04 04:21:31,954338,8954,,,-343.0,0.0
Rajasthan,India,2021-10-05 04:21:27,954342,8954,,,-226.0,0.0
Rajasthan,India,2021-10-06 04:21:33,954343,8954,,,-634882.0,-6169.0
Rajasthan,India,2021-10-07 04:21:36,954347,8954,,,-726361.0,-6876.0
Rajasthan,India,2021-10-08 04:21:25,954349,8954,,,83310.0,51.0
Rajasthan,India,2021-10-09 04:21:34,954354,8954,,,-217.0,0.0
Rajasthan,India,2021-10-10 04:21:38,954355,8954,,,-645036.0,-6249.0
Rajasthan,India,2021-10-11 04:21:31,954359,8954,,,-918450.0,-8333.0
Rajasthan,India,2021-10-12 04:21:09,954366,8954,,,-917488.0,-8323.0
Rajasthan,India,2021-10-13 04:20:51,954370,8954,,,-530.0,0.0
Rajasthan,India,2021-10-14 04:21:29,954374,8954,,,432.0,1.0
Rajasthan,India,2021-10-15 04:21:26,954382,8954,,,-967.0,-3.0
Rajasthan,India,2021-10-16 04:21:15,954383,8954,,,-942545.0,-8689.0
Rajasthan,India,2021-10-17 04:21:29,954388,8954,,,303722.0,485.0
Rajasthan,India,2021-10-18 04:21:10,954390,8954,,,-848492.0,-7690.0
Rajasthan,India,2021-10-19 04:20:54,954392,8954,,,-12156.0,-439.0
Rajasthan,India,2021-10-20 04:21:00,954392,8954,,,-885128.0,-8010.0
Rajasthan,India,2021-10-21 04:21:18,954393,8954,,,-27.0,0.0
Rajasthan,India,2021-10-22 04:21:14,954395,8954,,,-909420.0,-8239.0
Rajasthan,India,2021-10-23 04:21:32,954396,8954,,,-883787.0,-7999.0
Rajasthan,India,2021-10-24 04:21:22,954400,8954,,,-795348.0,-7304.0
Rajasthan,India,2021-10-25 04:22:31,954402,8954,,,971.0,8.0
Rajasthan,India,2021-10-26 04:22:09,954403,8954,,,-533.0,0.0
Rajasthan,India,2021-10-27 04:22:32,954407,8954,,,-328.0,0.0
Rajasthan,India,2021-10-28 04:22:08,954411,8954,,,-653695.0,-6320.0
Rajasthan,India,2021-10-29 04:22:03,954418,8954,,,-621269.0,-6136.0
Rajasthan,India,2021-10-30 04:22:03,954424,8954,,,300195.0,470.0
Rajasthan,India,2021-10-31 04:22:08,954427,8954,,,184955.0,164.0
Rajasthan,India,2021-11-01 04:22:01,954429,8954,,,235562.0,270.0
Rajasthan,India,2021-11-02 04:22:03,954436,8954,,,-931873.0,-8463.0
Rajasthan,India,2021-11-03 06:22:09,954440,8954,,,-634260.0,-6167.0
Rajasthan,India,2021-11-04 04:22:20,954448,8954,,,-78.0,0.0
Rajasthan,India,2021-11-05 04:21:54,954450,8954,,,-527866.0,-5750.0
Rajasthan,India,2021-11-06 04:21:51,954450,8954,,,-905454.0,-8197.0
Rajasthan,India,2021-11-07 04:21:53,954451,8954,,,-215665.0,-3448.0
Rajasthan,India,2021-11-08 04:21:43,954456,8954,,,-641460.0,-6220.0
Rajasthan,India,2021-11-09 04:21:36,954460,8954,,,-442.0,0.0
Rajasthan,India,2021-11-10 04:21:38,954469,8954,,,-623793.0,-6141.0
Rajasthan,India,2021-11-11 04:21:45,954471,8954,,,21.0,0.0
Rajasthan,India,2021-11-12 04:22:01,954475,8954,,,-700708.0,-6736.0
Rajasthan,India,2021-11-13 04:21:38,954492,8954,,,-933804.0,-8493.0
Rajasthan,India,2021-11-14 04:21:31,954503,8954,,,-799718.0,-7333.0
Rajasthan,India,2021-11-15 04:21:36,954519,8954,,,-635353.0,-6172.0
Rajasthan,India,2021-11-16 04:21:10,954524,8954,,,-648366.0,-6277.0
Rajasthan,India,2021-11-17 04:21:48,954539,8954,,,-667320.0,-6454.0
Rajasthan,India,2021-11-18 04:21:33,954550,8954,,,-304.0,0.0
Rajasthan,India,2021-11-19 04:21:40,954568,8954,,,-252000.0,-3772.0
Rajasthan,India,2021-11-20 04:22:17,954577,8955,,,117.0,0.0
Rajasthan,India,2021-11-21 04:22:13,954588,8955,,,-879918.0,-7963.0
Rajasthan,India,2021-11-22 04:22:20,954606,8955,,,242.0,0.0
Rajasthan,India,2021-11-23 04:22:39,954628,8955,,,-936968.0,-8550.0
Rajasthan,India,2021-11-24 04:22:14,954651,8955,,,5802.0,12.0
Rajasthan,India,2021-11-25 04:22:33,954665,8955,,,-740.0,-1.0
Rajasthan,India,2021-11-26 04:22:33,954694,8955,,,-339.0,-1.0
Rajasthan,India,2021-11-27 04:22:45,954715,8955,,,112.0,0.0
Rajasthan,India,2021-11-28 04:22:43,954741,8955,,,-2007.0,-17.0
Rajasthan,India,2021-11-29 04:22:30,954758,8955,,,-416.0,-1.0
Rajasthan,India,2021-11-30 04:22:53,954770,8955,,,-343.0,-1.0
Rajasthan,India,2021-12-01 04:22:29,954785,8955,,,-943540.0,-8700.0
Rajasthan,India,2021-12-02 04:22:37,954806,8955,,,-540189.0,-5804.0
Rajasthan,India,2021-12-03 04:23:05,954827,8955,,,-636336.0,-6178.0
Rajasthan,India,2021-12-04 04:22:18,954848,8955,,,-806532.0,-7381.0
Rajasthan,India,2021-12-05 04:22:25,954848,8955,,,-271.0,0.0
Rajasthan,India,2021-12-06 04:22:34,954891,8955,,,-940355.0,-8618.0
Rajasthan,India,2021-12-07 04:22:34,954920,8956,,,-356919.0,-4717.0
Rajasthan,India,2021-12-08 04:22:46,954944,8956,,,73046.0,43.0
Rajasthan,India,2021-12-09 04:22:49,954984,8956,,,-637493.0,-6190.0
Rajasthan,India,2021-12-10 04:22:28,955022,8956,,,245030.0,289.0
Rajasthan,India,2021-12-11 04:22:45,955046,8956,,,-23846.0,-853.0
Rajasthan,India,2021-12-12 04:22:12,955064,8956,,,-636354.0,-6176.0
Rajasthan,India,2021-12-13 04:22:02,955076,8956,,,-673.0,-2.0
Rajasthan,India,2021-12-14 04:22:38,955103,8958,,,285570.0,414.0
Rajasthan,India,2021-12-15 03:22:16,955127,8958,,,-824156.0,-7502.0
Rajasthan,India,2021-12-16 04:22:11,955147,8959,,,-456519.0,-5432.0
Rajasthan,India,2021-12-17 04:22:14,955173,8959,,,-787894.0,-7251.0
Rajasthan,India,2021-12-18 02:22:20,955173,8959,,,-634616.0,-6172.0
Rajasthan,India,2021-12-19 04:21:11,955189,8960,,,-936137.0,-8520.0
Rajasthan,India,2021-12-20 04:21:43,955238,8960,,,-638049.0,-6197.0
Rajasthan,India,2021-12-21 03:21:27,955252,8960,,,-887298.0,-8027.0
Rajasthan,India,2021-12-22 04:21:54,955273,8961,,,-938002.0,-8562.0
Rajasthan,India,2021-12-23 04:21:21,955292,8961,,,-401.0,-6.0
Rajasthan,India,2021-12-24 04:21:34,955331,8961,,,-1122.0,-7.0
Rajasthan,India,2021-12-25 04:21:37,955373,8962,,,-941217.0,-8629.0
Rajasthan,India,2021-12-26 04:21:50,955418,8963,,,289764.0,416.0
Rajasthan,India,2021-12-27 04:21:58,955480,8963,,,-304233.0,-4251.0
Rajasthan,India,2021-12-28 04:21:47,955539,8963,,,-412.0,-5.0
Rajasthan,India,2021-12-29 03:21:43,955636,8963,,,-716.0,-7.0
Rajasthan,India,2021-12-30 04:21:25,955767,8963,,,-1338.0,-9.0
Rajasthan,India,2021-12-31 04:21:50,956019,8963,,,26253.0,11.0
Rajasthan,India,2022-01-01 04:22:14,956227,8964,,,223327.0,238.0
Rajasthan,India,2022-01-02 04:20:52,956528,8964,,,-642810.0,-6225.0
Rajasthan,India,2022-01-03 02:22:25,956883,8964,,,-2493.0,-10.0
Rajasthan,India,2022-01-04 04:22:17,957433,8964,,,-2982.0,-10.0
Rajasthan,India,2022-01-05 04:21:59,958570,8965,,,7839.0,4.0
Rajasthan,India,2022-01-06 04:22:09,960453,8967,,,-15953.0,-368.0
Rajasthan,India,2022-01-07 04:22:09,963109,8967,,,-10787.0,-49.0
Rajasthan,India,2022-01-08 04:21:53,966409,8969,,,-12582.0,-15.0
Rajasthan,India,2022-01-09 04:21:46,970517,8971,,,-757348.0,-6973.0
Rajasthan,India,2022-01-10 04:22:07,976177,8972,,,-22473.0,-18.0
Rajasthan,India,2022-01-11 04:22:01,982272,8974,,,-962740.0,-8527.0
Rajasthan,India,2022-01-12 04:21:44,982272,8974,,,-27514.0,-19.0
Rajasthan,India,2022-01-13 08:00:09,998126,8981,,,-675608.0,-6192.0
Rajasthan,India,2022-01-14 04:21:54,998126,8981,,,-44086.0,-27.0
Rajasthan,India,2022-01-15 04:21:07,1018314,8991,,,-63864.0,-37.0
Rajasthan,India,2022-01-16 04:21:12,1027990,8999,,,-94142.0,-818.0
Rajasthan,India,2022-01-17 04:21:08,1037659,9005,,,-780712.0,-6768.0
Rajasthan,India,2022-01-18 04:21:04,1046895,9010,,,-999623.0,-8265.0
Rajasthan,India,2022-01-19 04:21:23,1056606,9019,,,-101821.0,-64.0
Rajasthan,India,2022-01-20 04:21:07,1070004,9031,,,-115953.0,-77.0
Rajasthan,India,2022-01-21 04:21:09,1084083,9044,,,-767801.0,-6288.0
Rajasthan,India,2022-01-22 04:21:13,1100961,9059,,,-782359.0,-6280.0
Rajasthan,India,2022-01-23 04:21:13,1115790,9076,,,-161463.0,-122.0
Rajasthan,India,2022-01-24 04:21:12,1129902,9095,,,-899722.0,-7006.0
Rajasthan,India,2022-01-25 04:21:05,1139382,9118,,,-901713.0,-6988.0
Rajasthan,India,2022-01-26 04:21:07,1149153,9140,,,-194794.0,-186.0
Rajasthan,India,2022-01-27 04:21:19,1162202,9161,,,-896816.0,-6869.0
Rajasthan,India,2022-01-28 04:21:09,1171429,9181,,,-216353.0,-225.0
Rajasthan,India,2022-01-29 04:21:10,1179554,9202,,,-1163927.0,-8837.0
Rajasthan,India,2022-01-30 04:21:26,1189991,9224,,,-236865.0,-279.0
Rajasthan,India,2022-01-31 04:21:09,1200052,9245,,,-248357.0,-340.0
Rajasthan,India,2022-02-01 04:21:11,1206421,9268,,,-252158.0,-314.0
Rajasthan,India,2022-02-02 04:21:09,1212633,9288,,,-896817.0,-6534.0
Rajasthan,India,2022-02-03 04:21:21,1221061,9310,,,26419.0,81.0
Rajasthan,India,2022-02-04 04:21:10,1229134,9332,,,-369465.0,-2555.0
Rajasthan,India,2022-02-05 04:21:05,1235071,9353,,,-284303.0,-469.0
Rajasthan,India,2022-02-06 04:21:00,1240673,9372,,,-286880.0,-418.0
Rajasthan,India,2022-02-07 04:21:05,1245182,9379,,,-290663.0,-425.0
Rajasthan,India,2022-02-08 04:21:15,1247480,9391,,,-927025.0,-6604.0
Rajasthan,India,2022-02-09 04:21:04,1250891,9407,,,-274714.0,-435.0
Rajasthan,India,2022-02-10 04:21:14,1254619,9424,,,-299635.0,-468.0
Rajasthan,India,2022-02-11 04:21:09,1258110,9439,,,-1107643.0,-7849.0
Rajasthan,India,2022-02-12 04:21:06,1261000,9448,,,-307708.0,-501.0
Rajasthan,India,2022-02-13 04:21:00,1261000,9448,,,-309744.0,-547.0
